experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,47,164,A,27.96585854761156,53.42538286433918,1.398292927380578,0.83920395160915,A,299,Correct
2,relearn,47,165,A,35.79499071035117,50.14230927592876,1.7897495355175586,0.7876335522764257,B,356,Incorrect
2,relearn,47,166,A,26.523940287471365,41.36095832980435,1.3261970143735684,0.6496964141717344,A,356,Correct
2,relearn,47,167,B,42.25144360236532,20.28465543649658,2.112572180118266,0.3186306224994896,A,622,Incorrect
2,relearn,47,168,A,41.0936152950429,53.118638871216156,2.054680764752145,0.8343856282325095,B,436,Incorrect
2,relearn,47,169,A,58.44201109845048,80.4398164757716,2.9221005549225243,1.2635456824819764,B,374,Incorrect
2,relearn,47,170,A,47.14881721522818,61.180492423039574,2.357440860761409,0.9610209276961357,A,426,Correct
2,relearn,47,171,B,33.66447761621454,12.5658356124992,1.683223880810727,0.1973836842322224,A,737,Incorrect
2,relearn,47,172,B,55.90295038779253,39.01232179437873,2.7951475193896265,0.612804117743506,A,502,Incorrect
2,relearn,47,173,B,78.30248382060046,50.918445530922654,3.915124191030023,0.7998250720607932,B,457,Correct
2,relearn,47,174,B,79.58492169914722,61.845766277893205,3.979246084957361,0.9714710249713033,B,515,Correct
2,relearn,47,175,B,86.28419772612668,64.03542315415501,4.314209886306333,1.0058660747530355,B,403,Correct
2,relearn,47,176,B,47.57815200967458,30.532459881688293,2.378907600483729,0.47960275830168514,A,332,Incorrect
2,relearn,47,177,B,42.4486060106628,16.549827339739824,2.1224303005331397,0.25996407994353077,B,307,Correct
2,relearn,47,178,B,73.98665693485945,59.58167735803479,3.6993328467429727,0.935906799382797,B,454,Correct
2,relearn,47,179,A,28.293976715736893,56.17381000648453,1.4146988357868446,0.882376144202603,B,384,Incorrect
2,relearn,47,180,B,84.58551265179563,68.24870422268256,4.229275632589781,1.0720481390150112,A,388,Incorrect
2,relearn,47,181,B,87.430093707671,64.58853456070374,4.371504685383551,1.0145543284101866,A,358,Incorrect
2,relearn,47,182,B,39.967977146113626,25.968402587677474,1.9983988573056815,0.40791071397454864,B,410,Correct
2,relearn,47,183,A,43.35078338242242,63.797812717496065,2.167539169121121,1.0021336987419156,B,378,Incorrect
2,relearn,47,184,A,58.724612485149805,78.81302034042125,2.9362306242574903,1.2379920285434516,A,317,Correct
2,relearn,47,185,B,75.1032807154512,53.727480849107934,3.75516403577256,0.8439492956572191,A,350,Incorrect
2,relearn,47,186,B,40.44201587758589,13.734091089865125,2.0221007938792948,0.21573459835826653,B,292,Correct
2,relearn,47,187,A,46.18028554296774,74.09599215767831,2.309014277148387,1.1638971231150457,B,534,Incorrect
2,relearn,47,188,A,28.516669244186083,48.24296197069586,1.4258334622093043,0.7577986745727494,A,271,Correct
2,relearn,47,189,B,55.052285015327385,26.628035375975216,2.752614250766369,0.4182722015834643,A,460,Incorrect
2,relearn,47,190,A,41.501827446199286,52.18261278769699,2.075091372309964,0.8196825648947482,B,295,Incorrect
2,relearn,47,191,B,57.59374807237002,40.10541240390175,2.879687403618501,0.6299743448864336,B,336,Correct
2,relearn,47,192,A,55.62523660632496,75.83920315911354,2.781261830316248,1.1912794174938746,B,305,Incorrect
2,relearn,47,193,A,54.63340152677687,67.08600935102716,2.7316700763388435,1.0537845706792157,B,283,Incorrect
2,relearn,47,194,A,15.393000881119299,34.559582089772896,0.7696500440559649,0.5428606460218196,B,271,Incorrect
2,relearn,47,195,B,37.24020160420224,23.46291550864979,1.862010080210112,0.368554614968861,B,272,Correct
2,relearn,47,196,A,27.849653302489557,38.45639525538348,1.392482665124478,0.6040716440892905,A,327,Correct
2,relearn,47,197,B,59.07492422260188,26.6007322452334,2.953746211130094,0.4178433250086719,A,355,Incorrect
2,relearn,47,198,B,82.62069896768904,58.55273021209683,4.1310349483844515,0.9197441354097428,B,439,Correct
2,relearn,47,199,A,54.04607524361173,62.78710713469116,2.7023037621805868,0.9862575725725051,B,643,Incorrect
2,relearn,47,200,A,67.9627755229786,84.46837933193157,3.3981387761489303,1.3268261998491608,A,335,Correct
2,relearn,47,201,A,11.250598098207888,30.474133129904935,0.5625299049103945,0.47868656382713337,A,416,Correct
2,relearn,47,202,A,47.82025733738665,64.67210163715623,2.3910128668693322,1.0158669969775123,B,317,Incorrect
2,relearn,47,203,B,54.115085183075735,31.13473598001889,2.7057542591537866,0.48906328913142577,B,263,Correct
2,relearn,47,204,B,80.08037620476148,61.65480598630542,4.004018810238074,0.9684714277254056,A,459,Incorrect
2,relearn,47,205,A,59.8947405039238,85.98467489978513,2.99473702519619,1.3506441149323583,B,326,Incorrect
2,relearn,47,206,B,83.76461500376902,57.88797723327505,4.188230750188451,0.9093022200361505,B,316,Correct
2,relearn,47,207,A,32.25603147844214,60.60880913855952,1.6128015739221069,0.9520409476626227,B,505,Incorrect
2,relearn,47,208,A,38.27870267042456,68.97514878965146,1.913935133521228,1.0834591035891596,A,475,Correct
2,relearn,47,209,B,34.094658714708075,20.66180934017522,1.704732935735404,0.3245549421648372,A,318,Incorrect
2,relearn,47,210,A,64.13434312210934,84.54817765139775,3.206717156105467,1.3280796689201795,A,291,Correct
2,relearn,47,211,A,47.00260477762039,58.59236668621755,2.3501302388810195,0.9203667436893019,B,398,Incorrect
2,relearn,47,212,B,73.66407828168892,50.87546739730577,3.683203914084446,0.7991499731166144,B,309,Correct
2,relearn,47,213,B,77.54872762906338,57.00934778389164,3.877436381453169,0.8955007409190977,A,308,Incorrect
2,relearn,47,214,A,14.917092570124886,34.17981753800041,0.7458546285062443,0.5368953183921081,B,868,Incorrect
2,relearn,47,215,A,17.658972680886016,40.664227846858225,0.8829486340443009,0.6387521973379564,A,245,Correct
2,relearn,47,216,B,47.191384733362476,25.50308024666826,2.359569236668124,0.4006014477342199,A,425,Incorrect
2,relearn,47,217,B,59.86454067286611,32.280152008331754,2.9932270336433056,0.5070554420306842,B,573,Correct
2,relearn,47,218,A,26.300835913005344,41.76078667647994,1.3150417956502674,0.6559769031547995,A,1367,Correct
2,relearn,47,219,B,67.91730544097767,49.12779925124594,3.3958652720488836,0.7716976660737419,B,710,Correct
2,relearn,47,220,B,33.99523654347294,10.492214795237132,1.699761827173647,0.16481132460301556,A,695,Incorrect
2,relearn,47,221,B,71.10618262404161,44.206031279292496,3.55530913120208,0.6943867155569295,B,417,Correct
2,relearn,47,222,B,34.03973277777839,15.723296752290558,1.7019866388889195,0.24698096783604132,B,744,Correct
2,relearn,47,223,A,37.56534472745273,50.05312963788493,1.8782672363726365,0.7862327217977841,B,632,Incorrect
2,relearn,47,224,A,38.98696348307562,53.88062966932286,1.9493481741537808,0.8463549516996847,A,355,Correct
2,relearn,47,225,B,59.992797243525416,32.402183410999896,2.9996398621762705,0.5089723068213317,A,377,Incorrect
2,relearn,47,226,A,46.20217229311021,64.23462040473497,2.3101086146555105,1.008995057848222,B,360,Incorrect
2,relearn,47,227,B,58.40267800613499,36.22031408933835,2.9201339003067495,0.5689473632689013,B,326,Correct
2,relearn,47,228,B,70.71378248876746,53.667798252534084,3.5356891244383735,0.8430118036225013,B,509,Correct
2,relearn,47,229,A,34.01513450932003,58.87726822070928,1.7007567254660014,0.9248419665280805,B,765,Incorrect
2,relearn,47,230,A,43.892438116065804,56.52437798730111,2.1946219058032903,0.8878828531681888,A,472,Correct
2,relearn,47,231,A,32.05066811735957,61.11982032402614,1.6025334058679785,0.9600678925934433,B,539,Incorrect
2,relearn,47,232,A,22.859769393474625,47.770301020587574,1.1429884696737311,0.7503741337302546,B,307,Incorrect
2,relearn,47,233,A,41.22415877740806,71.794603053038,2.0612079388704028,1.1277469875940975,B,293,Incorrect
2,relearn,47,234,A,16.917432382662483,40.029286890731804,0.8458716191331241,0.6287785681218062,B,344,Incorrect
2,relearn,47,235,A,43.79344346257849,60.93687272106703,2.1896721731289244,0.9571941583662023,A,282,Correct
2,relearn,47,236,B,32.803563045233545,18.47695252616261,1.6401781522616772,0.2902352915845991,B,311,Correct
2,relearn,47,237,A,25.274314836665976,43.169260842291735,1.263715741833299,0.6781011636152262,A,621,Correct
2,relearn,47,238,A,60.06882069598416,75.04070656021833,3.003441034799208,1.1787366622488462,A,378,Correct
2,relearn,47,239,A,32.20081800083777,49.4619986592005,1.6100409000418887,0.7769472580980625,B,328,Incorrect
2,relearn,47,240,B,50.942580680832805,36.47331783941531,2.54712903404164,0.5729215368817634,A,382,Incorrect
2,relearn,47,241,B,89.1658351667761,63.376462703440744,4.458291758338805,0.9955151481981849,A,563,Incorrect
2,relearn,47,242,A,65.68340924007263,85.61315067027374,3.284170462003632,1.3448082259820402,B,329,Incorrect
2,relearn,47,243,B,67.13961214764186,36.681299837803174,3.3569806073820927,0.5761885104728346,B,320,Correct
2,relearn,47,244,A,64.31880630400278,75.69284446633212,3.215940315200139,1.188980420523719,B,724,Incorrect
2,relearn,47,245,A,46.740139048884025,70.81956134790254,2.3370069524442014,1.1124310683051113,B,306,Incorrect
2,relearn,47,246,A,32.42461317816055,57.469244867375394,1.6212306589080274,0.9027247874134973,A,373,Correct
2,relearn,47,247,B,33.78373148873518,18.299609810017934,1.689186574436759,0.28744959871356024,A,403,Incorrect
2,relearn,47,248,A,66.25560797185449,81.12534427640352,3.312780398592724,1.2743139279934603,A,311,Correct
2,relearn,47,249,B,55.52905804430967,37.68004397330238,2.7764529022154836,0.5918767466673356,A,676,Incorrect
2,relearn,47,250,A,61.83838327763247,74.93566755316517,3.0919191638816232,1.1770867133843539,A,317,Correct
2,relearn,47,251,A,14.458623962721092,37.66469192057816,0.7229311981360546,0.5916355971870557,A,383,Correct
2,relearn,47,252,A,30.010267824830777,45.665571371012845,1.500513391241539,0.7173131177057717,B,675,Incorrect
2,relearn,47,253,B,46.14748453743688,24.265864466070447,2.307374226871844,0.3811673076980626,B,331,Correct
2,relearn,47,254,A,60.337367499867085,73.96297306542469,3.0168683749933543,1.1618076640999897,A,670,Correct
