experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,relearn,35,74,B,69.32610755631117,37.286650317998344,3.4663053778155586,0.5856973335799757,B,747,Correct
1,relearn,35,75,A,44.86788657860128,66.23096715086596,2.243394328930064,1.0403535992065371,A,647,Correct
1,relearn,35,76,A,43.21514573206095,61.69228037199146,2.1607572866030473,0.9690600739992508,A,641,Correct
1,relearn,35,77,B,80.37039114970985,54.91229694662228,4.018519557485493,0.8625603433962488,B,796,Correct
1,relearn,35,78,A,54.14275690856507,64.5513411721897,2.7071378454282535,1.0139700960295974,A,688,Correct
1,relearn,35,79,B,55.67084964519445,43.00291142629641,2.7835424822597226,0.6754881530991268,A,945,Incorrect
1,relearn,35,80,B,64.27486956999174,55.82937587789793,3.2137434784995866,0.8769657855625367,B,416,Correct
1,relearn,35,81,A,47.04643153890321,61.85460819061812,2.3523215769451604,0.9716099134116046,A,560,Correct
1,relearn,35,82,A,42.98048717715608,53.02783708511696,2.1490243588578037,0.8329593171117992,A,528,Correct
1,relearn,35,83,B,89.00299961790506,66.56258304583403,4.450149980895253,1.0455626095037636,B,865,Correct
1,relearn,35,84,B,44.70640220268668,25.050557648548896,2.2353201101343343,0.39349323938504405,A,890,Incorrect
1,relearn,35,85,A,59.38398690774045,76.27325682241786,2.9691993453870227,1.1980975164933776,A,808,Correct
1,relearn,35,86,B,51.24525599050049,31.38660371422238,2.5622627995250244,0.4930196182486758,B,678,Correct
1,relearn,35,87,A,61.33283882020629,86.77899912521801,3.0666419410103147,1.3631213306882999,A,1349,Correct
1,relearn,35,88,B,54.29846809868066,38.462812423526564,2.7149234049340327,0.6041724447307665,B,1227,Correct
1,relearn,35,89,A,37.38133918475149,51.40519618892381,1.8690669592375744,0.8074709335173254,A,1280,Correct
1,relearn,35,90,B,48.03336289380472,20.48500715544475,2.401668144690236,0.3217777399413979,B,1503,Correct
1,relearn,35,91,B,48.037147540076546,30.13104870976754,2.4018573770038274,0.47329740635780965,A,1099,Incorrect
1,relearn,35,92,A,34.93135230881042,56.144506429579955,1.7465676154405207,0.8819158446929665,A,382,Correct
1,relearn,35,93,B,36.027314771859146,20.72822628997813,1.8013657385929573,0.3255982171727106,A,569,Incorrect
1,relearn,35,94,A,45.616747023447054,54.47352757102778,2.280837351172353,0.8556681701613095,A,722,Correct
1,relearn,35,95,B,41.77250800995856,26.457398562131946,2.0886254004979277,0.4155918447794544,B,1052,Correct
1,relearn,35,96,A,42.16624979064617,54.18054909937587,2.108312489532308,0.8510660750903015,A,958,Correct
1,relearn,35,97,A,36.15240100883665,57.175606868634404,1.8076200504418325,0.8981123325151998,A,586,Correct
1,relearn,35,98,A,44.412175847484065,62.89772613957457,2.220608792374203,0.9879951718379508,A,658,Correct
1,relearn,35,99,A,50.78831205525572,81.52000994611808,2.539415602762786,1.280513321836457,B,857,Incorrect
1,relearn,35,100,A,54.951662083406404,81.6278863471459,2.74758310417032,1.2822078403812807,A,770,Correct
1,relearn,35,101,A,59.03284249272218,76.72034031094978,2.951642124636109,1.2051202875089433,A,632,Correct
1,relearn,35,102,A,28.098174465479484,57.15475184691302,1.4049087232739743,0.897784742600048,A,640,Correct
1,relearn,35,103,B,65.67362687212989,47.98721953310092,3.2836813436064944,0.7537814817569523,B,1059,Correct
1,relearn,35,104,A,66.01460148910982,89.36529964038752,3.3007300744554913,1.40374684418046,B,856,Incorrect
1,relearn,35,105,B,74.55095805473142,56.139185710026936,3.727547902736571,0.8818322670256686,A,749,Incorrect
1,relearn,35,106,B,52.191237860489466,24.47575011189393,2.6095618930244733,0.3844641837131277,A,638,Incorrect
1,relearn,35,107,A,10.946535469267282,31.934921016358004,0.5473267734633641,0.501632566289803,A,696,Correct
1,relearn,35,108,B,47.498778448996234,35.019468345192635,2.374938922449812,0.5500845224293875,B,2588,Correct
1,relearn,35,109,A,19.56766656840148,47.81926749186329,0.978383328420074,0.7511432972624146,A,715,Correct
1,relearn,35,110,A,54.66604122192649,62.86909743851812,2.7333020610963246,0.987545473253347,B,1612,Incorrect
1,relearn,35,111,A,36.64330216684759,65.11936303225085,1.8321651083423796,1.0228925625428302,A,586,Correct
1,relearn,35,112,B,81.3699730141936,59.64349433341695,4.06849865070968,0.9368778181614358,B,889,Correct
1,relearn,35,113,A,59.27703028540921,70.50278782113992,2.9638515142704605,1.1074552013824657,A,881,Correct
1,relearn,35,114,B,69.28981876998562,54.96408287463579,3.464490938499281,0.8633737948512819,B,649,Correct
1,relearn,35,115,A,44.33883006672096,73.64557238477012,2.216941503336048,1.156821945867046,A,667,Correct
1,relearn,35,116,B,39.58509977314302,14.695581392859125,1.9792549886571509,0.23083765272018542,A,690,Incorrect
1,relearn,35,117,A,25.24860622569755,49.95022028659821,1.2624303112848776,0.7846162254878439,A,644,Correct
1,relearn,35,118,A,50.95318647664402,63.2378142137928,2.547659323832201,0.9933372628156382,B,448,Incorrect
1,relearn,35,119,B,64.06194398419886,51.81561923110913,3.2030971992099433,0.8139178435882922,B,1538,Correct
1,relearn,35,120,A,44.95906516839629,73.11088419909208,2.2479532584198147,1.148423083486609,A,667,Correct
1,relearn,35,121,A,49.645872771299025,60.257167652274184,2.4822936385649514,0.9465173761125655,B,942,Incorrect
1,relearn,35,122,A,21.21726766962039,33.8688173626588,1.0608633834810195,0.5320101390615167,A,647,Correct
1,relearn,35,123,B,58.040124162529885,35.64492761989198,2.9020062081264943,0.5599092137419627,B,786,Correct
1,relearn,35,124,B,49.608509720345275,19.53054824948169,2.4804254860172636,0.3067851345057634,B,1852,Correct
1,relearn,35,125,B,41.34585036837785,14.600088077557082,2.067292518418893,0.2293376472310863,B,703,Correct
1,relearn,35,126,A,33.92683980222287,47.66073690730505,1.6963419901111436,0.7486531046633272,A,493,Correct
1,relearn,35,127,B,87.02399006783527,65.88439594358114,4.351199503391763,1.0349096714127783,B,1077,Correct
1,relearn,35,128,B,71.47226756834152,44.50339865893452,3.5736133784170763,0.6990577514334327,B,973,Correct
1,relearn,35,129,B,78.57531291844992,57.415818425786696,3.928765645922496,0.9018855668314848,B,597,Correct
1,relearn,35,130,A,55.1463286249182,66.41339527821171,2.7573164312459095,1.0432191735299248,A,1209,Correct
1,relearn,35,131,A,53.21227220111029,63.359798803067015,2.6606136100555142,0.9952533922632134,A,539,Correct
1,relearn,35,132,B,64.09934107267219,36.97210608388582,3.2049670536336095,0.5807564843043909,B,684,Correct
1,relearn,35,133,B,80.89257142250312,52.26781671273119,4.044628571125156,0.8210209450194706,B,741,Correct
1,relearn,35,134,A,33.43510210726556,54.03315492238436,1.6717551053632778,0.8487508127722094,A,711,Correct
1,relearn,35,135,A,24.74730430306009,36.56005259217087,1.2373652151530046,0.5742839631921024,A,612,Correct
1,relearn,35,136,B,50.05109208920509,30.427984914366924,2.5025546044602547,0.47796166935258094,B,1085,Correct
1,relearn,35,137,B,33.80997774480174,10.57806801013411,1.6904988872400872,0.16615990374905262,A,716,Incorrect
1,relearn,35,138,B,50.14953088711439,23.30821402240793,2.5074765443557196,0.36612456970547674,B,853,Correct
1,relearn,35,139,A,24.32185372784508,54.641250710589965,1.216092686392254,0.8583027590767376,A,725,Correct
1,relearn,35,140,B,61.228957143631916,38.92183800217672,3.061447857181596,0.6113828016592521,B,795,Correct
1,relearn,35,141,B,61.64948611632301,47.869153393711244,3.0824743058161506,0.7519269031762309,B,627,Correct
1,relearn,35,142,A,29.98958212043935,52.428480897648456,1.4994791060219677,0.823544652134626,A,562,Correct
1,relearn,35,143,A,59.63529764902498,68.58590962089852,2.981764882451249,1.0773449490239417,B,835,Incorrect
1,relearn,35,144,A,67.81770878595512,88.9982989235341,3.390885439297756,1.3979820104008156,B,1031,Incorrect
1,relearn,35,145,B,76.66272299161835,52.256956912951864,3.8331361495809175,0.8208503596834397,B,667,Correct
1,relearn,35,146,A,30.505917184328066,47.68695218123631,1.5252958592164032,0.7490648932232987,A,777,Correct
1,relearn,35,147,B,43.577453983145816,32.82574430271803,2.1788726991572904,0.5156255857501798,A,1028,Incorrect
1,relearn,35,148,B,46.214723554106705,16.510536468477603,2.3107361777053352,0.259346900380978,B,661,Correct
1,relearn,35,149,B,51.41461690171297,26.453476207750178,2.5707308450856483,0.4155302325809016,B,599,Correct
1,relearn,35,150,A,33.32164278455923,64.19120008620155,1.6660821392279614,1.0083130130796163,A,605,Correct
1,relearn,35,151,B,66.07566837048783,37.35632080223779,3.3037834185243917,0.586791714987269,B,664,Correct
1,relearn,35,152,B,63.846855328144144,38.906514795912294,3.1923427664072075,0.6111421052981033,B,569,Correct
1,relearn,35,153,A,45.16705739756409,52.570062616759394,2.2583528698782045,0.8257686125778336,B,557,Incorrect
1,relearn,35,154,B,57.088069990859076,36.95837087796532,2.8544034995429537,0.580540732194314,B,648,Correct
1,relearn,35,155,A,41.70644903278395,62.20179304043269,2.0853224516391977,0.9770634802796803,A,472,Correct
1,relearn,35,156,B,56.35195131205842,26.46504671645372,2.817597565602921,0.41571198170660845,B,562,Correct
1,relearn,35,157,A,50.684730738885726,57.453761953866334,2.5342365369442863,0.9024815823768162,A,661,Correct
1,relearn,35,158,A,10.999789938011567,32.118315873253266,0.5499894969005783,0.5045133259654446,A,629,Correct
1,relearn,35,159,B,75.45403485349317,45.31739394183859,3.7727017426746583,0.7118439594375736,B,716,Correct
1,relearn,35,160,B,77.92851236068125,61.723332885918936,3.8964256180340624,0.969547845747401,A,576,Incorrect
1,relearn,35,161,A,33.71579057912891,56.11418742018169,1.6857895289564453,0.881439594807018,A,665,Correct
1,relearn,35,162,B,62.41439712112253,38.88603680135352,3.1207198560561267,0.6108204377117727,B,598,Correct
1,relearn,35,163,B,88.97758419812976,64.07219002409931,4.448879209906488,1.0064436073955982,B,824,Correct
1,relearn,35,164,A,13.48272669823643,41.61114098660295,0.6741363349118216,0.6536262741550048,A,500,Correct
1,relearn,35,165,B,44.834573532001784,36.405847221304185,2.2417286766000895,0.5718617108908081,B,720,Correct
1,relearn,35,166,B,67.72303150023583,41.14443548377857,3.386151575011792,0.6462952812596898,B,731,Correct
1,relearn,35,167,A,17.514798056733916,46.581498316400726,0.8757399028366959,0.7317004645200492,A,561,Correct
1,relearn,35,168,B,36.47092461172895,23.204866942114744,1.8235462305864474,0.3645011975643816,B,977,Correct
1,relearn,35,169,B,51.58032236855183,21.916288261152157,2.5790161184275915,0.3442602509759592,A,694,Incorrect
1,relearn,35,170,A,30.96645707130383,46.325824086926865,1.5483228535651916,0.7276843431149127,A,492,Correct
1,relearn,35,171,A,61.64752691506539,86.57448649980881,3.0823763457532696,1.3599088538805406,B,789,Incorrect
1,relearn,35,172,B,45.82132855985445,26.533413191661047,2.291066427992723,0.41678587978792425,B,531,Correct
1,relearn,35,173,B,60.4019107382588,43.28928168143021,3.02009553691294,0.6799864465478017,B,566,Correct
1,relearn,35,174,B,40.97856037790203,27.03664983371038,2.0489280188951016,0.4246907024763212,B,753,Correct
1,relearn,35,175,B,68.01839594367388,36.757968182665074,3.400919797183694,0.5773928140177398,B,625,Correct
1,relearn,35,176,A,45.58740085123981,71.37140432571232,2.2793700425619905,1.121099397530223,A,675,Correct
1,relearn,35,177,A,42.232668795447225,61.02597524104804,2.1116334397723615,0.9585937774771457,A,780,Correct
1,relearn,35,178,B,63.26023273322474,50.69365888286628,3.1630116366612366,0.7962941316499984,B,711,Correct
1,relearn,35,179,A,53.604996313517915,78.18331900178316,2.6802498156758956,1.2281007030463464,A,782,Correct
1,relearn,35,180,B,72.8775747602407,56.075975355896745,3.643878738012035,0.8808393611048375,B,733,Correct
1,relearn,35,181,A,42.21254318838375,66.56755809862027,2.110627159419187,1.0456407574501858,A,681,Correct
1,relearn,35,182,B,36.57685011622138,13.790019021793764,1.8288425058110689,0.21661311225865396,B,730,Correct
1,relearn,35,183,B,79.2138160917699,63.431642186682595,3.960690804588495,0.9963819054940921,A,788,Incorrect
1,relearn,35,184,B,70.42128804464345,51.20742810242097,3.5210644022321724,0.8043643996789661,B,585,Correct
1,relearn,35,185,B,58.92619008850134,36.435161652016326,2.9463095044250673,0.5723221808916552,B,694,Correct
1,relearn,35,186,B,40.6599861011987,23.944733064591244,2.032999305059935,0.3761229874394424,B,675,Correct
1,relearn,35,187,A,31.479193083908626,61.60859095156502,1.5739596541954313,0.9677454836572764,A,675,Correct
1,relearn,35,188,B,37.94008502642737,18.286613656291497,1.8970042513213685,0.2872454556082008,B,1160,Correct
1,relearn,35,189,A,68.87030303969662,88.03715035648187,3.4435151519848315,1.3828843240145177,B,1126,Incorrect
1,relearn,35,190,B,38.446607724430216,20.273591004811763,1.9223303862215106,0.3184568228130037,B,808,Correct
1,relearn,35,191,A,46.09935263197326,62.450755806837705,2.304967631598663,0.9809741782694573,A,725,Correct
1,relearn,35,192,B,72.65086947925033,43.442250587481624,3.6325434739625164,0.6823892765051957,B,665,Correct
1,relearn,35,193,A,33.305726061496074,52.10739329067171,1.6652863030748037,0.8185010197984416,A,593,Correct
1,relearn,35,194,A,38.06616048580352,68.86619885149973,1.903308024290176,1.081747721962627,A,666,Correct
1,relearn,35,195,B,43.705415786090114,22.432803680779376,2.1852707893045054,0.35237365621479283,B,748,Correct
1,relearn,35,196,A,41.692916625121384,63.16253147058331,2.084645831256069,0.9921547242505931,A,775,Correct
1,relearn,35,197,A,56.04610263899606,84.26103831514276,2.8023051319498027,1.3235692947735027,B,1683,Incorrect
1,relearn,35,198,A,42.09564216913497,62.45513774726337,2.1047821084567486,0.981043009628706,A,786,Correct
1,relearn,35,199,A,50.42893142081125,58.67555534234655,2.5214465710405625,0.9216734680440862,A,702,Correct
1,relearn,35,200,B,39.43841665626161,12.326739526900223,1.9719208328130804,0.1936279717021233,B,516,Correct
1,relearn,35,201,B,52.00035493060768,43.91518217676276,2.600017746530384,0.6898180685378765,B,1215,Correct
1,relearn,35,202,A,40.51622657691873,69.42502187050178,2.0258113288459367,1.0905256934183956,A,630,Correct
1,relearn,35,203,B,64.31162236962442,56.06334555155583,3.2155811184812206,0.8806409726021689,B,537,Correct
1,relearn,35,204,A,21.785708928771278,36.86472625065327,1.0892854464385637,0.5790697658282555,A,512,Correct
1,relearn,35,205,B,37.435322127906886,13.840690994614189,1.8717661063953444,0.21740906574643176,B,588,Correct
1,relearn,35,206,B,43.42259413619205,22.730095700826375,2.171129706809603,0.3570435083455453,B,566,Correct
1,relearn,35,207,B,43.328104912876555,21.47048856417903,2.1664052456438276,0.3372576457110425,B,811,Correct
1,relearn,35,208,B,44.507440364530915,17.66555648076893,2.2253720182265457,0.2774899123077962,B,832,Correct
1,relearn,35,209,B,79.30098620343477,51.31115982602688,3.9650493101717386,0.805993813783089,B,775,Correct
1,relearn,35,210,B,71.74460753599317,49.10162356596908,3.5872303767996585,0.7712864993708997,B,632,Correct
1,relearn,35,211,B,43.63253969107673,19.262204892974193,2.1816269845538363,0.3025700069185454,B,796,Correct
1,relearn,35,212,A,27.802454971731137,58.87080709973892,1.390122748586557,0.9247404754772081,A,861,Correct
1,relearn,35,213,A,45.397285203860044,62.068768177583465,2.269864260193002,0.9749739306203209,A,1051,Correct
1,relearn,35,214,B,52.82598339841947,31.38797833999616,2.6412991699209734,0.49304121081983737,B,607,Correct
1,relearn,35,215,A,32.163975668400205,64.3399432049168,1.6081987834200104,1.0106494645247557,A,702,Correct
1,relearn,35,216,A,21.653068277981006,52.589084140787186,1.0826534138990502,0.8260674019785625,A,621,Correct
1,relearn,35,217,B,37.523017446111616,15.5490664160518,1.8761508723055809,0.24424416411424055,B,675,Correct
1,relearn,35,218,A,24.612994415079477,45.5665846168031,1.2306497207539737,0.7157582374066315,A,724,Correct
1,relearn,35,219,B,70.90366104597592,50.11980928995006,3.545183052298796,0.7872801233231428,B,2126,Correct
1,relearn,35,220,B,81.44631178879452,55.20363785895857,4.072315589439726,0.8671367157456781,B,739,Correct
1,relearn,35,221,B,62.22412641628897,32.680805941558454,3.1112063208144485,0.5133488992969685,B,615,Correct
1,relearn,35,222,A,30.31020457313469,49.66776814661575,1.5155102286567343,0.7801794776480458,A,544,Correct
1,relearn,35,223,A,15.488010454562811,43.43566594718516,0.7744005227281405,0.6822858452172862,A,591,Correct
1,relearn,35,224,B,35.97854621796806,14.588724624959934,1.7989273108984032,0.2291591505350932,B,573,Correct
1,relearn,35,225,B,58.09001916010233,28.83473850231194,2.904500958005116,0.4529350132352297,B,517,Correct
1,relearn,35,226,B,52.394083994577095,42.38795205151021,2.6197041997288544,0.6658283938287044,B,586,Correct
1,relearn,35,227,A,43.012685368842355,53.143780256378164,2.150634268442118,0.8347805481871396,B,861,Incorrect
1,relearn,35,228,A,46.09501440771791,52.70647104614686,2.3047507203858957,0.8279113111760905,B,503,Incorrect
1,relearn,35,229,B,41.156953704036816,28.926976159933766,2.057847685201841,0.4543838789730751,B,1262,Correct
1,relearn,35,230,A,55.614783489829556,80.99302744152847,2.780739174491478,1.2722355000115118,B,589,Incorrect
1,relearn,35,231,A,31.695846530275084,54.3709192322849,1.584792326513754,0.8540564021453511,A,456,Correct
1,relearn,35,232,B,35.109274670085696,17.078403801924775,1.7554637335042849,0.26826693959583436,B,464,Correct
1,relearn,35,233,B,56.54411832124498,34.94679606839455,2.827205916062249,0.5489429889748448,B,697,Correct
1,relearn,35,234,A,25.498857689714804,54.39532066118475,1.2749428844857402,0.8544396988941954,A,471,Correct
1,relearn,35,235,A,20.136210929631755,35.26236762797329,1.0068105464815877,0.553899975441117,A,432,Correct
1,relearn,35,236,A,45.69425758371584,62.525634825388835,2.284712879185792,0.9821503751423984,A,771,Correct
1,relearn,35,237,B,48.70628078871365,25.816022651765948,2.4353140394356827,0.40551713553847796,B,493,Correct
1,relearn,35,238,B,57.013018469778096,29.508402671729804,2.850650923488905,0.46351690526337896,B,681,Correct
1,relearn,35,239,B,75.54439173653853,43.356847507154406,3.7772195868269263,0.6810477680564462,B,667,Correct
1,relearn,35,240,A,30.61811300390462,53.78859547503727,1.530905650195231,0.8449092819564512,A,607,Correct
1,relearn,35,241,B,39.60134481782092,30.573338121137127,1.980067240891046,0.4802448721854059,B,628,Correct
1,relearn,35,242,A,43.764817260330666,61.28745498693439,2.1882408630165333,0.9627010917208412,A,636,Correct
1,relearn,35,243,A,39.29608361009089,62.16810297063905,1.9648041805045444,0.9765342779008672,A,531,Correct
1,relearn,35,244,B,62.45630045296222,37.71122656126962,3.1228150226481106,0.5923665616137246,B,697,Correct
1,relearn,35,245,A,48.196487596915496,71.34052801653607,2.409824379845775,1.1206143935998325,A,674,Correct
1,relearn,35,246,B,33.210580421037164,20.05816811956706,1.6605290210518582,0.3150729680445044,A,516,Incorrect
1,relearn,35,247,A,43.08347759338304,55.4050500990455,2.154173879669152,0.8703004918146791,B,554,Incorrect
1,relearn,35,248,B,48.02620015317647,27.73440234810731,2.4013100076588234,0.4356509733425871,B,611,Correct
1,relearn,35,249,B,56.21571881257123,34.15046436482098,2.8107859406285614,0.536434239826008,B,517,Correct
1,relearn,35,250,B,65.26232226514625,51.519609799549826,3.263116113257313,0.8092681383103922,B,1000,Correct
1,relearn,35,251,B,36.83107681602227,12.275147288181174,1.8415538408011134,0.19281756271141323,A,635,Incorrect
1,relearn,35,252,A,10.244909399368481,32.41852158678904,0.512245469968424,0.5092289462864928,A,546,Correct
1,relearn,35,253,B,54.10967168223119,35.036337731552706,2.7054835841115596,0.5503495061306843,B,429,Correct
1,relearn,35,254,A,33.96850269947859,61.21470953632569,1.6984251349739297,0.9615584088547692,A,463,Correct
1,relearn,35,255,B,67.05795392702086,38.13216410940277,3.3528976963510435,0.5989786331579007,B,479,Correct
1,relearn,35,256,A,23.546763759792768,38.59763670473767,1.1773381879896383,0.606290259587658,A,829,Correct
