experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,new_learn,4,47,A,65.02809202404143,86.19348067016824,3.251404601202071,1.353924028303672,A,6312,Correct
1,new_learn,4,48,B,53.08915374398711,26.207399388683434,2.654457687199356,0.41166486694590754,B,2092,Correct
1,new_learn,4,49,B,57.055733770378964,30.330199718073303,2.8527866885189486,0.47642566308105155,B,844,Correct
1,new_learn,4,50,B,46.528879701046804,20.006638254112726,2.3264439850523404,0.3142635388107453,B,2663,Correct
1,new_learn,4,51,A,22.465586478360354,53.610016836122334,1.1232793239180177,0.8421041752559353,A,596,Correct
1,new_learn,4,52,A,24.840503812044062,43.3499876857847,1.242025190602203,0.6809400142343461,A,493,Correct
1,new_learn,4,53,B,59.51337460210796,41.86598254347126,2.9756687301053977,0.6576293159694392,B,602,Correct
1,new_learn,4,54,A,43.26689530210316,52.70740041156784,2.163344765105158,0.8279259096139858,B,793,Incorrect
1,new_learn,4,55,B,83.81559243892335,54.88242393354525,4.190779621946167,0.8620910992041318,B,641,Correct
1,new_learn,4,56,A,58.43906649266643,71.364188388074,2.9219533246333214,1.1209860498468565,B,2274,Incorrect
1,new_learn,4,57,B,45.126940765391765,18.241545794583416,2.2563470382695883,0.2865375312919252,A,612,Incorrect
1,new_learn,4,58,A,49.90562415334679,71.5051535257354,2.4952812076673396,1.1232003250513032,B,967,Incorrect
1,new_learn,4,59,B,65.85800456486204,47.71575918774719,3.292900228243102,0.7495173926234312,B,626,Correct
1,new_learn,4,60,A,55.439790083050525,81.80664153591482,2.7719895041525264,1.2850157203204182,A,655,Correct
1,new_learn,4,61,B,69.76413345897396,46.71529166736452,3.488206672948698,0.7338020855624842,B,724,Correct
1,new_learn,4,62,B,38.619780637782476,23.8931634246469,1.9309890318891236,0.37531293342945526,A,1469,Incorrect
1,new_learn,4,63,B,39.42654969343234,13.866561078172346,1.9713274846716171,0.21781543206870202,B,5109,Correct
1,new_learn,4,64,A,69.21320043315778,88.6182874062512,3.460660021657889,1.3920128034459383,B,2158,Incorrect
1,new_learn,4,65,B,58.76990641679862,51.207995525103954,2.938495320839931,0.8043733127336279,B,1367,Correct
1,new_learn,4,66,B,65.55220818343179,54.551254834724745,3.277610409171589,0.8568891071643796,107,2192,Correct
1,new_learn,4,67,B,52.407756086619074,28.02653022536481,2.620387804330954,0.4402397073080918,B,1747,Correct
1,new_learn,4,68,B,50.494136817037585,41.37284404311611,2.5247068408518794,0.6498831145198489,B,1482,Correct
1,new_learn,4,69,B,69.60050970233311,58.45879444356126,3.4800254851166557,0.9182685958080393,B,1170,Correct
1,new_learn,4,70,A,16.06859027260599,32.317519984874636,0.8034295136302996,0.5076424168336173,A,623,Correct
1,new_learn,4,71,B,80.27831048475079,51.99910522880306,4.0139155242375395,0.8168000349002514,B,636,Correct
1,new_learn,4,72,A,41.26970655592808,48.090702184754164,2.0634853277964043,0.7554069834479915,B,1983,Incorrect
1,new_learn,4,73,A,11.362150721367023,35.35911412034149,0.5681075360683512,0.5554196657895397,A,647,Correct
1,new_learn,4,74,B,43.890919357583805,25.004277418033617,2.1945459678791903,0.39276627122407787,A,2409,Incorrect
1,new_learn,4,75,A,38.280164870260506,64.18889804872687,1.9140082435130252,1.0082768527595227,A,581,Correct
1,new_learn,4,76,B,59.677568195024975,39.30536089659262,2.9838784097512483,0.6174071651971544,B,1400,Correct
1,new_learn,4,77,B,52.78036732822733,45.382402966713215,2.6390183664113662,0.7128651188123893,B,1159,Correct
1,new_learn,4,78,B,58.080002399197035,26.776161197132907,2.9040001199598517,0.4205989565412441,B,2031,Correct
1,new_learn,4,79,A,36.79804061679454,46.826274815625666,1.839902030839727,0.7355454047787315,A,1023,Correct
1,new_learn,4,80,A,61.525482691930534,75.61115869318166,3.0762741345965265,1.1876973033995577,B,1486,Incorrect
1,new_learn,4,81,B,45.48835221964957,30.40030959924249,2.2744176109824785,0.4775269465191773,A,985,Incorrect
1,new_learn,4,82,A,51.07011903131418,78.93572974259753,2.553505951565709,1.2399195433254686,B,1891,Incorrect
1,new_learn,4,83,B,60.71779975355298,28.143565087723683,3.035889987677649,0.4420780866270945,B,488,Correct
1,new_learn,4,84,B,34.13134943564644,17.70367756488677,1.706567471782322,0.2780887168968536,A,570,Incorrect
1,new_learn,4,85,A,48.83442908206948,61.45793366919292,2.4417214541034737,0.9653789645997263,B,917,Incorrect
1,new_learn,4,86,A,47.60345607491418,77.02453493611759,2.3801728037457086,1.209898565507387,B,820,Incorrect
1,new_learn,4,87,A,19.732636663170705,49.93594136096792,0.9866318331585353,0.7843919326485376,A,507,Correct
1,new_learn,4,88,B,74.72209712896633,49.370682019565535,3.736104856448316,0.775512859676924,B,692,Correct
1,new_learn,4,89,A,29.453783101233967,49.08365919225833,1.4726891550616983,0.7710043156485195,A,589,Correct
1,new_learn,4,90,B,83.42312473157148,57.332850968064164,4.1711562365785735,0.9005823170531441,B,823,Correct
1,new_learn,4,91,A,20.76622252660223,45.46616429789709,1.0383111263301117,0.7141808387259001,A,533,Correct
1,new_learn,4,92,B,43.13005679805367,23.9665610973989,2.1565028399026835,0.3764658613769966,B,2602,Correct
1,new_learn,4,93,B,69.16523757355147,45.19704696751806,3.458261878677573,0.709953553585538,B,4913,Correct
1,new_learn,4,94,A,16.54750278979757,31.932083236896403,0.8273751394898784,0.5015879905542576,A,583,Correct
1,new_learn,4,95,B,48.813857642230175,31.83131165278248,2.4406928821115086,0.5000050742125431,B,1114,Correct
1,new_learn,4,96,B,33.80454475863449,20.406792809963573,1.6902272379317247,0.3205491518755529,A,711,Incorrect
1,new_learn,4,97,A,22.125327188200636,44.246172899509546,1.1062663594100317,0.6950172586528149,A,547,Correct
1,new_learn,4,98,A,25.893094135358794,42.92992584935395,1.29465470676794,0.6743416983374246,A,625,Correct
1,new_learn,4,99,A,41.79800952354683,69.08563132844218,2.0899004761773416,1.0851945592502341,B,1137,Incorrect
1,new_learn,4,100,A,36.059689938893676,68.8890348860557,1.802984496944684,1.0821064295546177,A,744,Correct
1,new_learn,4,101,B,52.51067892747552,38.6498517971926,2.625533946373776,0.6071104523419727,B,1604,Correct
1,new_learn,4,102,A,11.062113115825923,35.22569545335523,0.5531056557912961,0.5533239302692609,A,2061,Correct
1,new_learn,4,103,A,53.159739261594325,62.3627204471429,2.657986963079716,0.9795913220730905,B,2959,Incorrect
1,new_learn,4,104,B,61.663857523555585,33.22824661789539,3.0831928761777796,0.5219480773322502,A,615,Incorrect
1,new_learn,4,105,B,62.51704553979833,29.245036533139647,3.125852276989917,0.45937995963238315,B,563,Correct
1,new_learn,4,106,B,65.32482991485787,40.10110357343863,3.266241495742894,0.6299066619357909,B,950,Correct
1,new_learn,4,107,A,40.32047655201556,58.87276618507218,2.0160238276007783,0.9247712487176618,B,1187,Incorrect
1,new_learn,4,108,A,28.292751346971222,55.43387398858867,1.414637567348561,0.8707532564128625,A,3176,Correct
1,new_learn,4,109,A,31.60298999445645,46.903595997398845,1.5801494997228225,0.7367599630618591,A,1919,Correct
1,new_learn,4,110,A,42.4695557657643,65.30361318572614,2.123477788288215,1.0257867571857338,A,3305,Correct
1,new_learn,4,111,B,37.20062798783154,17.757203374203385,1.8600313993915767,0.27892949834348624,A,2644,Incorrect
1,new_learn,4,112,A,22.846972658679057,34.024612064014256,1.1423486329339527,0.5344573565077493,A,711,Correct
1,new_learn,4,113,B,47.058838681478726,23.894691759538023,2.3529419340739364,0.3753369404577862,B,1166,Correct
1,new_learn,4,114,B,66.17378148649729,34.48283913645861,3.3086890743248647,0.5416551705300848,B,715,Correct
1,new_learn,4,115,A,51.31489407797025,71.24193389371905,2.565744703898513,1.1190656807401875,B,2733,Incorrect
1,new_learn,4,116,A,31.832463605814787,55.61933354795527,1.5916231802907392,0.873666448359083,A,844,Correct
1,new_learn,4,117,A,40.49515848698658,47.39670038035697,2.024757924349329,0.74450562859663,A,588,Correct
1,new_learn,4,118,B,57.04944689331741,29.521121605795578,2.85247234466587,0.4637166938124916,B,594,Correct
1,new_learn,4,119,A,30.571113236321754,39.75025427804824,1.5285556618160876,0.624395534091213,A,528,Correct
1,new_learn,4,120,A,58.20454408351309,70.33036483257237,2.9102272041756545,1.1047467874114965,B,1051,Incorrect
1,new_learn,4,121,B,77.25993804370991,53.359621201081005,3.862996902185495,0.8381709698182512,B,972,Correct
1,new_learn,4,122,A,65.89217988710665,84.24213807498671,3.2946089943553325,1.3232724104953761,A,999,Correct
1,new_learn,4,123,B,38.488168479868214,22.283836767055114,1.9244084239934107,0.3500336894058723,B,992,Correct
1,new_learn,4,124,B,58.80710024205921,47.548750781884124,2.9403550121029607,0.7468940307186955,A,2140,Incorrect
1,new_learn,4,125,A,62.22405265825136,87.7879741560803,3.1112026329125677,1.3789702734113625,A,621,Correct
1,new_learn,4,126,B,76.95024851769519,50.77554134354298,3.847512425884759,0.7975803383345973,B,1215,Correct
1,new_learn,4,127,A,40.86834846092974,67.11328517769418,2.0434174230464865,1.054213018362604,B,968,Incorrect
1,new_learn,4,128,B,43.158172610251995,22.26339765057458,2.1579086305126,0.34971263251496676,B,924,Correct
1,new_learn,4,129,B,37.115159919571795,15.960997139942176,1.8557579959785897,0.2507147567940502,B,554,Correct
1,new_learn,4,130,B,63.997068638232015,37.73809584770615,3.1998534319116008,0.5927886233781056,B,848,Correct
1,new_learn,4,131,B,42.942815101041376,26.092268651524975,2.147140755052069,0.4098563975556106,B,587,Correct
1,new_learn,4,132,A,23.045601111335067,40.5315156898455,1.1522800555667532,0.6366675596503902,A,828,Correct
1,new_learn,4,133,B,74.66363476678784,53.105289899170984,3.7331817383393915,0.834175943069959,B,668,Correct
1,new_learn,4,134,B,81.50634451659317,58.962409411665206,4.075317225829659,0.9261793612282054,B,2719,Correct
1,new_learn,4,135,A,31.901112146556237,40.333667497424585,1.595055607327812,0.6335597675112126,B,898,Incorrect
1,new_learn,4,136,B,78.84314158815978,64.83925311115667,3.942157079407989,1.0184926061912944,B,772,Correct
1,new_learn,4,137,A,25.90396150554007,52.981402182531966,1.2951980752770036,0.8322299193676433,A,556,Correct
1,new_learn,4,138,B,44.0208406096133,25.339104557321157,2.201042030480665,0.398025723629119,B,1998,Correct
1,new_learn,4,139,B,77.33085960666864,48.72690064024676,3.866542980333432,0.7654003654179952,B,1506,Correct
1,new_learn,4,140,A,53.79334456204276,61.262847471927124,2.689667228102138,0.9623145577789914,A,780,Correct
1,new_learn,4,141,A,60.78140806900646,83.42528009524582,3.039070403450323,1.3104412353544754,A,764,Correct
1,new_learn,4,142,B,55.08883055463427,35.69712011923478,2.754441527731714,0.560729051604502,B,552,Correct
1,new_learn,4,143,A,54.92675046730077,76.25789715753616,2.7463375233650384,1.197856247441608,B,3264,Incorrect
1,new_learn,4,144,B,40.45677594561924,14.338956480436611,2.0228387972809623,0.22523580169541707,B,689,Correct
1,new_learn,4,145,A,47.05859340231953,62.973589454199896,2.3529296701159765,0.9891868299974703,B,813,Incorrect
1,new_learn,4,146,A,58.59360941949704,68.25065576518705,2.9296804709748523,1.0720787937729872,B,1064,Incorrect
1,new_learn,4,147,B,43.1997440395841,34.436814176561825,2.1599872019792046,0.5409322121506174,B,542,Correct
1,new_learn,4,148,A,51.14615990470026,62.29852420327321,2.557307995235013,0.978582929832445,B,992,Incorrect
1,new_learn,4,149,B,46.004993400376776,20.404536900688573,2.3002496700188386,0.3205137161355253,B,715,Correct
1,new_learn,4,150,B,78.8713099119083,49.056526558601256,3.9435654955954145,0.7705781172356715,B,821,Correct
1,new_learn,4,151,B,34.07131087441809,16.384524296881576,1.7035655437209045,0.25736750581823314,B,651,Correct
1,new_learn,4,152,B,63.35733988134234,39.840984875658854,3.167866994067117,0.6258207269857596,B,582,Correct
1,new_learn,4,153,A,61.4760068309883,80.24704787853429,3.073800341549415,1.2605176804373586,A,573,Correct
1,new_learn,4,154,B,54.7202571829654,36.51047393562347,2.7360128591482695,0.5735051834761816,B,875,Correct
1,new_learn,4,155,B,68.94665359979905,35.72296693721329,3.4473326799899526,0.5611350524719018,B,596,Correct
1,new_learn,4,156,A,29.256280910172244,38.46226011113778,1.4628140455086123,0.604163769028051,B,574,Incorrect
1,new_learn,4,157,A,33.59117151486817,63.01496208503106,1.6795585757434086,0.9898367097628648,A,1163,Correct
1,new_learn,4,158,A,66.77487693402576,85.21716549087756,3.3387438467012878,1.338588105329433,B,563,Incorrect
1,new_learn,4,159,B,38.88822615899861,28.51009864319706,1.9444113079499306,0.4478355822529411,B,558,Correct
1,new_learn,4,160,B,52.89805417915517,27.54678709159692,2.6449027089577584,0.43270391978481515,B,540,Correct
1,new_learn,4,161,B,57.72198859214752,37.02985819577627,2.886099429607376,0.5816636523566127,B,586,Correct
1,new_learn,4,162,A,29.448445319010705,47.535747092641046,1.4724222659505353,0.7466897692457173,A,852,Correct
1,new_learn,4,163,B,71.4141733906822,60.51814828788396,3.5707086695341097,0.9506168503503698,B,708,Correct
1,new_learn,4,164,B,61.7851956784602,42.66978734890688,3.08925978392301,0.6702554523278228,B,513,Correct
1,new_learn,4,165,B,57.138530107842584,43.236980110427616,2.8569265053921296,0.679164895391637,B,500,Correct
1,new_learn,4,166,A,24.316297795448968,53.20243396237324,1.2158148897724486,0.8357018784464393,A,637,Correct
1,new_learn,4,167,B,43.30030469134548,35.09979575073675,2.165015234567274,0.5513463023650841,B,451,Correct
1,new_learn,4,168,B,75.43419708328739,54.21702064438848,3.771709854164369,0.8516389687796848,B,590,Correct
1,new_learn,4,169,B,56.0774786264647,33.123655751106334,2.803873931323235,0.5203051678385648,B,581,Correct
1,new_learn,4,170,B,62.448170016801114,54.34863047801333,3.1224085008400557,0.8537062912119648,B,539,Correct
1,new_learn,4,171,B,87.59796453544386,64.50035994412863,4.379898226772193,1.0131692847718594,B,531,Correct
1,new_learn,4,172,B,79.56820513872435,49.02874831108649,3.9784102569362174,0.7701417775440613,B,542,Correct
1,new_learn,4,173,A,18.56357968026796,38.566256656625214,0.928178984013398,0.6057973429445612,A,1282,Correct
1,new_learn,4,174,B,87.77213863485005,61.95479801172496,4.388606931742503,0.9731836914413734,B,571,Correct
1,new_learn,4,175,B,40.569955834406755,21.581189658337916,2.028497791720338,0.3389965344318121,B,709,Correct
1,new_learn,4,176,B,63.6625179251127,53.030492551367146,3.1831258962556355,0.8330010290781164,B,1266,Correct
1,new_learn,4,177,B,77.8888500572719,53.092102132760054,3.894442502863595,0.8339687901195898,B,582,Correct
1,new_learn,4,178,A,35.233069249871534,57.805069951488306,1.7616534624935767,0.9079999154991989,B,809,Incorrect
1,new_learn,4,179,B,67.3574238811198,47.99263445615809,3.36787119405599,0.7538665391694332,B,614,Correct
1,new_learn,4,180,B,85.7567686693373,68.65796223850208,4.287838433466865,1.0784767488946179,A,909,Incorrect
1,new_learn,4,181,B,31.651320673628977,13.410924821493015,1.5825660336814489,0.2106583144852373,A,815,Incorrect
1,new_learn,4,182,A,65.27121689244198,82.56040266186874,3.2635608446220994,1.2968557723997103,A,726,Correct
1,new_learn,4,183,B,36.391828338725674,20.185257027224964,1.8195914169362837,0.3170692759377584,B,554,Correct
1,new_learn,4,184,B,75.23181451707723,62.56387352678289,3.7615907258538614,0.9827510272593104,B,1026,Correct
1,new_learn,4,185,A,15.099332066086053,43.291166905053274,0.7549666033043025,0.6800160595712247,A,712,Correct
1,new_learn,4,186,B,48.496259271048125,40.23290810633568,2.4248129635524065,0.631977042697087,B,533,Correct
1,new_learn,4,187,A,43.09301482285216,64.33129097163658,2.154650741142608,1.0105135555622042,A,2894,Correct
1,new_learn,4,188,A,59.172685451547174,70.35376621238376,2.9586342725773584,1.1051143754259931,A,2283,Correct
1,new_learn,4,189,A,57.13460918090764,74.98966602518018,2.856730459045382,1.1779349193992907,A,531,Correct
1,new_learn,4,190,A,60.31358230157987,75.213528576177,3.0156791150789934,1.1814513441274181,A,510,Correct
1,new_learn,4,191,B,67.47368384076597,49.763635793101614,3.3736841920382985,0.7816853631176304,A,572,Incorrect
1,new_learn,4,192,A,32.430839069007355,43.323863640358354,1.621541953450368,0.6805296586883789,B,578,Incorrect
1,new_learn,4,193,B,78.110956644782,53.633323836112375,3.9055478322390997,0.8424702807556648,B,483,Correct
1,new_learn,4,194,A,57.97497287225319,65.7149533974051,2.8987486436126595,1.0322480741214173,B,498,Incorrect
1,new_learn,4,195,A,26.357159058008776,51.09005108288656,1.3178579529004388,0.8025206457676183,A,871,Correct
1,new_learn,4,196,B,86.18710873958342,59.08391183880504,4.309355436979171,0.9280879168906845,B,685,Correct
1,new_learn,4,197,A,53.33654525346095,65.53253444511564,2.6668272626730474,1.0293826439194769,B,1319,Incorrect
1,new_learn,4,198,A,45.29735515730045,57.027165037160984,2.2648677578650225,0.8957806136789882,A,708,Correct
1,new_learn,4,199,A,46.80858408180208,58.73117719416655,2.3404292040901042,0.9225471740493703,100,527,Correct
1,new_learn,4,200,B,76.45789655860065,54.80778582065735,3.8228948279300323,0.8609186864684997,B,1777,Correct
1,new_learn,4,201,B,66.64639119725327,40.67646975039415,3.332319559862663,0.6389444927090285,B,3548,Correct
1,new_learn,4,202,B,84.54424440001853,55.09202143163161,4.227212220000927,0.8653834490051264,B,911,Correct
1,new_learn,4,203,B,42.73563547568247,15.182878085985873,2.1367817737841235,0.23849209127641338,107,1992,Correct
1,new_learn,4,204,A,42.1332001877843,51.8273732020282,2.106660009389215,0.8141024745317416,B,1684,Incorrect
1,new_learn,4,205,B,63.58399597220809,42.97506551683254,3.1791997986104046,0.6750507505761056,B,2360,Correct
1,new_learn,4,206,A,57.011192305296774,76.24599403202984,2.8505596152648387,1.197669273583381,A,1146,Correct
1,new_learn,4,207,B,55.86788372948256,43.22482072813964,2.793394186474128,0.6789738962612966,B,715,Correct
1,new_learn,4,208,A,39.097801621611296,67.28541602771047,1.9548900810805647,1.0569168434319407,B,1278,Incorrect
1,new_learn,4,209,A,48.898740960623925,71.21888763258998,2.4449370480311963,1.1187036709169085,A,677,Correct
1,new_learn,4,210,A,62.192528160328884,77.79252678025472,3.109626408016444,1.2219621531851774,A,1281,Correct
1,new_learn,4,211,B,73.78298793803972,58.08180822956556,3.689149396901986,0.9123469102060716,B,626,Correct
1,new_learn,4,212,A,44.736772840857775,68.59926782268728,2.2368386420428887,1.0775547791669653,A,863,Correct
1,new_learn,4,213,A,14.578736057109044,30.724993772495065,0.7289368028554521,0.4826270735863132,A,633,Correct
1,new_learn,4,214,B,33.188336185843966,19.89584219437216,1.6594168092921984,0.31252315837410705,B,980,Correct
1,new_learn,4,215,A,48.26458222053946,59.71637852560358,2.4132291110269732,0.9380226803751176,B,1714,Incorrect
1,new_learn,4,216,A,38.20401274734942,51.463844944138756,1.910200637367471,0.8083921860099526,A,602,Correct
1,new_learn,4,217,B,87.70507386324871,68.69038201154262,4.3852536931624355,1.078985997498694,B,3854,Correct
1,new_learn,4,218,A,44.674550451006326,53.043681245400826,2.2337275225503164,0.8332081965995496,B,829,Incorrect
1,new_learn,4,219,B,77.73766443565287,63.12474349280788,3.8868832217826434,0.9915611520837266,B,509,Correct
1,new_learn,4,220,B,42.0362688074206,31.61468897443145,2.10181344037103,0.4966023731380004,B,1727,Correct
1,new_learn,4,221,A,31.085766110392367,54.496601539870916,1.5542883055196182,0.8560306152163435,A,1111,Correct
1,new_learn,4,222,A,64.12315680343175,78.3724153243476,3.2061578401715876,1.2310710211352927,B,3254,Incorrect
1,new_learn,4,223,B,67.84814365348657,47.871020437719295,3.3924071826743285,0.7519562306349291,B,669,Correct
1,new_learn,4,224,B,65.37875160786325,40.57613851689683,3.2689375803931626,0.6373684933786247,B,1094,Correct
1,new_learn,4,225,B,52.47055782722842,36.89431868468326,2.623527891361421,0.5795346026950079,B,645,Correct
1,new_learn,4,226,B,73.07640565711745,41.94996316220807,3.6538202828558726,0.6589484804437766,B,552,Correct
1,new_learn,4,227,A,55.243377484088384,69.18605955863076,2.7621688742044195,1.0867720822011013,B,576,Incorrect
1,new_learn,4,228,A,43.74461928451056,60.799011506405556,2.1872309642255283,0.9550286394702249,B,586,Incorrect
1,new_learn,4,229,A,62.51051491672466,78.23992783032288,3.1255257458362333,1.2289899124456898,B,537,Incorrect
1,new_learn,4,230,B,56.63828193112105,25.43007583045781,2.8319140965560523,0.39945469704598807,A,470,Incorrect
1,new_learn,4,231,A,36.93082224265237,48.862781128873166,1.8465411121326185,0.7675347711421696,B,1015,Incorrect
1,new_learn,4,232,A,49.93880164529141,63.957754987692894,2.4969400822645706,1.0046460660471597,A,1218,Correct
1,new_learn,4,233,B,62.56651398252816,46.15278346020194,3.128325699126408,0.7249662273064545,B,539,Correct
1,new_learn,4,234,A,51.720222737007006,73.87483161099111,2.5860111368503507,1.1604231413713635,A,926,Correct
1,new_learn,4,235,A,56.46470609820792,76.96617077336634,2.823235304910396,1.2089817833827257,B,1073,Incorrect
1,new_learn,4,236,B,37.513558676266975,14.0912395150811,1.8756779338133487,0.2213446727027649,B,499,Correct
1,new_learn,4,237,B,55.72569386900326,37.97910741552978,2.786284693450163,0.5965744242326301,B,624,Correct
1,new_learn,4,238,B,38.506904660336765,27.317933371899166,1.9253452330168384,0.42910909396206937,B,516,Correct
1,new_learn,4,239,B,41.98506648198437,14.493742871299318,2.0992533240992186,0.22766718063746683,B,468,Correct
1,new_learn,4,240,A,59.889383733999,79.04825888473573,2.99446918669995,1.2416871469567492,A,509,Correct
1,new_learn,4,241,B,53.39399858751241,41.27653787133614,2.6696999293756205,0.6483703407110524,B,752,Correct
1,new_learn,4,242,B,53.63153104026473,22.315186860309137,2.6815765520132366,0.35052613551915335,B,586,Correct
1,new_learn,4,243,A,36.78957504743,63.36945724401055,1.8394787523715,0.99540510669878,A,1002,Correct
1,new_learn,4,244,A,29.447058699946304,53.17876299056533,1.472352934997315,0.8353300556907641,A,723,Correct
1,new_learn,4,245,B,81.40472190845821,57.386555773632594,4.070236095422911,0.9014259101663255,B,553,Correct
1,new_learn,4,246,B,49.66415428029658,21.332203223254762,2.4832077140148288,0.33508546465530836,B,2942,Correct
1,new_learn,4,247,B,84.34135972649813,54.84841568664698,4.217067986324906,0.8615568989110467,B,909,Correct
1,new_learn,4,248,B,40.13138843128706,19.108013171433946,2.006569421564353,0.30014796902036944,B,787,Correct
1,new_learn,4,249,B,78.52213752072691,61.97298657148906,3.9261068760363456,0.9734693966700446,B,559,Correct
1,new_learn,4,250,B,59.410696002675195,43.730451357203926,2.97053480013376,0.6869163236097883,B,592,Correct
