experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,new_learn,22,23,A,22.239219930070746,41.75718409253574,1.1119609965035373,0.6559203138985342,A,562,Correct
1,new_learn,22,24,B,73.10159348124574,57.12788548966978,3.655079674062287,0.8973627268473277,B,421,Correct
1,new_learn,22,25,B,54.52297950530083,32.59363485498291,2.7261489752650414,0.5119796190710126,A,685,Incorrect
1,new_learn,22,26,A,38.922703862328994,62.307403616646674,1.94613519311645,0.9787224073315565,B,1652,Incorrect
1,new_learn,22,27,A,29.522955825789683,41.842519671071756,1.476147791289484,0.6572607620316272,A,351,Correct
1,new_learn,22,28,A,45.0011181028263,62.57779119304735,2.250055905141315,0.9829696454497681,B,484,Incorrect
1,new_learn,22,29,A,58.481115495895736,68.88846180737119,2.9240557747947866,1.0820974276556918,A,353,Correct
1,new_learn,22,30,A,43.365311052917725,50.51479745087492,2.1682655526458863,0.7934845828462254,A,663,Correct
1,new_learn,22,31,B,47.117071700452556,32.450070107068484,2.355853585022628,0.5097245092842005,A,394,Incorrect
1,new_learn,22,32,B,51.313806767242866,41.56894041096657,2.565690338362143,0.6529633890630222,B,464,Correct
1,new_learn,22,33,A,29.875294969606273,42.544737807997905,1.4937647484803136,0.6682911787325506,B,735,Incorrect
1,new_learn,22,34,A,46.87637002554477,74.61535051327525,2.3438185012772386,1.1720551850876648,A,406,Correct
1,new_learn,22,35,B,50.160673552294824,40.73994933739768,2.5080336776147414,0.6399416277299446,A,653,Incorrect
1,new_learn,22,36,A,24.144475592001022,44.43141105774197,1.2072237796000511,0.6979269728381523,B,264,Incorrect
1,new_learn,22,37,A,46.8278932919114,76.42718854312656,2.3413946645955703,1.200515470308042,A,305,Correct
1,new_learn,22,38,A,47.76275583285098,74.0967209235796,2.388137791642549,1.1639085705430539,A,463,Correct
1,new_learn,22,39,A,20.709883588714803,33.29264250470397,1.0354941794357402,0.5229596055568464,A,473,Correct
1,new_learn,22,40,A,58.29636085547526,71.0467180493968,2.9148180427737627,1.1159992374282517,B,795,Incorrect
1,new_learn,22,41,B,33.62211560086642,14.527113595543831,1.6811057800433213,0.2281913667481245,A,455,Incorrect
1,new_learn,22,42,B,87.31907256387876,62.599862828390194,4.365953628193938,0.9833163458869971,B,271,Correct
1,new_learn,22,43,B,78.67385031190567,54.50006864257523,3.933692515595283,0.8560850763382689,B,286,Correct
1,new_learn,22,44,B,39.58989188620975,17.494991198249956,1.9794945943104876,0.2748106791152008,B,323,Correct
1,new_learn,22,45,A,27.239795805654097,44.193963879387866,1.361989790282705,0.694197161282488,B,497,Incorrect
1,new_learn,22,46,A,22.268894355500088,43.37995871827901,1.1134447177750044,0.6814107981118692,A,840,Correct
1,new_learn,22,47,B,71.92950884045696,61.668104687210786,3.596475442022848,0.9686803232307385,A,272,Incorrect
1,new_learn,22,48,B,52.74201657914482,24.025384633456433,2.637100828957241,0.3773898593206791,B,650,Correct
1,new_learn,22,49,B,66.66308403420446,40.82950191909906,3.333154201710223,0.6413483163938598,B,497,Correct
1,new_learn,22,50,B,63.05613915004388,35.5925556928672,3.1528069575021944,0.5590865574359859,B,480,Correct
1,new_learn,22,51,B,63.76215916030973,42.46682802510578,3.1881079580154865,0.6670673747246673,A,476,Incorrect
1,new_learn,22,52,B,55.54713017085719,28.88735011762894,2.7773565085428595,0.45376143455609663,B,499,Correct
1,new_learn,22,53,B,44.18639717679382,35.20019812615545,2.209319858839691,0.5529234191901758,A,535,Incorrect
1,new_learn,22,54,B,72.49225497860718,43.5365127382762,3.624612748930359,0.6838699429074347,B,247,Correct
1,new_learn,22,55,A,47.46088244218023,62.51978521266642,2.3730441221090115,0.9820584896406231,B,869,Incorrect
1,new_learn,22,56,B,38.77822434475054,19.7205496307572,1.938911217237527,0.30976966922369864,A,525,Incorrect
1,new_learn,22,57,A,29.5170074521508,53.28522114815674,1.47585037260754,0.8370022965197835,B,2068,Incorrect
1,new_learn,22,58,A,45.43633729301945,53.15331951288715,2.2718168646509724,0.8349303904779863,A,290,Correct
1,new_learn,22,59,A,63.72053904711817,78.48931789647185,3.186026952355909,1.2329073224441491,B,257,Incorrect
1,new_learn,22,60,B,85.52676683906807,62.57834510519282,4.276338341953403,0.9829783462814027,A,252,Incorrect
1,new_learn,22,61,A,36.53858337883652,53.97225606771416,1.8269291689418259,0.8477942157999897,B,273,Incorrect
1,new_learn,22,62,B,86.5950598549164,69.21948450863472,4.32975299274582,1.0872971200879966,B,237,Correct
1,new_learn,22,63,B,42.13075550146367,19.34296099265445,2.1065377750731837,0.3038385207659858,B,264,Correct
1,new_learn,22,64,A,39.06298210176252,66.7335623718392,1.953149105088126,1.0482483464762313,B,277,Incorrect
1,new_learn,22,65,B,74.77781424121659,44.91450185984129,3.738890712060829,0.7055153454126124,A,316,Incorrect
1,new_learn,22,66,B,63.694320501250736,30.872941475179395,3.184716025062537,0.48495103066565604,B,299,Correct
1,new_learn,22,67,B,66.18272719285626,56.77946768227349,3.309136359642813,0.8918897927268473,B,356,Correct
1,new_learn,22,68,A,15.319005291439847,36.90819222375444,0.7659502645719924,0.5797525277371344,B,305,Incorrect
1,new_learn,22,69,A,43.242806932227445,60.87783875257042,2.162140346611372,0.9562668549574962,A,447,Correct
1,new_learn,22,70,B,47.972239389554204,36.571987001572445,2.3986119694777104,0.5744714284566069,A,334,Incorrect
1,new_learn,22,71,A,28.613914654535705,51.428905247721104,1.4306957327267853,0.8078433545420308,B,477,Incorrect
1,new_learn,22,72,A,16.639565873152677,37.06417204364956,0.8319782936576339,0.5822026530185883,A,477,Correct
1,new_learn,22,73,B,48.58817382594094,33.78219087976184,2.429408691297047,0.5306494134501396,A,405,Incorrect
1,new_learn,22,74,B,31.95418306700763,13.112099723035005,1.5977091533503816,0.20596438081511767,B,326,Correct
1,new_learn,22,75,B,31.768117844711284,10.262217033797874,1.5884058922355644,0.1611985282146172,A,270,Incorrect
1,new_learn,22,76,A,35.908235729111574,46.776473974859464,1.7954117864555785,0.7347631350012632,B,274,Incorrect
1,new_learn,22,77,A,61.81216823023641,82.1776832470242,3.0906084115118206,1.2908440298894013,B,457,Incorrect
1,new_learn,22,78,B,51.32390409871629,29.710301025162146,2.5661952049358145,0.46668831718295345,A,266,Incorrect
1,new_learn,22,79,A,12.82352049912149,40.11122888464699,0.6411760249560744,0.6300657099523285,A,295,Correct
1,new_learn,22,80,A,15.77962862398416,40.16074634225155,0.788981431199208,0.6308435283575031,100,304,Correct
1,new_learn,22,81,A,13.576645459076143,37.67059011976613,0.6788322729538072,0.5917282458832476,A,322,Correct
1,new_learn,22,82,B,72.84105266285506,61.076185609973535,3.6420526331427534,0.9593824801078974,A,508,Incorrect
1,new_learn,22,83,A,40.724165939000876,48.266092542439466,2.036208296950044,0.7581620087440647,B,356,Incorrect
1,new_learn,22,84,B,68.93224861546217,56.128473023723956,3.4466124307731087,0.8816639925427203,A,311,Incorrect
1,new_learn,22,85,A,17.019277323491938,39.15170768854327,0.8509638661745969,0.6149935862491128,B,26,Incorrect
1,new_learn,22,86,B,43.02232651208214,28.842295371421088,2.151116325604107,0.45305371625761687,B,274,Correct
1,new_learn,22,87,A,12.319309738600111,32.91383497883765,0.6159654869300055,0.5170093108549155,B,236,Incorrect
1,new_learn,22,88,B,47.504990256358184,38.32217871662019,2.375249512817909,0.6019633756284457,A,222,Incorrect
1,new_learn,22,89,B,73.72307384596122,40.80883065926514,3.686153692298061,0.6410236130036864,A,294,Incorrect
1,new_learn,22,90,B,68.12218806031773,41.605817570939,3.4061094030158863,0.6535426541372955,B,270,Correct
1,new_learn,22,91,A,41.61973228727471,57.83727316383571,2.080986614363735,0.9085057623758619,B,338,Incorrect
1,new_learn,22,92,B,60.718006285393834,38.879994028507696,3.035900314269692,0.6107255180578741,B,289,Correct
1,new_learn,22,93,B,32.75248895880563,20.43066435102727,1.6376244479402815,0.32092412516573077,B,395,Correct
1,new_learn,22,94,A,67.5563137867554,82.50972606934312,3.3778156893377695,1.2960597463457728,B,313,Incorrect
1,new_learn,22,95,A,38.64458516476485,68.11462529589375,1.9322292582382425,1.0699420321580064,A,277,Correct
1,new_learn,22,96,A,31.61014601723256,60.519825320040006,1.580507300861628,0.9506431931098761,A,592,Correct
1,new_learn,22,97,B,69.6659082618812,49.18716393037911,3.4832954130940603,0.7726301642729793,A,361,Incorrect
1,new_learn,22,98,A,42.801860067047365,69.70537002329942,2.140093003352368,1.0949293919047784,B,554,Incorrect
1,new_learn,22,99,B,81.03051285200536,61.19181675944391,4.051525642600268,0.9611988099564088,A,359,Incorrect
1,new_learn,22,100,B,77.9750018337097,52.99116515390281,3.898750091685485,0.8323832757633225,B,18,Correct
1,new_learn,22,101,A,49.27482159929571,78.54642604530494,2.4637410799647856,1.2338043751483199,B,277,Incorrect
1,new_learn,22,102,A,29.555298608509823,49.986544300618405,1.477764930425491,0.7851868017658177,A,549,Correct
1,new_learn,22,103,A,32.265365597344015,51.15716591117505,1.6132682798672007,0.8035748830251086,B,290,Incorrect
1,new_learn,22,104,B,80.47847152650887,52.98686301449695,4.023923576325443,0.8323156979155616,A,272,Incorrect
1,new_learn,22,105,B,68.29044271497588,37.27335472275717,3.4145221357487943,0.5854884868583018,A,294,Incorrect
1,new_learn,22,106,A,30.877662543739127,50.8315430598382,1.5438831271869562,0.7984600112371045,A,213,Correct
1,new_learn,22,107,B,53.82258630379385,30.976523436397855,2.6911293151896922,0.4865780923076977,A,321,Incorrect
1,new_learn,22,108,B,64.08865561417765,51.23549925653584,3.2044327807088826,0.8048053403366915,B,239,Correct
1,new_learn,22,109,A,50.61055404973169,71.06924110068339,2.5305277024865847,1.1163530286905434,A,311,Correct
1,new_learn,22,110,A,31.365411450756156,61.49788615045781,1.5682705725378077,0.9660065367078985,B,662,Incorrect
1,new_learn,22,111,A,46.78650301465298,76.77099533954102,2.3393251507326487,1.2059159748373915,B,304,Incorrect
1,new_learn,22,112,B,65.5567196092099,42.947056590176686,3.277835980460495,0.674610787385021,B,287,Correct
1,new_learn,22,113,A,25.092317272403356,52.44321915317166,1.2546158636201679,0.8237761601110181,B,365,Incorrect
1,new_learn,22,114,A,24.553431658572663,36.46506929888821,1.227671582928633,0.5727919691101495,A,351,Correct
1,new_learn,22,115,B,67.54199946167725,34.5432434937747,3.3770999730838627,0.54260399995603,A,313,Incorrect
1,new_learn,22,116,A,60.07847737818632,85.45295120009169,3.0039238689093164,1.3422918185888757,B,396,Incorrect
1,new_learn,22,117,A,28.910100902098094,57.012457034594235,1.4455050451049047,0.8955495809149248,B,442,Incorrect
1,new_learn,22,118,B,49.34906782646539,21.89219506060105,2.4674533913232692,0.3438817958666951,B,138,Correct
1,new_learn,22,119,A,61.56024480991613,79.11923464029836,3.0780122404958066,1.242802031518042,B,415,Incorrect
1,new_learn,22,120,A,44.12153822350562,75.72544069950897,2.206076911175281,1.1894924409571346,107,394,Correct
1,new_learn,22,121,B,61.70813380626039,39.70904844360424,3.0854066903130195,0.6237482743573414,100,142,Correct
1,new_learn,22,122,B,74.06747240107717,50.21590697404031,3.7033736200538585,0.7887896222149673,107,242,Correct
1,new_learn,22,123,A,63.41887242578913,79.52830327349847,3.1709436212894566,1.2492276665824193,107,308,Incorrect
1,new_learn,22,124,B,41.830040305624124,16.612033420380417,2.0915020152812063,0.2609412107732762,107,295,Incorrect
1,new_learn,22,125,A,62.629080008597796,77.31001679974284,3.1314540004298896,1.214382904134878,107,281,Correct
1,new_learn,22,126,B,79.62180547803624,52.886642378335644,3.9810902739018115,0.8307414358440494,100,310,Correct
1,new_learn,22,127,A,55.77890113931774,79.7379633482184,2.7889450569658867,1.2525209993348756,107,318,Correct
1,new_learn,22,128,B,34.95095524421146,13.682685947073832,1.7475477622105728,0.2149271282635173,107,253,Incorrect
1,new_learn,22,129,B,59.33137296457152,52.03608833254446,2.966568648228576,0.817380964135356,107,308,Incorrect
1,new_learn,22,130,A,55.261454294549246,72.1385944554316,2.7630727147274623,1.1331503919073866,107,266,Correct
1,new_learn,22,131,B,49.71891622995676,31.431564310619947,2.485945811497838,0.49372585764539384,100,642,Correct
1,new_learn,22,132,A,59.176216431083304,86.72288034431521,2.958810821554165,1.3622398189392368,100,467,Incorrect
1,new_learn,22,133,A,66.11677798566629,86.8343688305773,3.3058388992833145,1.363991075986241,100,390,Incorrect
1,new_learn,22,134,B,66.06339146254172,44.613754638180914,3.3031695731270863,0.7007912191018335,100,512,Correct
1,new_learn,22,135,B,78.55783452885117,64.89308342300426,3.927891726442559,1.0193381707524987,107,357,Incorrect
1,new_learn,22,136,B,49.71005563218085,37.27625370656089,2.4855027816090423,0.5855340239894049,107,387,Incorrect
1,new_learn,22,137,A,27.55936695048463,49.788359897596216,1.3779683475242315,0.7820737284428647,100,408,Incorrect
1,new_learn,22,138,B,38.749881241827225,16.15444699503013,1.9374940620913612,0.25375346001196186,107,542,Incorrect
1,new_learn,22,139,B,69.31596855625004,36.066250124108606,3.465798427812502,0.5665273321621578,107,308,Incorrect
1,new_learn,22,140,B,71.42843433123613,52.013508081612876,3.5714217165618067,0.8170262743831417,100,303,Correct
1,new_learn,22,141,B,68.50774601211421,51.22756644988682,3.4253873006057107,0.8046807321012369,100,478,Correct
1,new_learn,22,142,B,42.06422211853924,21.437741253773524,2.1032111059269623,0.33674325216206874,100,632,Correct
1,new_learn,22,143,A,66.58704734258514,89.70152831950654,3.329352367129257,1.4090283119216924,107,480,Correct
1,new_learn,22,144,B,54.644295711455484,37.02462910138043,2.732214785572774,0.5815815139339181,107,437,Incorrect
1,new_learn,22,145,B,70.89382789313416,56.99129639336711,3.5446913946567076,0.895217190339803,100,507,Correct
1,new_learn,22,146,B,85.92105830759334,63.79955564235965,4.296052915379667,1.0021610765416515,100,523,Correct
1,new_learn,22,147,A,53.70826617037089,78.76317603238917,2.6854133085185445,1.2372090759837673,100,539,Incorrect
1,new_learn,22,148,A,46.53222170173983,67.48437709278087,2.3266110850869914,1.0600421165338185,B,274,Incorrect
1,new_learn,22,149,A,44.38956355309521,65.852301097142,2.2194781776547603,1.034405526743822,A,475,Correct
1,new_learn,22,150,B,38.791735728627486,17.12417225142018,1.9395867864313743,0.26898586871933916,A,431,Incorrect
1,new_learn,22,151,B,75.8130702097225,63.79531765091076,3.7906535104861248,1.0020945063276425,B,301,Correct
1,new_learn,22,152,B,53.81646332957708,35.53080558057754,2.6908231664788542,0.5581165889403482,B,624,Correct
1,new_learn,22,153,A,63.73448275800733,77.1686603604437,3.1867241379003666,1.212162482378679,B,610,Incorrect
1,new_learn,22,154,A,56.10636196303927,70.77172037394081,2.8053180981519636,1.1116795840434177,A,296,Correct
1,new_learn,22,155,A,45.050692384434996,62.410414545284134,2.2525346192217497,0.980340499214791,A,601,Correct
1,new_learn,22,156,A,15.65233134159006,32.56732910243602,0.7826165670795029,0.5115664092762704,A,1630,Correct
1,new_learn,22,157,B,71.40662246004574,56.3454211221939,3.570331123002287,0.8850718053045374,A,720,Incorrect
1,new_learn,22,158,A,13.875326354052206,41.74542076532802,0.6937663177026103,0.6557355359868465,B,277,Incorrect
1,new_learn,22,159,B,65.72283908169459,43.13534141464358,3.286141954084729,0.6775683584916591,A,425,Incorrect
1,new_learn,22,160,B,71.80556192858893,40.10698419181016,3.5902780964294463,0.629999034473164,B,337,Correct
1,new_learn,22,161,A,41.185190688657435,61.43179871927754,2.0592595344328717,0.9649684377664458,B,1121,Incorrect
1,new_learn,22,162,B,69.4208255116951,36.502461249754205,3.471041275584755,0.5733793205008696,A,363,Incorrect
1,new_learn,22,163,A,25.17533127607171,43.55469093809512,1.2587665638035856,0.6841554854024678,B,377,Incorrect
1,new_learn,22,164,B,45.13588580276888,16.337712969942608,2.256794290138444,0.25663219521415187,107,289,Incorrect
1,new_learn,22,165,B,83.04620977642077,65.31907110435019,4.152310488821039,1.0260295696036794,107,398,Incorrect
1,new_learn,22,166,A,51.729901708524224,73.43788917977211,2.586495085426211,1.1535596657115672,B,1022,Incorrect
1,new_learn,22,167,B,31.0860060506085,15.025167599674962,1.554300302530425,0.23601478075047125,A,303,Incorrect
1,new_learn,22,168,A,38.5248069847005,67.06224862512394,1.9262403492350249,1.053411338069508,B,380,Incorrect
1,new_learn,22,169,A,37.738701052604824,65.73692109598946,1.8869350526302413,1.0325931419238619,A,401,Correct
1,new_learn,22,170,B,83.53299909780192,63.43643295030225,4.176649954890096,0.9964571586330553,A,675,Incorrect
1,new_learn,22,171,A,28.567695196982136,38.94693502125384,1.4283847598491066,0.6117770247130505,B,347,Incorrect
1,new_learn,22,172,B,39.930233999489054,19.729409293194166,1.9965116999744525,0.3099088364758249,A,329,Incorrect
1,new_learn,22,173,B,76.14141608411514,44.37209249666779,3.8070708042057566,0.6969951990596915,B,636,Correct
1,new_learn,22,174,A,47.76272666772914,56.49520610632945,2.388136333386457,0.8874246223334291,B,956,Incorrect
1,new_learn,22,175,A,46.25402732574018,68.3578362147673,2.3127013662870093,1.0737623803380363,107,517,Correct
1,new_learn,22,176,A,63.99507294691519,87.32578444644471,3.199753647345759,1.3717102144295827,A,329,Correct
1,new_learn,22,177,A,58.54181227605235,73.3168466201565,2.9270906138026174,1.1516583336312665,A,329,Correct
1,new_learn,22,178,B,47.075894375203156,23.133004428413905,2.353794718760158,0.36337238383882636,A,533,Incorrect
1,new_learn,22,179,A,50.803593994699796,70.445371994048,2.5401796997349897,1.1065533156795069,A,1659,Correct
1,new_learn,22,180,B,67.72313219513988,34.5879160905492,3.3861566097569944,0.5433057154652479,B,658,Correct
1,new_learn,22,181,B,79.14502036648511,54.734451442169046,3.9572510183242557,0.8597667527449276,A,427,Incorrect
1,new_learn,22,182,B,86.97335716613482,64.83539138498578,4.348667858306741,1.0184319463384515,B,599,Correct
1,new_learn,22,183,A,30.389505184365127,48.53973367911526,1.5194752592182565,0.7624603536675677,100,321,Incorrect
1,new_learn,22,184,A,49.18069571636974,64.00443972331817,2.459034785818487,1.0053793881595354,107,408,Correct
1,new_learn,22,185,B,46.88570360812829,38.043607024596966,2.3442851804064144,0.5975875817226544,100,287,Correct
1,new_learn,22,186,A,35.05795465685944,67.13881855707857,1.7528977328429718,1.0546140957480805,107,454,Incorrect
1,new_learn,22,187,A,60.052192203465694,85.13762577254006,3.0026096101732844,1.3373386983554445,100,214,Incorrect
1,new_learn,22,188,A,26.923538836834148,43.22159918364946,1.3461769418417076,0.6789232923587787,B,320,Incorrect
1,new_learn,22,189,A,33.41285366886883,62.06824162085972,1.6706426834434414,0.9749656594866457,A,321,Correct
1,new_learn,22,190,A,25.030097061236326,56.80421194332852,1.2515048530618162,0.8922784746705924,A,366,Correct
1,new_learn,22,191,B,50.531259565436045,25.269664153594114,2.5265629782718024,0.396934956318063,107,411,Incorrect
1,new_learn,22,192,B,39.07846790824007,20.295567415142607,1.9539233954120037,0.31880202745924197,100,445,Correct
1,new_learn,22,193,A,50.86465392295962,79.51657490998812,2.543232696147981,1.2490434378792057,100,478,Incorrect
1,new_learn,22,194,B,41.74889701321453,29.47189335222142,2.0874448506607264,0.46294341821360335,100,318,Correct
1,new_learn,22,195,A,25.75802367505282,45.875928423670686,1.2879011837526408,0.7206173985620751,B,745,Incorrect
1,new_learn,22,196,B,75.52405293686472,50.485335651259014,3.7762026468432364,0.7930217979800509,A,456,Incorrect
1,new_learn,22,197,A,43.3556400442299,54.62299745226546,2.1677820022114953,0.8580160375654557,B,394,Incorrect
1,new_learn,22,198,A,21.769633490118462,35.14029791913359,1.0884816745059231,0.5519825089385338,A,326,Correct
1,new_learn,22,199,B,64.30810422244681,42.33734121893749,3.2154052111223406,0.6650334007296917,A,731,Incorrect
1,new_learn,22,200,B,80.63294316936725,66.72395529232327,4.031647158468362,1.048097438824083,B,481,Correct
1,new_learn,22,201,B,76.81754376211627,48.10621187830703,3.8408771881058135,0.7556506091446171,A,1052,Incorrect
1,new_learn,22,202,A,46.07348544989172,76.44555856459601,2.303674272494586,1.2008040259305155,B,681,Incorrect
1,new_learn,22,203,A,33.452220147517224,43.34054312841454,1.672611007375861,0.6807916594740936,107,733,Incorrect
1,new_learn,22,204,A,14.244587367676544,33.4188102386065,0.7122293683838272,0.5249414436865877,A,2655,Correct
1,new_learn,22,205,A,54.03255748853813,63.24446330472427,2.7016278744269067,0.9934417064917549,A,2868,Correct
1,new_learn,22,206,A,31.15786618619743,43.76122271362887,1.5578933093098715,0.6873996789462162,A,2083,Correct
1,new_learn,22,207,B,43.8705764959442,31.638300895226145,2.19352882479721,0.49697326832252925,A,1650,Incorrect
1,new_learn,22,208,B,48.89268456669062,19.097116812637417,2.4446342283345306,0.2999768094166392,B,2012,Correct
1,new_learn,22,209,A,49.4632970112431,61.70317345844509,2.473164850562155,0.969231182201139,100,1134,Incorrect
1,new_learn,22,210,B,46.22235046643232,17.66904986897646,2.3111175233216157,0.2775447863214407,107,424,Incorrect
1,new_learn,22,211,A,41.95805863039763,54.57441112356037,2.0979029315198816,0.8572528452988316,B,288,Incorrect
1,new_learn,22,212,A,16.51738054511648,45.77919958173959,0.825869027255824,0.7190979854660701,A,328,Correct
1,new_learn,22,213,B,52.62013367429794,31.664115672937555,2.631006683714897,0.4973787659025902,B,640,Correct
1,new_learn,22,214,B,68.5513019524082,38.562775159333036,3.42756509762041,0.6057426557129783,B,560,Correct
1,new_learn,22,215,B,80.98636607763169,65.58597678074848,4.049318303881584,1.030222114164551,B,746,Correct
1,new_learn,22,216,B,56.688276113246864,25.230163401469525,2.834413805662343,0.39631447995463365,B,920,Correct
1,new_learn,22,217,A,35.90636991982051,45.55544782342097,1.7953184959910258,0.715583301065262,B,577,Incorrect
1,new_learn,22,218,A,19.900315294060828,50.89373144392178,0.9950157647030414,0.7994368640899826,107,134,Incorrect
1,new_learn,22,219,A,28.032900172757792,55.96202589182913,1.4016450086378895,0.8790494471088609,B,635,Incorrect
1,new_learn,22,220,B,60.530762836471716,48.93811765503997,3.0265381418235857,0.7687181545279326,A,405,Incorrect
1,new_learn,22,221,B,65.35573820456577,44.07917389680364,3.267786910228289,0.6923940444525265,B,289,Correct
1,new_learn,22,222,B,70.77100269364945,61.51717804418384,3.5385501346824726,0.9663095730659164,B,475,Correct
1,new_learn,22,223,B,38.76024995758983,27.285904434709117,1.9380124978794913,0.4286059845931766,B,386,Correct
1,new_learn,22,224,B,34.857127180081704,22.20536669301947,1.7428563590040853,0.3488010843652872,B,753,Correct
1,new_learn,22,225,B,61.57076593696243,35.85726159039514,3.078538296848121,0.5632445479511642,B,703,Correct
1,new_learn,22,226,A,30.331653982778015,51.81504893827077,1.5165826991389009,0.8139088854493354,B,708,Incorrect
1,new_learn,22,227,B,47.53060677250926,21.068293542199573,2.376530338625463,0.3309399810792373,A,609,Incorrect
1,new_learn,22,228,A,46.20172546998198,55.93718176618007,2.310086273499099,0.8786591964957411,B,644,Incorrect
1,new_learn,22,229,A,27.005485295131212,58.30706993333175,1.3502742647565606,0.9158853127745068,A,611,Correct
1,new_learn,22,230,B,78.13584898238766,65.34732121583492,3.906792449119383,1.026473321317197,A,1247,Incorrect
1,new_learn,22,231,A,58.44220714288133,71.48724256587515,2.9221103571440663,1.1229189803517248,B,998,Incorrect
1,new_learn,22,232,A,35.87237520595238,54.519249101207826,1.793618760297619,0.8563863622779323,B,919,Incorrect
1,new_learn,22,233,A,35.33776111524555,50.712153196486575,1.7668880557622773,0.7965846396490118,A,1272,Correct
1,new_learn,22,234,B,64.89900266482059,37.77963546043436,3.2449501332410295,0.5934411260890051,A,411,Incorrect
1,new_learn,22,235,B,63.61367588442386,36.823731800636295,3.1806837942211934,0.5784258265131992,A,500,Incorrect
1,new_learn,22,236,A,66.80005579430221,89.48050125825716,3.3400027897151108,1.4055564269623648,B,337,Incorrect
1,new_learn,22,237,A,22.99933695437634,46.483282162304114,1.149966847718817,0.7301576887791804,A,263,Correct
1,new_learn,22,238,B,65.51083736218877,57.125721056808345,3.2755418681094386,0.8973287280154442,A,625,Incorrect
1,new_learn,22,239,A,33.71949068283582,65.46123203884385,1.6859745341417909,1.0282626283408431,A,300,Correct
1,new_learn,22,240,B,60.994368309533066,46.65126737107475,3.0497184154766535,0.7327963942681084,A,682,Incorrect
1,new_learn,22,241,A,42.65935669435119,61.42056111079897,2.1329678347175594,0.9647919178252448,A,446,Correct
1,new_learn,22,242,A,38.1338288590581,49.38826986537674,1.906691442952905,0.7757891289128888,A,537,Correct
1,new_learn,22,243,A,37.280025756039784,50.742833335119904,1.8640012878019891,0.7970665621397198,A,545,Correct
1,new_learn,22,244,A,65.27067030622982,77.5500791716741,3.263533515311491,1.218153795055191,A,1042,Correct
1,new_learn,22,245,A,36.25575436830081,50.09649593272035,1.8127877184150407,0.7869139179641261,A,443,Correct
1,new_learn,22,246,B,71.33835578857273,47.05044450995885,3.566917789428636,0.7390666541031048,A,490,Incorrect
1,new_learn,22,247,B,78.77866062602845,54.31977774315534,3.938933031301423,0.8532530735126359,B,526,Correct
1,new_learn,22,248,A,26.769400951230935,48.831492396217556,1.3384700475615465,0.7670432888789146,B,327,Incorrect
1,new_learn,22,249,B,67.52163498664771,41.278721912855424,3.3760817493323856,0.648404647555013,A,399,Incorrect
