experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,new_learn,24,26,B,72.93802668855466,40.026158619135,3.646901334427733,0.6287294293464716,B,547,Correct
1,new_learn,24,27,B,32.42930012077852,14.30225874434662,1.621465006038926,0.22465935500489861,A,584,Incorrect
1,new_learn,24,28,B,74.56856732886217,60.20299867533671,3.728428366443109,0.9456664918125691,B,548,Correct
1,new_learn,24,29,B,44.184955295446294,32.98483561408741,2.2092477647723148,0.5181245862254199,B,878,Correct
1,new_learn,24,30,A,35.01716963413528,55.11173001419753,1.750858481706764,0.8656930306961356,A,2411,Correct
1,new_learn,24,31,B,53.482533412916254,24.13019213827714,2.674126670645813,0.37903617175660825,B,457,Correct
1,new_learn,24,32,B,36.55795569707935,25.69132882218776,1.8278977848539677,0.4035584494437239,A,803,Incorrect
1,new_learn,24,33,B,59.60320279944122,48.46754518340477,2.9801601399720608,0.761326419428579,B,5098,Correct
1,new_learn,24,34,A,51.54290994508571,71.37569970475526,2.577145497254286,1.1211668691864516,100,1650,Incorrect
1,new_learn,24,35,B,57.80904083651189,29.55908658133789,2.890452041825595,0.46431304625377884,B,1136,Correct
1,new_learn,24,36,A,52.136992392587175,82.83266232667222,2.6068496196293585,1.3011324172137873,A,817,Correct
1,new_learn,24,37,A,63.52370914188478,74.5402413258999,3.1761854570942387,1.170875372731287,A,759,Correct
1,new_learn,24,38,B,71.43449251010209,50.5025963073098,3.5717246255051043,0.7932929277312775,B,594,Correct
1,new_learn,24,39,B,55.348328366461146,41.173615876578566,2.7674164183230574,0.6467536457979365,B,584,Correct
1,new_learn,24,40,B,61.459921392651445,37.540594518648874,3.0729960696325724,0.5896862797559028,B,560,Correct
1,new_learn,24,41,A,59.11279384196675,73.27298302893527,2.955639692098338,1.1509693259515632,B,617,Incorrect
1,new_learn,24,42,B,60.41872374059619,45.704622196046934,3.0209361870298097,0.7179265266309902,B,637,Correct
1,new_learn,24,43,B,71.52768456122782,43.65515107760946,3.576384228061391,0.685733509583852,B,561,Correct
1,new_learn,24,44,A,41.14500646406922,64.81147305562898,2.0572503232034607,1.0180562380994842,A,495,Correct
1,new_learn,24,45,A,28.994902812921392,47.05125031774781,1.4497451406460695,0.7390793117022547,A,601,Correct
1,new_learn,24,46,A,45.458795911955754,72.10435451608659,2.2729397955977877,1.1326125521978583,B,1560,Incorrect
1,new_learn,24,47,A,15.116603283424695,40.187925209688366,0.7558301641712347,0.6312704530088651,A,552,Correct
1,new_learn,24,48,B,32.55256233138385,10.72147993598032,1.6276281165691924,0.16841261301243068,A,1581,Incorrect
1,new_learn,24,49,A,26.43002581505778,57.43746609360447,1.321501290752889,0.9022256076024031,A,659,Correct
1,new_learn,24,50,B,76.42043068430667,52.30222194832528,3.8210215342153333,0.8215613811964078,B,392,Correct
1,new_learn,24,51,B,74.18857380556265,53.4018388957762,3.709428690278133,0.8388341238157808,B,703,Correct
1,new_learn,24,52,B,51.04216247967067,32.810575176453916,2.5521081239835337,0.5153873096720163,B,873,Correct
1,new_learn,24,53,B,31.687206944435825,18.21984399407454,1.5843603472217913,0.28619664020668345,107,305,Incorrect
1,new_learn,24,54,A,40.008922237970445,48.982142244707745,2.000446111898522,0.7694096911653207,B,888,Incorrect
1,new_learn,24,55,A,30.993013076475535,55.03055124644759,1.5496506538237766,0.8644178775941819,A,511,Correct
1,new_learn,24,56,A,44.2359007060761,56.85134828178798,2.211795035303805,0.8930188905436991,B,6147,Incorrect
1,new_learn,24,57,A,64.28674265974101,85.99971170092755,3.2143371329870503,1.3508803124523707,B,656,Incorrect
1,new_learn,24,58,B,70.59414621091545,39.880828808585974,3.529707310545773,0.6264465940206294,107,286,Incorrect
1,new_learn,24,59,B,73.520367114685,56.950961220001524,3.6760183557342496,0.8945836069181698,B,4633,Correct
1,new_learn,24,60,A,35.94545543956261,51.70057686969839,1.7972727719781303,0.8121107624009942,B,1642,Incorrect
1,new_learn,24,61,B,43.17589028306162,26.479840180291717,2.158794514153081,0.4159443568931814,B,3159,Correct
1,new_learn,24,62,A,69.90618172027841,86.97473401507511,3.4953090860139207,1.3661959271484314,A,1030,Correct
1,new_learn,24,63,A,38.845380960089074,59.8469923179025,1.9422690480044538,0.9400743570268364,A,871,Correct
1,new_learn,24,64,B,54.8163178160923,26.491991354903554,2.7408158908046154,0.4161352270976466,B,598,Correct
1,new_learn,24,65,B,48.60142702744832,34.85705317761492,2.430071351372416,0.547533310942919,B,1567,Correct
1,new_learn,24,66,A,18.461631303317102,34.90436998922918,0.9230815651658552,0.5482765616817122,B,1106,Incorrect
1,new_learn,24,67,B,69.6285736874219,57.101750428258164,3.4814286843710955,0.8969521982626685,B,709,Correct
1,new_learn,24,68,A,28.259143086069265,56.24345205038759,1.4129571543034631,0.8834700788701372,A,422,Correct
1,new_learn,24,69,B,66.0737907122703,48.439508038172036,3.3036895356135147,0.7608860129811249,A,1287,Incorrect
1,new_learn,24,70,B,74.6393007266383,61.84289878939501,3.7319650363319146,0.9714259825673024,B,462,Correct
1,new_learn,24,71,B,42.576667954732855,17.409360327542803,2.1288333977366425,0.2734655925435303,107,289,Incorrect
1,new_learn,24,72,B,38.90623128437072,27.379074670721202,1.9453115642185361,0.4300694992381206,A,711,Incorrect
1,new_learn,24,73,B,57.75291680353137,39.48886859271772,2.8876458401765683,0.6202896973472735,B,428,Correct
1,new_learn,24,74,B,38.41885928753885,23.833226350460954,1.9209429643769425,0.37437144406975403,B,975,Correct
1,new_learn,24,75,B,75.48793489980977,54.56236805422558,3.7743967449904887,0.8570636732080875,B,642,Correct
1,new_learn,24,76,A,49.79181377322032,59.286873071327676,2.489590688661016,0.9312760244759678,B,891,Incorrect
1,new_learn,24,77,B,37.47945047619237,16.606501343062224,1.8739725238096185,0.2608543131059665,A,3215,Incorrect
1,new_learn,24,78,B,87.98452239846601,65.0122491135739,4.399226119923301,1.0212100210427666,B,665,Correct
1,new_learn,24,79,A,67.21803739408003,84.06969428143658,3.360901869704002,1.3205636697205048,B,525,Incorrect
1,new_learn,24,80,B,64.48220649314533,40.52465086859332,3.2241103246572664,0.6365597272903201,B,528,Correct
1,new_learn,24,81,A,38.89554781385222,62.69179008667954,1.9447773906926107,0.9847603358835293,B,1029,Incorrect
1,new_learn,24,82,A,62.037908297300284,74.20794296827667,3.101895414865014,1.1656556423357416,B,504,Incorrect
1,new_learn,24,83,B,49.409063775020044,42.60469184741497,2.4704531887510024,0.6692329345814791,B,5130,Correct
1,new_learn,24,84,A,16.505984607922205,40.74907861899844,0.8252992303961102,0.6400850301499921,B,523,Incorrect
1,new_learn,24,85,A,33.20748769596821,41.65286101336643,1.6603743847984105,0.6542816108029436,B,3612,Incorrect
1,new_learn,24,86,A,45.662568922484745,72.21362950405911,2.283128446124237,1.134329039695036,A,1071,Correct
1,new_learn,24,87,A,24.96881710217914,41.77685750386961,1.2484408551089572,0.6562293431211219,A,913,Correct
1,new_learn,24,88,A,66.4855680602009,79.5828113190057,3.324278403010045,1.2500838769590545,B,1147,Incorrect
1,new_learn,24,89,B,80.0048440751214,57.86302372581828,4.00024220375607,0.908910251257613,B,864,Correct
1,new_learn,24,90,A,47.00979698177151,75.0556149253124,2.3504898490885755,1.1789708423001293,B,8341,Incorrect
1,new_learn,24,91,B,50.0807902765003,20.98985317223405,2.504039513825015,0.3297078426290945,A,2272,Incorrect
1,new_learn,24,92,B,53.84464389629899,32.260824653852154,2.6922321948149492,0.5067518486564521,B,1333,Correct
1,new_learn,24,93,B,36.72054179035749,26.471746778832106,1.8360270895178743,0.41581722604034105,B,560,Correct
1,new_learn,24,94,B,63.762129594245394,36.395873037349126,3.1881064797122693,0.5717050367756141,B,592,Correct
1,new_learn,24,95,A,34.504864185028275,64.2436715823255,1.7252432092514138,1.0091372334133457,A,608,Correct
1,new_learn,24,96,B,52.92049968928323,27.193046579609714,2.646024984464162,0.42714737681613457,B,683,Correct
1,new_learn,24,97,A,15.961487230906432,37.11299841192488,0.7980743615453215,0.5829696158179642,A,482,Correct
1,new_learn,24,98,B,49.70975996348508,20.815133876746057,2.485487998174254,0.32696335835336715,B,462,Correct
1,new_learn,24,99,B,78.93042627866348,50.39734306465129,3.946521313933174,0.7916396136617649,B,489,Correct
1,new_learn,24,100,B,66.28372419863813,55.511268032241276,3.3141862099319064,0.8719689592077157,107,596,Correct
1,new_learn,24,101,B,77.3529880131604,60.97489981959305,3.8676494006580198,0.9577914866330356,B,517,Correct
1,new_learn,24,102,B,65.808370454001,32.59390272551935,3.2904185227000493,0.5119838267715596,B,495,Correct
1,new_learn,24,103,B,61.75599091662653,47.89564694693607,3.0877995458313263,0.7523430629371237,B,486,Correct
1,new_learn,24,104,A,22.568167269751264,53.51267055968718,1.128408363487563,0.8405750635214203,A,672,Correct
1,new_learn,24,105,B,55.60779370717288,48.97394493816716,2.780389685358644,0.7692809281752848,B,563,Correct
1,new_learn,24,106,B,54.83830857057871,42.81137688036203,2.7419154285289355,0.6724795354870464,B,541,Correct
1,new_learn,24,107,A,45.31153821923457,76.09330765033023,2.2655769109617285,1.1952708815081274,B,1791,Incorrect
1,new_learn,24,108,B,34.832177956183656,14.284402351319052,1.741608897809183,0.2243788674391235,A,647,Incorrect
1,new_learn,24,109,A,17.58557872777232,44.206203509204705,0.8792789363886159,0.6943894209380641,A,603,Correct
1,new_learn,24,110,A,53.02672563121395,61.74192321550633,2.651336281560697,0.9698398619616989,B,693,Incorrect
1,new_learn,24,111,A,41.53497363280602,49.97634329981368,2.076748681640301,0.7850265648198806,A,477,Correct
1,new_learn,24,112,A,37.379099926993106,56.81616082755733,1.8689549963496552,0.8924661673051514,B,282,Incorrect
1,new_learn,24,113,B,56.66354026817783,44.15571951121539,2.833177013408892,0.6935964201520288,A,712,Incorrect
1,new_learn,24,114,B,85.02824350796834,63.42409696547874,4.251412175398417,0.9962633854365734,B,666,Correct
1,new_learn,24,115,A,25.145848115293454,46.906815952800734,1.2572924057646728,0.7368105420030364,A,1795,Correct
1,new_learn,24,116,B,42.7671331738041,30.781614477354147,2.138356658690205,0.483516469538445,A,6266,Incorrect
1,new_learn,24,117,A,56.08104201144134,74.35843432821798,2.804052100572067,1.1680195550898436,A,3243,Correct
1,new_learn,24,118,A,57.488152072921665,78.31288127521758,2.874407603646083,1.230135862478366,A,704,Correct
1,new_learn,24,119,B,70.38422779961408,56.81359510948299,3.5192113899807045,0.8924258650998839,B,807,Correct
1,new_learn,24,120,B,57.228108159588686,39.99614504811058,2.8614054079794347,0.6282579772752799,A,764,Incorrect
1,new_learn,24,121,B,61.75017912177778,43.78742690622225,3.0875089560888886,0.6878112934409393,B,1156,Correct
1,new_learn,24,122,B,78.82912575895055,63.06196055206664,3.9414562879475277,0.9905749599567094,B,720,Correct
1,new_learn,24,123,A,39.57916607636512,70.79990561377416,1.9789583038182559,1.1121223167554182,A,806,Correct
1,new_learn,24,124,A,10.925830013601662,33.04559672239162,0.546291500680083,0.5190790194827822,A,1664,Correct
1,new_learn,24,125,A,32.212662728073134,63.75085407205326,1.6106331364036566,1.0013960740641872,A,1338,Correct
1,new_learn,24,126,B,47.79599644404466,29.23789235963788,2.389799822202233,0.45926773921743747,A,452,Incorrect
1,new_learn,24,127,A,53.50774974191897,65.31888698543655,2.6753874870959486,1.026026677470547,B,1506,Incorrect
1,new_learn,24,128,B,48.29627481611431,34.290730546680074,2.4148137408057155,0.5386375358583861,B,943,Correct
1,new_learn,24,129,A,47.445483391756554,63.08059480945279,2.3722741695878278,0.9908676661872565,A,931,Correct
1,new_learn,24,130,B,50.35638303213778,42.16909875177927,2.517819151606889,0.6623906542354614,A,1524,Incorrect
1,new_learn,24,131,A,44.84943051628551,68.14829934081526,2.2424715258142753,1.0704709828187167,B,2031,Incorrect
1,new_learn,24,132,B,38.32393862796825,26.589248459474952,1.9161969313984129,0.4176629381238012,B,613,Correct
1,new_learn,24,133,A,58.470730653831666,66.74884748513959,2.923536532691583,1.0484884444745004,A,689,Correct
1,new_learn,24,134,A,25.095597472398367,47.91759142405658,1.2547798736199183,0.7526877659776673,B,2392,Incorrect
1,new_learn,24,135,B,50.59027283617571,25.482409724485738,2.5295136418087854,0.4002767559310475,A,1889,Incorrect
1,new_learn,24,136,B,85.3590984150623,59.000602652366254,4.267954920753115,0.9267792992502215,B,557,Correct
1,new_learn,24,137,A,25.97161523695936,47.515255498242084,1.2985807618479681,0.7463678880335969,A,865,Correct
1,new_learn,24,138,A,64.82894231481819,83.35227487118046,3.2414471157409093,1.3092944719764883,A,692,Correct
1,new_learn,24,139,A,38.22014099414365,68.5001813217375,1.9110070497071825,1.0759983320496966,B,1057,Incorrect
1,new_learn,24,140,B,50.90983384763829,30.130894353906292,2.545491692381914,0.4732949817416109,B,512,Correct
1,new_learn,24,141,B,39.25507502222698,26.940340147088193,1.962753751111349,0.42317787345651214,B,957,Correct
1,new_learn,24,142,A,35.83747661498009,62.28173673435869,1.7918738307490045,0.9783192328873739,B,54,Incorrect
1,new_learn,24,143,B,62.64707217284509,44.51977104598387,3.1323536086422545,0.6993149282878125,B,621,Correct
1,new_learn,24,144,A,30.282654334426624,61.92354141597801,1.5141327167213314,0.9726927139834991,A,708,Correct
1,new_learn,24,145,B,34.54027072263621,21.21714454732685,1.7270135361318102,0.33327812720017386,B,694,Correct
1,new_learn,24,146,A,29.598602118621795,46.05131537038461,1.4799301059310899,0.723372370278735,A,5064,Correct
1,new_learn,24,147,B,82.21165297387647,66.46030161206775,4.110582648693824,1.0439559764991697,B,688,Correct
1,new_learn,24,148,A,35.93770411310956,62.79131662377349,1.796885205655478,0.9863236950723874,A,714,Correct
1,new_learn,24,149,A,48.01347295459951,74.29405310231644,2.4006736477299753,1.1670082571582365,B,608,Incorrect
1,new_learn,24,150,A,52.26088708741568,59.48910984948486,2.6130443543707838,0.9344527523586892,A,756,Correct
1,new_learn,24,151,B,83.95096381878156,67.87409276353567,4.197548190939078,1.066163755974979,A,598,Incorrect
1,new_learn,24,152,B,80.1074841664394,54.77308773560755,4.00537420832197,0.8603736502230693,B,2139,Correct
1,new_learn,24,153,B,50.177253919712854,23.00283446961494,2.5088626959856426,0.36132767890742185,B,968,Correct
1,new_learn,24,154,A,17.155467200056936,41.483126475800134,0.8577733600028468,0.6516154269215497,B,5629,Incorrect
1,new_learn,24,155,B,58.28944736707555,39.76993218944098,2.914472368353778,0.62470463400056,A,2907,Incorrect
1,new_learn,24,156,A,57.31206383243369,76.78585648440418,2.865603191621684,1.2061494131550217,A,2007,Correct
1,new_learn,24,157,B,73.8111551153692,49.85931893909477,3.6905577557684603,0.7831883504602528,100,579,Correct
1,new_learn,24,158,B,45.65636458172862,16.834163093813448,2.282818229086431,0.26443041552428376,B,2282,Correct
1,new_learn,24,159,A,51.07068556184488,69.86575743408326,2.553534278092244,1.0974487514620124,A,796,Correct
1,new_learn,24,160,B,72.58984671991585,52.833469051971356,3.6294923359957925,0.8299061911866845,B,663,Correct
1,new_learn,24,161,B,37.15043976626379,15.471717605580405,1.8575219883131893,0.24302917184053632,A,635,Incorrect
1,new_learn,24,162,A,58.70854763380321,85.60652157341731,2.9354273816901606,1.34470409637212,B,427,Incorrect
1,new_learn,24,163,A,62.93636583346171,88.80600699335831,3.1468182916730854,1.3949614958248913,B,1371,Incorrect
1,new_learn,24,164,B,45.27940145076943,30.127851349691237,2.2639700725384713,0.47324718234317664,A,1290,Incorrect
1,new_learn,24,165,A,21.89067025188888,38.70293796269729,1.094533512594444,0.6079443278797566,B,801,Incorrect
1,new_learn,24,166,A,47.26619560756712,71.06196878467375,2.363309780378356,1.1162387954177913,B,453,Incorrect
1,new_learn,24,167,B,85.49051927712759,57.75429349996592,4.274525963856379,0.9072023208638083,B,1870,Correct
1,new_learn,24,168,B,50.368474140124974,27.035774936369528,2.518423707006249,0.42467695962102786,B,1444,Correct
1,new_learn,24,169,B,33.10269461882348,13.816449466446006,1.655134730941174,0.21702828071240693,A,3452,Incorrect
1,new_learn,24,170,A,10.81456208674603,35.45886446264142,0.5407281043373015,0.5569865405023524,A,654,Correct
1,new_learn,24,171,B,62.342971339639234,51.156691469088784,3.1171485669819616,0.8035674305062448,B,789,Correct
1,new_learn,24,172,B,72.9540344736441,50.128598782159926,3.6477017236822054,0.7874181883439192,B,498,Correct
1,new_learn,24,173,B,51.3200067239365,21.518644782466435,2.566000336196825,0.3380140818190244,B,555,Correct
1,new_learn,24,174,B,73.11252862077114,48.5009622764725,3.6556264310385576,0.7618513338990084,B,323,Correct
1,new_learn,24,175,A,63.94406408001712,78.79108424988,3.197203204000856,1.2376474572389873,A,866,Correct
1,new_learn,24,176,A,27.40798341251439,45.1208169061881,1.3703991706257197,0.7087561345822532,A,2145,Correct
1,new_learn,24,177,B,60.58046154011876,52.2078204335275,3.0290230770059385,0.8200785256695253,B,858,Correct
1,new_learn,24,178,A,27.7282954529503,59.47663910063132,1.3864147726475151,0.9342568622937739,A,894,Correct
1,new_learn,24,179,B,65.32131584394136,51.34602027524331,3.266065792197068,0.8065414004388848,B,755,Correct
1,new_learn,24,180,B,71.25076031540573,42.99803877875068,3.5625380157702864,0.6754116137304609,B,574,Correct
1,new_learn,24,181,B,33.4542024747182,13.32456747946729,1.67271012373591,0.20930181652877952,A,1381,Incorrect
1,new_learn,24,182,A,32.039889639299496,41.47354431296746,1.601994481964975,0.6514649106597465,B,659,Incorrect
1,new_learn,24,183,A,50.15509399972134,57.06555500494276,2.507754699986067,0.8963836418827621,B,1135,Incorrect
1,new_learn,24,184,B,45.41825266361183,30.69739822249889,2.2709126331805916,0.4821936037006144,A,360,Incorrect
1,new_learn,24,185,A,42.993202221155336,69.84965082354175,2.149660111057767,1.097195749415255,B,268,Incorrect
1,new_learn,24,186,A,65.9831985418358,86.0301154047319,3.2991599270917904,1.3513578927149392,A,685,Correct
1,new_learn,24,187,A,43.78870865249473,58.80547225720533,2.1894354326247365,0.9237141981705733,B,888,Incorrect
1,new_learn,24,188,B,68.69373798075236,46.15058548298606,3.434686899037618,0.7249317015610838,B,978,Correct
1,new_learn,24,189,A,39.42649332774239,54.36742820370463,1.9713246663871196,0.8540015651966448,B,703,Incorrect
1,new_learn,24,190,B,59.998933945828135,41.15556713913162,2.999946697291407,0.646470136893087,B,555,Correct
1,new_learn,24,191,B,77.3714450896686,55.43394456147519,3.8685722544834302,0.8707543649691715,B,526,Correct
1,new_learn,24,192,B,65.26745875719126,44.90739499618014,3.2633729378595633,0.7054037110592728,A,1214,Incorrect
1,new_learn,24,193,B,68.15188437071146,55.94165451397864,3.4075942185355728,0.878729454253868,B,587,Correct
1,new_learn,24,194,A,56.39183394924126,76.8172337076816,2.8195916974620627,1.2066422854257137,A,841,Correct
1,new_learn,24,195,A,31.70232525767924,60.89573913443607,1.585116262883962,0.9565480334983241,B,4294,Incorrect
1,new_learn,24,196,A,41.92880115798035,65.01040490917805,2.096440057899018,1.021181052347858,A,546,Correct
1,new_learn,24,197,B,30.08603955672713,13.512229148132285,1.5043019778363567,0.21224959912697122,A,484,Incorrect
1,new_learn,24,198,A,17.650902752270138,36.56929381266332,0.882545137613507,0.5744291239441488,B,243,Incorrect
1,new_learn,24,199,A,10.48391513426418,34.97900283361112,0.524195756713209,0.5494488916598462,A,461,Correct
1,new_learn,24,200,A,37.6291970504215,58.482321562481715,1.8814598525210753,0.9186381589278424,A,1095,Correct
1,new_learn,24,201,A,18.731284013908745,42.19004756859758,0.9365642006954373,0.6627197174805503,A,556,Correct
1,new_learn,24,202,B,57.822204584778,31.12849370549806,2.8911102292389,0.488965235712544,B,311,Correct
1,new_learn,24,203,B,83.08402834445218,67.32421462847383,4.154201417222609,1.0575262904275793,B,563,Correct
1,new_learn,24,204,B,76.71408995372508,65.40636752303672,3.8357044976862538,1.027400818541831,A,1638,Incorrect
1,new_learn,24,205,A,30.412004166038265,52.14701842097892,1.5206002083019132,0.8191234498897949,A,1048,Correct
1,new_learn,24,206,A,25.14272276713163,44.46613302227854,1.2571361383565816,0.6984723841816838,B,762,Incorrect
1,new_learn,24,207,B,53.259403546480584,25.786929002836004,2.6629701773240293,0.4050601335697558,B,522,Correct
1,new_learn,24,208,B,69.79706891521664,43.45430883490305,3.489853445760832,0.6825786870127672,B,650,Correct
1,new_learn,24,209,A,47.04765905222513,65.8983274266065,2.3523829526112565,1.0351285066364087,A,895,Correct
1,new_learn,24,210,B,33.18900016258641,18.640862314697788,1.6594500081293204,0.292809980522167,A,1566,Incorrect
1,new_learn,24,211,A,42.790349099881254,60.36736575111108,2.139517454994063,0.9482483638012932,B,590,Incorrect
1,new_learn,24,212,B,60.03251398216235,50.48588180763804,3.0016256991081174,0.7930303769843913,A,686,Incorrect
1,new_learn,24,213,A,43.02848028602979,66.65577956160814,2.1514240143014893,1.047026536950244,A,1566,Correct
1,new_learn,24,214,B,74.43473921944076,58.92690409649934,3.721736960972038,0.925621645041763,B,747,Correct
1,new_learn,24,215,A,43.12536772178364,55.13620402084558,2.1562683860891823,0.8660774674935826,A,1124,Correct
1,new_learn,24,216,A,48.60307545725712,71.14041133215082,2.430153772862856,1.1174709680722055,A,781,Correct
1,new_learn,24,217,A,44.33473953894929,72.83157503117266,2.2167369769474647,1.1440357053365293,A,665,Correct
1,new_learn,24,218,A,27.106597806203382,44.60337125064871,1.3553298903101691,0.7006281172318809,A,828,Correct
1,new_learn,24,219,A,57.74533161879909,81.11405990926798,2.8872665809399547,1.2741366735689932,A,1089,Correct
1,new_learn,24,220,B,50.60246162328217,33.087339016110114,2.5301230811641084,0.5197347058992323,B,1406,Correct
1,new_learn,24,221,A,59.61385807415942,69.31399352016166,2.980692903707971,1.088781664169552,A,691,Correct
1,new_learn,24,222,B,74.95019500883002,53.48202746776775,3.747509750441501,0.8400937229591335,B,655,Correct
1,new_learn,24,223,A,14.84813453861959,34.043608459076154,0.7424067269309795,0.5347557511836049,A,686,Correct
1,new_learn,24,224,B,48.218415524570666,21.80846245187273,2.4109207762285334,0.3425665271244611,B,3105,Correct
1,new_learn,24,225,B,73.19557893837272,56.567498799440685,3.6597789469186357,0.8885601933013615,B,551,Correct
1,new_learn,24,226,B,70.5826187151918,57.967413331842906,3.52913093575959,0.9105499993546036,B,680,Correct
1,new_learn,24,227,A,27.050830863084116,42.47410419170963,1.3525415431542058,0.6671816684824121,A,674,Correct
1,new_learn,24,228,B,73.935077376728,60.00145446618751,3.6967538688364003,0.942500642778386,B,604,Correct
1,new_learn,24,229,B,38.54832670977068,29.525380299808567,1.9274163354885336,0.463783589221617,A,1059,Incorrect
1,new_learn,24,230,A,15.025098714087974,32.914989616995676,0.7512549357043987,0.5170274478686897,A,629,Correct
1,new_learn,24,231,B,58.47061283818255,49.803615467101665,2.923530641909127,0.782313362368288,B,966,Correct
1,new_learn,24,232,B,50.36732981305725,20.550505015754812,2.5183664906528627,0.32280657792527756,A,724,Incorrect
1,new_learn,24,233,A,45.37497667342471,63.26144769548071,2.2687488336712356,0.9937084966778857,B,379,Incorrect
1,new_learn,24,234,A,43.4839048360312,72.11205313740427,2.17419524180156,1.1327334818587302,107,365,Incorrect
1,new_learn,24,235,B,35.740043434527564,24.861549541644557,1.7870021717263782,0.3905243069844461,107,1736,Correct
1,new_learn,24,236,B,57.69903745394838,43.8729272536932,2.8849518726974193,0.6891543297584098,B,781,Correct
1,new_learn,24,237,A,59.09162575064413,71.81082723819384,2.9545812875322066,1.1280018364985778,A,770,Correct
1,new_learn,24,238,A,26.503459901853134,53.337170059282165,1.3251729950926567,0.8378183081075516,A,910,Correct
1,new_learn,24,239,B,53.266340877143335,21.834551099461454,2.6633170438571665,0.3429763266424952,B,565,Correct
1,new_learn,24,240,A,53.232107780140296,76.7845885273903,2.6616053890070144,1.2061294961328224,B,840,Incorrect
1,new_learn,24,241,A,53.72518453352465,66.64353100996091,2.686259226676232,1.0468341371508838,A,692,Correct
1,new_learn,24,242,A,52.20518666498282,70.50726162186267,2.610259333249141,1.1075254756798865,B,549,Incorrect
1,new_learn,24,243,B,82.85987640487895,63.64938506552855,4.142993820243947,0.9998022026368619,A,389,Incorrect
1,new_learn,24,244,A,52.71992746340575,70.0789024835129,2.6359963731702876,1.1007968260691983,B,532,Incorrect
1,new_learn,24,245,B,52.30537598778517,34.32930634368818,2.6152687993892583,0.5392434830608214,B,529,Correct
1,new_learn,24,246,B,40.89698785143656,22.433941831094966,2.044849392571828,0.35239153423814346,B,549,Correct
1,new_learn,24,247,A,43.491910080793474,65.23727390357462,2.1745955040396736,1.0247447021784757,B,515,Incorrect
1,new_learn,24,248,B,56.11183265382897,34.359528249163134,2.8055916326914483,0.5397182076419094,B,603,Correct
1,new_learn,24,249,A,27.84735199200338,49.89960942154039,1.3923675996001688,0.7838212318785566,A,377,Correct
1,new_learn,24,250,B,77.15956059412453,46.818113159624076,3.857978029706226,0.7354172017860532,B,555,Correct
