experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,48,38,A,22.138860292663598,47.39255595728852,1.1069430146331798,0.7444405281513039,A,1512,Correct
2,new_learn,48,39,B,58.59138019349722,29.432835034302407,2.929569009674861,0.4623298915904236,B,4070,Correct
2,new_learn,48,40,B,36.78960524618208,17.843025196990038,1.8394802623091038,0.2802775843834074,A,1954,Incorrect
2,new_learn,48,41,A,36.47179262598954,69.60853972719441,1.823589631299477,1.0934083851703362,A,897,Correct
2,new_learn,48,42,A,51.777373530969015,82.09122958711255,2.588868676548451,1.2894860189751294,B,1444,Incorrect
2,new_learn,48,43,B,62.68478167866171,39.01222983767808,3.1342390839330854,0.6128026732910298,A,795,Incorrect
2,new_learn,48,44,B,58.76879719705842,36.08384331798548,2.9384398598529207,0.5668036854053418,A,738,Incorrect
2,new_learn,48,45,B,34.96462138928783,18.479133543079843,1.7482310694643914,0.2902695509182218,A,819,Incorrect
2,new_learn,48,46,A,23.031854256602944,46.848790611894124,1.151592712830147,0.7358990820794653,A,768,Correct
2,new_learn,48,47,A,14.731255773954214,32.83912096451657,0.7365627886977107,0.515835705862359,A,807,Correct
2,new_learn,48,48,A,23.605929640619582,44.20242055280309,1.1802964820309791,0.6943299983978634,A,572,Correct
2,new_learn,48,49,B,69.92606387303996,43.70088329806805,3.4963031936519986,0.6864518696229773,A,1715,Incorrect
2,new_learn,48,50,B,33.977794600118905,17.00735981668975,1.6988897300059451,0.26715098328535386,A,1332,Incorrect
2,new_learn,48,51,B,76.35822725394505,64.74555046903075,3.8179113626972527,1.017020728530671,B,732,Correct
2,new_learn,48,52,A,25.544945627990764,53.800190841091954,1.2772472813995381,0.8450914215405166,A,1707,Correct
2,new_learn,48,53,A,11.136254700171161,32.717126447398684,0.5568127350085581,0.5139194204685802,A,962,Correct
2,new_learn,48,54,A,56.36284272812355,69.91053917136558,2.818142136406178,1.098152181346318,B,737,Incorrect
2,new_learn,48,55,B,47.749299607981605,29.85566947950869,2.38746498039908,0.46897175952414755,A,1050,Incorrect
2,new_learn,48,56,B,40.940640269877406,15.273697118994711,2.04703201349387,0.2399186733109469,B,3469,Correct
2,new_learn,48,57,B,81.08958135573052,59.88982107878048,4.0544790677865254,0.9407471096295196,B,1296,Correct
2,new_learn,48,58,A,19.474359279910477,48.57582658274126,0.9737179639955238,0.7630272996719586,A,667,Correct
2,new_learn,48,59,B,62.62140923663947,45.905124315222224,3.131070461831974,0.7210760065541415,A,1426,Incorrect
2,new_learn,48,60,A,15.978504137343602,44.066019723330655,0.7989252068671802,0.6921874191787926,A,676,Correct
2,new_learn,48,61,A,42.386935325277236,71.57925685928267,2.119346766263862,1.1243643374926964,B,1313,Incorrect
2,new_learn,48,62,A,17.46445418745984,45.70689401383661,0.873222709372992,0.717962212261382,A,477,Correct
2,new_learn,48,63,A,13.283769657423939,31.802676025780883,0.6641884828711969,0.49955526683544726,A,477,Correct
2,new_learn,48,64,A,47.78690898914154,59.39029246821449,2.3893454494570765,0.9329005325634593,B,556,Incorrect
2,new_learn,48,65,B,56.44231715374799,33.96067955091735,2.8221158576873995,0.5334531069403953,B,1097,Correct
2,new_learn,48,66,B,76.24188977790777,50.73661619896288,3.8120944888953887,0.7969689035933334,A,966,Incorrect
2,new_learn,48,67,A,35.24076441601158,59.868608559813396,1.7620382208005791,0.9404139041607639,A,853,Correct
2,new_learn,48,68,A,47.51547034862858,75.87912723804799,2.375773517431429,1.1919065434592835,B,657,Incorrect
2,new_learn,48,69,A,44.756912155634424,65.61225493669151,2.2378456077817215,1.0306348904728535,B,3721,Incorrect
2,new_learn,48,70,A,40.089834676554304,54.518921138124824,2.004491733827715,0.8563812106458711,A,733,Correct
2,new_learn,48,71,B,55.990801119959414,49.169161716046595,2.799540055997971,0.7723473861515026,A,701,Incorrect
2,new_learn,48,72,B,83.66772889652516,68.17015893237824,4.183386444826258,1.0708143524800406,B,679,Correct
2,new_learn,48,73,B,49.86375983757024,34.50954584298261,2.493187991878512,0.5420746784951718,A,895,Incorrect
2,new_learn,48,74,A,13.85064704997324,31.51590280100259,0.6925323524986621,0.49505064355439865,A,703,Correct
2,new_learn,48,75,A,17.441347399709397,41.4373156721546,0.8720673699854699,0.6508958325006103,A,486,Correct
2,new_learn,48,76,B,73.5455879531137,47.19860236375102,3.677279397655685,0.7413939122283302,B,900,Correct
2,new_learn,48,77,A,38.00684368660691,51.09952934970517,1.9003421843303456,0.8026695300346489,A,661,Correct
2,new_learn,48,78,A,20.490718492683545,50.586077475296946,1.0245359246341772,0.7946042468515849,A,495,Correct
2,new_learn,48,79,B,37.516665474508045,12.472392856109987,1.8758332737254022,0.19591588884720476,A,1206,Incorrect
2,new_learn,48,80,A,54.96231648698951,78.01525555955884,2.748115824349475,1.2254607686692014,A,953,Correct
2,new_learn,48,81,A,50.26354644274705,78.1621777850586,2.5131773221373526,1.227768617590597,B,586,Incorrect
2,new_learn,48,82,B,51.46081331543842,29.636322628989568,2.573040665771921,0.4655262672532528,B,649,Correct
2,new_learn,48,83,B,73.86913179925664,42.764541313135595,3.6934565899628318,0.6717438441174198,A,809,Incorrect
2,new_learn,48,84,B,42.31395714877678,31.635098116718446,2.115697857438839,0.4969229591953749,A,480,Incorrect
2,new_learn,48,85,A,18.381552620940926,45.666032795769915,0.9190776310470463,0.7173203657489066,A,443,Correct
2,new_learn,48,86,A,37.764700419770385,48.46961567290078,1.8882350209885193,0.7613589426015289,A,631,Correct
2,new_learn,48,87,B,76.63402086050203,51.269741833189144,3.8317010430251015,0.8053432214729616,B,650,Correct
2,new_learn,48,88,A,14.55810103853722,31.022320819763525,0.727905051926861,0.48729747592337386,A,417,Correct
2,new_learn,48,89,A,41.87869756530322,66.12998768361805,2.093934878265161,1.0387674174441899,B,1584,Incorrect
2,new_learn,48,90,B,76.29442445317105,62.96788774847818,3.814721222658552,0.9890972678134288,B,603,Correct
2,new_learn,48,91,B,33.843270089677404,22.483964316251868,1.69216350448387,0.35317728559755956,A,442,Incorrect
2,new_learn,48,92,A,17.684321937720824,36.68984734777782,0.8842160968860412,0.5763227744455488,A,370,Correct
2,new_learn,48,93,A,43.75954641690247,64.23092663945897,2.1879773208451234,1.0089370363189463,B,966,Incorrect
2,new_learn,48,94,B,63.33878156853226,52.64466468695929,3.166939078426613,0.8269404591562466,A,653,Incorrect
2,new_learn,48,95,A,39.7803192097484,72.1748877557108,1.98901596048742,1.1337204857350447,B,1845,Incorrect
2,new_learn,48,96,B,71.01999022367092,59.565407201864055,3.5509995111835457,0.9356512283673033,A,647,Incorrect
2,new_learn,48,97,A,40.16976715463732,49.625007896973216,2.008488357731866,0.7795078012173327,A,642,Correct
2,new_learn,48,98,A,22.53548075830955,41.65088226726887,1.1267740379154774,0.6542505287319264,A,448,Correct
2,new_learn,48,99,A,65.87629874687748,86.26872332644446,3.293814937343874,1.3551059371846417,B,2032,Incorrect
2,new_learn,48,100,B,51.39078887319913,33.417806913054335,2.5695394436599566,0.5249256834856685,B,530,Correct
2,new_learn,48,101,B,61.06787777222353,30.066037245958135,3.0533938886111764,0.4722762086722959,B,675,Correct
2,new_learn,48,102,B,60.94166453527841,31.64111852076785,3.0470832267639207,0.49701752748104105,B,623,Correct
2,new_learn,48,103,A,31.123407032233793,43.983404901501366,1.5561703516116896,0.69088970859211,A,1409,Correct
2,new_learn,48,104,A,48.86115089161116,68.47175668899025,2.443057544580558,1.0755518389625978,A,1249,Correct
2,new_learn,48,105,A,23.82763224298074,54.810538811893785,1.191381612149037,0.8609619303537187,A,697,Correct
2,new_learn,48,106,A,60.57812026343393,79.21743812826718,3.0289060131716963,1.2443446082998406,B,1385,Incorrect
2,new_learn,48,107,B,34.15827126983354,19.411828883439988,1.707913563491677,0.3049202950647861,B,1054,Correct
2,new_learn,48,108,B,42.93578115680735,26.95620526040955,2.1467890578403677,0.42342708207380586,A,507,Incorrect
2,new_learn,48,109,B,75.40925212367965,47.56304951729969,3.7704626061839828,0.7471186347293812,B,652,Correct
2,new_learn,48,110,A,35.56688161709788,57.01780822370535,1.7783440808548938,0.8956336371969221,A,910,Correct
2,new_learn,48,111,B,74.45212034346055,46.74359142765503,3.7226060171730273,0.7342466171576194,A,822,Incorrect
2,new_learn,48,112,B,82.27992006026555,54.548021350069156,4.113996003013278,0.8568383157061823,A,739,Incorrect
2,new_learn,48,113,A,41.60864655199089,58.65375659357395,2.0804323275995444,0.921331054099079,A,590,Correct
2,new_learn,48,114,A,36.09003451603842,57.46171006412071,1.8045017258019211,0.9026064310007414,A,727,Correct
2,new_learn,48,115,B,42.236072819151715,22.757682295319874,2.1118036409575858,0.35747683755853704,B,1501,Correct
2,new_learn,48,116,A,17.45191988815546,38.95756915804169,0.8725959944077729,0.6119440653431004,A,543,Correct
2,new_learn,48,117,B,52.70630584696765,28.447945605068373,2.6353152923483827,0.44685928461302427,B,621,Correct
2,new_learn,48,118,A,43.30887876745204,53.50289582542693,2.165443938372602,0.8404215223547064,B,731,Incorrect
2,new_learn,48,119,B,64.4587446317871,50.73841258142443,3.222937231589355,0.7969971211030544,A,344,Incorrect
2,new_learn,48,120,A,26.408499152821825,48.78687278197641,1.3204249576410914,0.7663424056173846,A,397,Correct
2,new_learn,48,121,A,53.71148255562499,70.77227209807324,2.6855741277812495,1.1116882505058239,B,609,Incorrect
2,new_learn,48,122,B,44.54816934681309,17.282667660665034,2.2274084673406547,0.2714755087858958,A,997,Incorrect
2,new_learn,48,123,A,54.05107578079878,69.11780819796186,2.702553789039939,1.0856999923347268,A,364,Correct
2,new_learn,48,124,B,86.50449423428876,69.07429050844621,4.325224711714438,1.085016418066309,B,554,Correct
2,new_learn,48,125,B,54.044735374189,35.72283595475187,2.7022367687094504,0.5611329950042091,B,572,Correct
2,new_learn,48,126,B,58.891087081704285,44.72897011192922,2.9445543540852146,0.7026010195313713,B,608,Correct
2,new_learn,48,127,B,58.003897529828116,35.56350070765201,2.9001948764914056,0.5586301627954747,A,952,Incorrect
2,new_learn,48,128,B,63.63103972757214,34.942870862433345,3.1815519863786066,0.5488813319837872,B,2359,Correct
2,new_learn,48,129,B,45.428041281598226,28.738898464213747,2.2714020640799113,0.4514295614371845,A,1763,Incorrect
2,new_learn,48,130,A,30.144581145833385,58.217338305459876,1.5072290572916693,0.9144758116599221,B,679,Incorrect
2,new_learn,48,131,B,70.26385408349141,46.069540492362684,3.5131927041745707,0.7236586498253206,B,724,Correct
2,new_learn,48,132,B,35.599138684508304,23.31432253964587,1.7799569342254153,0.36622052206987193,A,399,Incorrect
2,new_learn,48,133,B,86.95459203290483,69.44332229713454,4.347729601645241,1.0908131558477308,B,556,Correct
2,new_learn,48,134,B,71.72328943036969,49.11029234501771,3.5861644715184844,0.7714226682337735,B,501,Correct
2,new_learn,48,135,A,15.280876389039456,40.48781418498617,0.7640438194519729,0.6359810980173057,A,533,Correct
2,new_learn,48,136,B,38.93799319993482,20.555356922886315,1.9468996599967412,0.3228827915042787,A,578,Incorrect
2,new_learn,48,137,A,66.03071600988321,78.75816606831873,3.3015358004941606,1.237130379652175,A,511,Correct
2,new_learn,48,138,B,69.39767248859211,49.44160104823024,3.469883624429605,0.7766268531741877,B,662,Correct
2,new_learn,48,139,B,59.92786800134362,28.701492486737116,2.996393400067181,0.45084198971697986,B,552,Correct
2,new_learn,48,140,B,48.68259305769028,38.063309851856125,2.434129652884514,0.5978970730095159,B,528,Correct
2,new_learn,48,141,B,65.24763207502168,56.447584807590275,3.262381603751084,0.886676588722062,B,696,Correct
2,new_learn,48,142,A,41.70058967058694,61.59826751651556,2.0850294835293472,0.9675833235187203,B,624,Incorrect
2,new_learn,48,143,A,15.388831058149833,34.70032663032423,0.7694415529074916,0.5450714560949643,A,365,Correct
2,new_learn,48,144,A,22.386361041850385,41.37179250480549,1.1193180520925194,0.649866596994691,A,422,Correct
2,new_learn,48,145,A,52.623197499178545,73.25422165780398,2.6311598749589273,1.1506746230229765,B,729,Incorrect
2,new_learn,48,146,A,41.649357831566014,68.41556488963461,2.082467891578301,1.0746691802423594,B,1072,Incorrect
2,new_learn,48,147,B,82.11853158278753,65.80431932055517,4.105926579139376,1.033651830759665,B,561,Correct
2,new_learn,48,148,B,42.3839039756681,25.2034241482676,2.119195198783405,0.3958944607475254,B,653,Correct
2,new_learn,48,149,A,42.0401460735872,53.38882369562068,2.1020073036793603,0.838629681529813,B,1977,Incorrect
2,new_learn,48,150,A,14.642439650933383,30.490764679794438,0.7321219825466692,0.47894781160188676,A,784,Correct
2,new_learn,48,151,B,65.70832867412423,34.750426852100546,3.2854164337062115,0.5458584285383428,A,602,Incorrect
2,new_learn,48,152,B,77.4281660302257,64.2813159739662,3.871408301511285,1.0097285501344822,A,336,Incorrect
2,new_learn,48,153,B,49.34792692945819,36.60047787842541,2.4673963464729094,0.574918962103685,B,695,Correct
2,new_learn,48,154,B,73.55813651550176,60.85987953172055,3.677906825775088,0.9559847521760656,B,512,Correct
2,new_learn,48,155,A,40.661704325652835,66.85236426215768,2.033085216282642,1.050114482205517,B,472,Incorrect
2,new_learn,48,156,A,52.39197654513866,65.48629159025717,2.619598827256933,1.0286562628539546,A,902,Correct
2,new_learn,48,157,B,42.53129762611741,32.301462375971255,2.12656488130587,0.507390184502792,B,2098,Correct
2,new_learn,48,158,B,46.13883776573559,16.551540710703225,2.3069418882867794,0.2599909935116882,B,1406,Correct
2,new_learn,48,159,A,45.935733022885415,66.54483432229453,2.296786651144271,1.0452838132063522,A,1392,Correct
2,new_learn,48,160,B,40.75401536372405,29.894927377477085,2.0377007681862027,0.4695884211434119,A,738,Incorrect
2,new_learn,48,161,A,49.32246178466562,62.99219349215827,2.466123089233281,0.9894790615423561,A,1215,Correct
2,new_learn,48,162,B,47.45162327608399,38.051700504288625,2.3725811638041994,0.5977147138043608,B,642,Correct
2,new_learn,48,163,A,11.713044133337668,36.4042116202372,0.5856522066668834,0.5718360189293268,A,517,Correct
2,new_learn,48,164,A,33.06902853949522,59.65891752790934,1.6534514269747609,0.9371200851339966,A,1353,Correct
2,new_learn,48,165,B,71.0340583139633,58.07109297995879,3.5517029156981654,0.9121785954588418,B,1549,Correct
2,new_learn,48,166,A,39.54427844180981,71.08900042019377,1.9772139220904905,1.1166634073556123,A,1329,Correct
2,new_learn,48,167,A,49.0073039186737,71.2936084108476,2.450365195933685,1.1198773821571315,A,960,Correct
2,new_learn,48,168,A,41.24081793001553,72.03724772466482,2.062040896500777,1.1315584411831752,A,1405,Correct
2,new_learn,48,169,A,42.34081220665122,61.81196775539613,2.1170406103325607,0.9709401190214082,A,615,Correct
2,new_learn,48,170,B,33.140995200414565,18.411013377097458,1.6570497600207283,0.28919952185316394,B,812,Correct
2,new_learn,48,171,B,75.22216867413377,57.06753025914573,3.761108433706688,0.8964146691032272,B,814,Correct
2,new_learn,48,172,A,36.914931582665155,44.50584931780787,1.845746579133258,0.6990962462929975,A,752,Correct
2,new_learn,48,173,B,53.58062830317235,42.49343446707978,2.6790314151586174,0.6674853077378857,B,668,Correct
2,new_learn,48,174,A,44.15273985150671,58.95192106787429,2.2076369925753356,0.926014610709196,B,760,Incorrect
2,new_learn,48,175,B,40.28597765432066,17.119701199446155,2.0142988827160333,0.26891563759916204,A,639,Incorrect
2,new_learn,48,176,B,76.66298547226961,46.85528461273765,3.8331492736134805,0.7360010896061773,B,548,Correct
2,new_learn,48,177,B,66.01838375643337,38.08647125313658,3.3009191878216684,0.5982608914500637,B,599,Correct
2,new_learn,48,178,B,37.74673108026712,11.320645985357288,1.887336554013356,0.17782429130744618,B,796,Correct
2,new_learn,48,179,A,25.060821567106927,54.8688751234909,1.2530410783553463,0.8618782749934738,A,644,Correct
2,new_learn,48,180,A,41.496988308097855,72.6288602283164,2.0748494154048926,1.1408514686593936,A,789,Correct
2,new_learn,48,181,A,46.43276451844907,58.04067266763109,2.3216382259224533,0.9117007543101988,A,552,Correct
2,new_learn,48,182,A,16.784433473858623,46.90213795146165,0.8392216736929312,0.7367370601298348,A,382,Correct
2,new_learn,48,183,B,60.74166094037006,32.02675648177555,3.037083047018503,0.5030751144072768,A,603,Incorrect
2,new_learn,48,184,B,33.133966667674045,12.797715134765514,1.6566983333837022,0.20102603925057128,A,517,Incorrect
2,new_learn,48,185,A,17.540635430741197,44.47395362178527,0.8770317715370598,0.6985952298714689,A,384,Correct
2,new_learn,48,186,B,42.52992250514855,31.36183049054,2.126496125257427,0.4926304813610442,B,701,Correct
2,new_learn,48,187,B,58.17594454234364,27.90269046434721,2.9087972271171822,0.43829443689091574,B,542,Correct
2,new_learn,48,188,B,66.28599276515625,36.51523950427855,3.314299638257813,0.5735800408535664,B,530,Correct
2,new_learn,48,189,B,37.57579539237765,15.047766466249193,1.8787897696188824,0.23636976291651657,B,605,Correct
2,new_learn,48,190,B,49.358370668808625,42.08104093594841,2.467918533440431,0.6610074452989344,B,636,Correct
2,new_learn,48,191,A,44.0413112040808,74.3717725119918,2.2020655602040398,1.1682290707906235,B,446,Incorrect
2,new_learn,48,192,A,14.431585415600718,42.353111332059996,0.7215792707800359,0.6652811170873516,A,401,Correct
2,new_learn,48,193,A,20.57391100016243,48.24110911728375,1.0286955500081214,0.7577695700194111,A,344,Correct
2,new_learn,48,194,B,68.33670643865081,50.841219948529854,3.4168353219325405,0.7986120154492211,B,574,Correct
2,new_learn,48,195,A,41.20937833185532,52.629977694754956,2.060468916592766,0.8267097564221842,B,484,Incorrect
2,new_learn,48,196,B,39.89645489721178,19.524939708155728,1.994822744860589,0.3066970357446283,A,543,Incorrect
2,new_learn,48,197,B,43.804116813163226,32.98731820347295,2.1902058406581615,0.5181635826482973,B,481,Correct
2,new_learn,48,198,B,80.71698652486145,57.283102040765435,4.035849326243072,0.8998008627305158,B,582,Correct
2,new_learn,48,199,A,60.32194235653921,78.0334074710126,3.016097117826961,1.2257458982275602,B,531,Incorrect
2,new_learn,48,200,B,81.95797573277507,53.69920025561787,4.097898786638754,0.8435050651334813,A,299,Incorrect
2,new_learn,48,201,B,72.98506477220599,55.09461852227978,3.6492532386102994,0.8654242440096315,B,350,Correct
2,new_learn,48,202,B,42.551244467040355,22.51554514123122,2.127562223352018,0.35367335603630684,B,591,Correct
2,new_learn,48,203,B,41.426843006618284,16.6754583374975,2.0713421503309144,0.26193748704162406,B,2494,Correct
2,new_learn,48,204,B,74.76723935264991,50.22092927603977,3.7383619676324953,0.7888685123502955,B,589,Correct
2,new_learn,48,205,A,22.61004445782118,37.78155034407794,1.1305022228910588,0.5934712050109409,A,631,Correct
2,new_learn,48,206,A,16.876180651912218,45.92221524820664,0.8438090325956109,0.7213444703016757,A,327,Correct
2,new_learn,48,207,B,60.084333055624235,48.12690387889913,3.0042166527812117,0.755975638329858,A,281,Incorrect
2,new_learn,48,208,B,70.42866647540451,55.04892830753914,3.5214333237702253,0.864706543794781,B,489,Correct
2,new_learn,48,209,B,83.00953756955631,62.806711542947426,4.150476878477815,0.9865655178972844,B,346,Correct
2,new_learn,48,210,B,64.01358666226619,41.12492278117976,3.20067933311331,0.6459887764440093,B,381,Correct
2,new_learn,48,211,B,77.59535586143556,52.99273956977262,3.879767793071778,0.8324080066299738,B,420,Correct
2,new_learn,48,212,A,64.34089645195039,84.80914082887567,3.217044822597519,1.33217886892629,B,388,Incorrect
2,new_learn,48,213,A,22.160051313360455,39.749403248276145,1.1080025656680228,0.624382166146813,A,1089,Correct
2,new_learn,48,214,A,62.77559337297118,74.12058962420491,3.138779668648559,1.16428349921573,B,581,Incorrect
2,new_learn,48,215,A,38.40735909404034,67.3127111554029,1.920367954702017,1.0573455942951273,A,1094,Correct
2,new_learn,48,216,A,23.862456264184857,41.74044174938243,1.1931228132092428,0.6556573257872627,A,591,Correct
2,new_learn,48,217,B,68.80370620217717,57.59945059173954,3.4401853101088586,0.9047700541490861,A,760,Incorrect
2,new_learn,48,218,A,36.92921124050162,67.20779797894876,1.8464605620250811,1.0556976219730618,B,645,Incorrect
2,new_learn,48,219,A,22.257466548810598,49.26713384052948,1.1128733274405298,0.7738863286841624,A,722,Correct
2,new_learn,48,220,A,56.895649488216876,78.74713147302225,2.8447824744108434,1.2369570486345816,A,745,Correct
2,new_learn,48,221,B,71.76637874489859,58.72346574581717,3.5883189372449293,0.9224260429019555,B,1108,Correct
2,new_learn,48,222,B,62.419680688551125,34.79277219147268,3.1209840344275563,0.5465235875737691,B,344,Correct
2,new_learn,48,223,A,11.454846105021957,38.286524786978404,0.5727423052510978,0.6014033250112744,A,550,Correct
2,new_learn,48,224,B,67.60190123360914,36.16121777585509,3.3800950616804575,0.568019080547435,A,603,Incorrect
2,new_learn,48,225,A,43.77938404815505,62.445862385336014,2.188969202407753,0.9808973125842542,A,701,Correct
2,new_learn,48,226,A,37.63475577123783,45.371353500530155,1.8817377885618913,0.7126915542034554,A,567,Correct
2,new_learn,48,227,B,65.893667590628,51.381716023442486,3.2946833795314,0.8071021079404195,B,439,Correct
2,new_learn,48,228,B,40.01927855854289,27.349543862511062,2.000963927927144,0.42960563038748284,A,759,Incorrect
2,new_learn,48,229,A,36.50157581083818,65.5094533613821,1.825078790541909,1.029020087104006,A,926,Correct
2,new_learn,48,230,B,62.71606436789325,43.39225970957293,3.1358032183946625,0.6816040216312735,B,786,Correct
2,new_learn,48,231,A,21.411318231912773,45.02030638315597,1.0705659115956387,0.7071773189784223,A,612,Correct
2,new_learn,48,232,A,45.26146356008724,54.73032366370736,2.2630731780043623,0.8597019137524732,B,605,Incorrect
2,new_learn,48,233,B,56.49079374626499,35.05927158634701,2.8245396873132496,0.5507097502793857,B,621,Correct
2,new_learn,48,234,A,30.032160258404986,62.61441757529326,1.5016080129202494,0.9835449713167247,A,560,Correct
2,new_learn,48,235,B,65.8613606799993,45.70717316956657,3.2930680339999645,0.7179665972293342,B,722,Correct
2,new_learn,48,236,B,48.19401902815204,29.430241476375297,2.409700951407602,0.46228915207777127,B,828,Correct
2,new_learn,48,237,A,62.31412420570228,79.31643587399967,3.1157062102851136,1.2458996612534161,B,1130,Incorrect
2,new_learn,48,238,A,33.7567630878069,58.08324112070571,1.6878381543903453,0.9123694180074681,A,553,Correct
2,new_learn,48,239,B,72.81051841656159,53.589565098283565,3.64052592082808,0.8417829201091981,B,661,Correct
2,new_learn,48,240,A,50.04823018320573,58.69910117540445,2.5024115091602868,0.9220433251248731,A,667,Correct
2,new_learn,48,241,A,37.8515320013998,50.42266707862491,1.8925766000699897,0.7920374023430596,A,636,Correct
2,new_learn,48,242,B,47.714308452498784,23.841639192415663,2.3857154226249393,0.37450359268215766,B,741,Correct
2,new_learn,48,243,B,44.61559741102312,24.005102630671473,2.2307798705511557,0.37707127036593263,A,554,Incorrect
2,new_learn,48,244,A,57.138016949757784,81.26985443316755,2.856900847487889,1.2765838882277551,B,575,Incorrect
2,new_learn,48,245,B,77.0015717918899,60.37137105311791,3.850078589594495,0.9483112789380937,B,503,Correct
2,new_learn,48,246,B,46.781980140411285,16.897159155077034,2.339099007020564,0.2654199553406376,B,610,Correct
2,new_learn,48,247,A,53.208766271098476,74.76280255413369,2.660438313554924,1.174371356329253,B,468,Incorrect
2,new_learn,48,248,B,58.99563007505712,43.68222722897246,2.949781503752856,0.6861588207748995,B,500,Correct
2,new_learn,48,249,A,39.77637691588798,65.65593992056291,1.988818845794399,1.0313210925948664,A,546,Correct
2,new_learn,48,250,B,43.58371927467614,27.546696615167015,2.179185963733807,0.43270249858437754,A,684,Incorrect
