experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,new_learn,20,21,B,56.6347977106518,36.34024881951187,2.83173988553259,0.5708312936050183,B,9152,Correct
1,new_learn,20,22,A,50.14790369022528,68.55168249402628,2.507395184511264,1.0768073105722649,B,5068,Incorrect
1,new_learn,20,23,B,75.56427975202082,46.69584477539473,3.778213987601041,0.7334966144977472,B,9123,Correct
1,new_learn,20,24,A,16.599076157856665,38.01303005210997,0.8299538078928334,0.5971072797619835,A,2398,Correct
1,new_learn,20,25,A,57.03158259814216,75.31622055546516,2.851579129907108,1.1830644259659897,B,1071,Incorrect
1,new_learn,20,26,A,62.06789853588672,71.77811082403726,3.1033949267943357,1.1274879282667474,A,1604,Correct
1,new_learn,20,27,B,37.47747276411808,13.490076079806748,1.8738736382059042,0.21190161954344136,B,900,Correct
1,new_learn,20,28,B,85.29425842930273,67.83354857010562,4.2647129214651365,1.0655268892738512,A,570,Incorrect
1,new_learn,20,29,B,88.16512365626969,65.99745645011099,4.408256182813484,1.0366856216964047,A,1291,Incorrect
1,new_learn,20,30,A,27.617331261985463,42.53149749576819,1.3808665630992731,0.6680832003943902,B,2182,Incorrect
1,new_learn,20,31,B,56.50437040836145,41.76970933126156,2.8252185204180726,0.6561170598883618,A,4039,Incorrect
1,new_learn,20,32,B,51.961405459852685,36.78462755803002,2.5980702729926346,0.5778115785067188,B,11589,Correct
1,new_learn,20,33,A,49.74161778503859,59.830444997389584,2.4870808892519296,0.9398144323240365,B,9365,Incorrect
1,new_learn,20,34,A,25.51560011535497,37.850008315170584,1.2757800057677486,0.5945465403062624,A,1583,Correct
1,new_learn,20,35,B,73.28351406829862,55.42933187650392,3.6641757034149305,0.8706819090830764,A,5208,Incorrect
1,new_learn,20,36,B,47.2174333891123,25.736437131583287,2.360871669455615,0.4042670091107881,B,15365,Correct
1,new_learn,20,37,B,57.968329352906295,36.12343149582862,2.8984164676453146,0.5674255350487467,B,2646,Correct
1,new_learn,20,38,B,55.706236980875914,37.06890556741004,2.785311849043796,0.5822770070359459,A,2251,Incorrect
1,new_learn,20,39,A,39.34061023493691,54.71888198004989,1.9670305117468456,0.8595221882058582,B,5672,Incorrect
1,new_learn,20,40,B,51.02780399193092,25.781998424142156,2.5513901995965456,0.4049826842207431,B,720,Correct
1,new_learn,20,41,B,46.07699556815745,25.9691289247397,2.3038497784078724,0.40792212325044225,B,3367,Correct
1,new_learn,20,42,A,48.255383186886945,61.812501488153714,2.4127691593443474,0.9709485028759592,A,862,Correct
1,new_learn,20,43,B,41.842018774028695,27.94046902918557,2.0921009387014347,0.4388878611997127,B,868,Correct
1,new_learn,20,44,A,29.714394236665576,40.04072113783586,1.485719711833279,0.6289581768553134,B,925,Incorrect
1,new_learn,20,45,A,55.16430466633457,63.83287314432235,2.758215233316729,1.0026844266386614,A,1030,Correct
1,new_learn,20,46,B,58.857052066384995,40.88388422419687,2.94285260331925,0.6422025516447627,B,773,Correct
1,new_learn,20,47,A,33.04156272720955,46.05218713504347,1.6520781363604777,0.7233860639259747,B,702,Incorrect
1,new_learn,20,48,B,78.32752990810621,55.47581272986082,3.9163764954053106,0.8714120286202693,A,448,Incorrect
1,new_learn,20,49,B,71.37734473434014,42.68040204799635,3.568867236717007,0.6704221876312205,B,1210,Correct
1,new_learn,20,50,A,54.907287790804745,64.62438923422903,2.745364389540237,1.0151175323049062,A,573,Correct
1,new_learn,20,51,A,33.461443426007946,65.1541972222657,1.6730721713003973,1.023439736720052,A,741,Correct
1,new_learn,20,52,A,46.435256860085445,53.82958404416001,2.3217628430042723,0.8455531288946372,B,681,Incorrect
1,new_learn,20,53,B,67.12386175146545,43.053892532738985,3.356193087573273,0.6762889624464862,B,824,Correct
1,new_learn,20,54,A,15.791419190324959,39.15867372979105,0.7895709595162479,0.6151030085691558,B,1556,Incorrect
1,new_learn,20,55,A,29.189201124332676,39.6909949272855,1.4594600562166338,0.6234646903861493,B,3540,Incorrect
1,new_learn,20,56,B,38.89835142230348,13.820611715636598,1.9449175711151738,0.21709366116980483,B,816,Correct
1,new_learn,20,57,B,87.71226723835179,69.3981110931731,4.385613361917589,1.0901029799166047,A,1176,Incorrect
1,new_learn,20,58,A,54.81665988508439,78.70165192603233,2.7408329942542196,1.2362426575810206,A,1204,Correct
1,new_learn,20,59,B,53.55189686175197,34.51807920484432,2.6775948430875984,0.5422087202298476,B,1369,Correct
1,new_learn,20,60,B,37.316947367717816,13.462123643822519,1.865847368385891,0.2114625437057514,B,813,Correct
1,new_learn,20,61,A,20.36876966217535,37.08041900159398,1.0184384831087676,0.5824578596371951,B,1434,Incorrect
1,new_learn,20,62,B,74.57291874937486,42.75076117740862,3.7286459374687433,0.6715273862515934,A,1596,Incorrect
1,new_learn,20,63,A,36.94767732852817,64.04942845877488,1.8473838664264088,1.0060860695635612,A,736,Correct
1,new_learn,20,64,A,27.551801215557425,59.2037058064253,1.3775900607778713,0.9299696361337855,A,3442,Correct
1,new_learn,20,65,A,54.536549887844,74.52553282773118,2.7268274943922,1.170644332182326,A,597,Correct
1,new_learn,20,66,B,84.36700190224163,68.08649676304967,4.218350095112081,1.0695001901973102,A,617,Incorrect
1,new_learn,20,67,B,72.34230241856808,47.50141308931568,3.617115120928404,0.7461504519826411,B,1098,Correct
1,new_learn,20,68,A,24.92512391589569,48.540871054865384,1.2462561957947844,0.7624782195240725,B,927,Incorrect
1,new_learn,20,69,A,44.3373007194391,67.57971675646642,2.216865035971955,1.0615397084689697,A,1456,Correct
1,new_learn,20,70,A,51.280777278442685,78.13551034538165,2.564038863922134,1.2273497264277013,A,2713,Correct
1,new_learn,20,71,B,79.79262578137761,51.17487712658839,3.9896312890688805,0.8038530901462521,A,3992,Incorrect
1,new_learn,20,72,A,63.120626809481124,84.96337295262285,3.156031340474056,1.3346015414608485,A,1940,Correct
1,new_learn,20,73,A,14.391883966125032,41.14639556250751,0.7195941983062517,0.6463260701043663,B,1419,Incorrect
1,new_learn,20,74,B,70.42694595175033,51.720350312191016,3.5213472975875164,0.8124213629093493,B,4453,Correct
1,new_learn,20,75,B,50.47485074091328,39.96705853044246,2.523742537045664,0.6278010873241564,A,1296,Incorrect
1,new_learn,20,76,A,54.84868657576009,76.88333493046417,2.742434328788004,1.2076806010051488,A,689,Correct
1,new_learn,20,77,B,56.11166218566313,31.811758652533467,2.8055831092831562,0.4996979364028533,B,1338,Correct
1,new_learn,20,78,B,44.78174646847149,23.98159753241393,2.239087323423574,0.37670205314589356,B,608,Correct
1,new_learn,20,79,A,37.604693807360384,63.77206483730393,1.8802346903680192,1.00172925198563,A,764,Correct
1,new_learn,20,80,B,52.70647502486017,40.625255989654434,2.6353237512430088,0.6381400288365155,B,3379,Correct
1,new_learn,20,81,B,61.341700756273084,40.88389876217721,3.0670850378136545,0.6422027800068238,A,1949,Incorrect
1,new_learn,20,82,B,69.0208998972561,36.1101337587394,3.4510449948628046,0.5672166546830025,A,1390,Incorrect
1,new_learn,20,83,B,36.487812574006334,15.101109739270775,1.8243906287003169,0.23720767708973173,B,824,Correct
1,new_learn,20,84,A,37.278324896958914,62.76541756025246,1.8639162448479456,0.9859168735339245,A,728,Correct
1,new_learn,20,85,A,35.965277837732415,65.63386415306867,1.7982638918866207,1.030974327249955,A,644,Correct
1,new_learn,20,86,B,63.374970125788515,42.52105823537675,3.168748506289426,0.6679192208756168,B,1839,Correct
1,new_learn,20,87,B,86.98848288574763,68.9257603972007,4.349424144287382,1.0826833125346802,A,810,Incorrect
1,new_learn,20,88,A,43.674770615860716,66.21500448066338,2.1837385307930357,1.0401028581693366,B,1052,Incorrect
1,new_learn,20,89,B,62.52330197529608,45.59020004809652,3.1261650987648038,0.7161291877339453,B,525,Correct
1,new_learn,20,90,B,69.48566914970425,44.29946577842462,3.474283457485212,0.6958543812372563,B,957,Correct
1,new_learn,20,91,A,68.66875569603322,89.3666447153787,3.4334377848016606,1.4037679725690142,A,702,Correct
1,new_learn,20,92,A,26.271975325235044,41.552842545913734,1.313598766261752,0.6527105243900799,A,1643,Correct
1,new_learn,20,93,B,59.12355693313625,29.5425161862703,2.9561778466568125,0.4640527590967216,B,1363,Correct
1,new_learn,20,94,A,12.332730057593789,37.73826994041825,0.6166365028796895,0.5927913580200325,A,2119,Correct
1,new_learn,20,95,A,24.304632857222494,47.022049123104026,1.2152316428611245,0.7386206204094099,A,3030,Correct
1,new_learn,20,96,A,21.313516265414425,53.0216408656085,1.0656758132707211,0.83286198712336,A,825,Correct
1,new_learn,20,97,A,40.80529599711124,67.2477762563044,2.040264799855562,1.0563255992852802,A,1250,Correct
1,new_learn,20,98,B,70.92401064227364,44.733321976610384,3.546200532113682,0.7026693784619301,B,1186,Correct
1,new_learn,20,99,A,57.47722010237506,80.56893466122764,2.8738610051187528,1.2655738661963438,A,767,Correct
1,new_learn,20,100,A,34.83530078291428,61.788217562115676,1.7417650391457142,0.9705670518577522,A,1959,Correct
1,new_learn,20,101,A,31.327860626308286,44.88953392880619,1.5663930313154142,0.7051231500690365,A,1588,Correct
1,new_learn,20,102,A,52.459568662551526,70.18726058227942,2.6229784331275763,1.1024989111044075,A,1617,Correct
1,new_learn,20,103,A,55.953539296134686,74.3926266542219,2.797676964806734,1.1685566468907587,A,747,Correct
1,new_learn,20,104,B,37.92688796744871,16.06114348907545,1.8963443983724353,0.25228785196765485,B,928,Correct
1,new_learn,20,105,A,54.44686378164663,70.52240356578032,2.7223431890823315,1.1077633247787504,A,2148,Correct
1,new_learn,20,106,A,18.914406697370172,48.97901751307592,0.9457203348685086,0.7693606079956256,A,1141,Correct
1,new_learn,20,107,B,54.807370787974754,25.177065032870296,2.740368539398738,0.39548041273108886,B,1736,Correct
1,new_learn,20,108,B,41.0470066273799,18.246996912851024,2.052350331368995,0.2866231572574421,B,645,Correct
1,new_learn,20,109,B,73.39338749985913,60.089306216674046,3.669669374992957,0.9438806148480533,B,2579,Correct
1,new_learn,20,110,B,72.83185113418874,56.06822486662453,3.641592556709437,0.880717616704041,B,1413,Correct
1,new_learn,20,111,B,66.70974150714103,36.56644425933733,3.3354870753570514,0.5743843632651741,B,743,Correct
1,new_learn,20,112,B,75.53503618336208,49.417164353772506,3.776751809168104,0.7762430024752555,B,738,Correct
1,new_learn,20,113,B,68.51546879709174,54.60632080840858,3.425773439854587,0.8577540814563193,B,560,Correct
1,new_learn,20,114,A,53.69082171443286,61.1382452128896,2.6845410857216425,0.9603573100709266,A,605,Correct
1,new_learn,20,115,A,58.63397971629627,75.02511819610972,2.9316989858148133,1.178491800798021,A,653,Correct
1,new_learn,20,116,A,41.37449519206732,55.352388740562354,2.068724759603366,0.8694732891299853,A,739,Correct
1,new_learn,20,117,A,35.1388522968804,52.448855822875295,1.7569426148440201,0.8238647007116765,A,490,Correct
1,new_learn,20,118,A,60.04766209892378,69.68637453483153,3.0023831049461887,1.0946310114696678,A,575,Correct
1,new_learn,20,119,B,80.55770313267948,62.4701732987012,4.027885156633974,0.9812791875184047,B,634,Correct
1,new_learn,20,120,B,33.550598213425275,19.071261717028136,1.6775299106712638,0.2995706785245193,A,792,Incorrect
1,new_learn,20,121,B,60.554988273296615,45.82830941089739,3.0277494136648304,0.7198694008585761,B,2843,Correct
1,new_learn,20,122,A,41.68291358335428,65.24887015456251,2.0841456791677135,1.0249268556630395,A,1059,Correct
1,new_learn,20,123,A,41.618438708239786,66.69327893502538,2.080921935411989,1.047615575730453,A,514,Correct
1,new_learn,20,124,A,22.664847617849414,53.430607453035066,1.1332423808924708,0.8392860192564751,A,1091,Correct
1,new_learn,20,125,A,41.50050597124582,62.11871777702632,2.075025298562291,0.9757585370936177,A,576,Correct
1,new_learn,20,126,A,27.61538768116551,51.86914828369471,1.3807693840582755,0.8147586759800747,A,434,Correct
1,new_learn,20,127,A,36.624090898209424,52.78562276745442,1.8312045449104712,0.8291546235069847,A,540,Correct
1,new_learn,20,128,B,62.39578230654102,44.66305465848847,3.1197891153270514,0.7015656220099338,A,501,Incorrect
1,new_learn,20,129,B,36.21088215830707,17.930879211337526,1.8105441079153537,0.28165759201371954,B,764,Correct
1,new_learn,20,130,A,15.222714817431683,39.00635378664006,0.7611357408715841,0.6127103724971642,A,1066,Correct
1,new_learn,20,131,B,64.74146220067668,53.63474172722503,3.2370731100338337,0.8424925529371805,B,1024,Correct
1,new_learn,20,132,B,49.760939051176145,35.80126323172842,2.488046952558807,0.5623649277901619,B,880,Correct
1,new_learn,20,133,A,28.881553786632285,43.99381982332917,1.4440776893316143,0.6910533058016196,A,1084,Correct
1,new_learn,20,134,B,61.36151651812176,30.05008201098552,3.0680758259060883,0.4720255844274145,B,1456,Correct
1,new_learn,20,135,A,38.28403850782935,50.91869971091995,1.9142019253914675,0.7998290647108542,A,1337,Correct
1,new_learn,20,136,A,20.11902125041554,44.101321732590556,1.005951062520777,0.6927419418435318,A,772,Correct
1,new_learn,20,137,A,33.82639811914179,61.74846781208597,1.6913199059570898,0.9699426642443756,A,532,Correct
1,new_learn,20,138,A,47.141877564759135,58.99709851691853,2.357093878237957,0.9267242564193227,A,602,Correct
1,new_learn,20,139,B,70.40370130484649,52.56638360338133,3.5201850652423246,0.8257108227708286,B,1225,Correct
1,new_learn,20,140,B,44.142990462669715,27.54639353472284,2.207149523133486,0.43269773780789317,A,2249,Incorrect
1,new_learn,20,141,B,62.60361482418992,31.498872138078582,3.1301807412094957,0.49478312652675954,B,1274,Correct
1,new_learn,20,142,B,44.98945459960025,35.3918558735081,2.249472729980013,0.5559339720456091,B,973,Correct
1,new_learn,20,143,A,64.45251009151545,88.9223640849182,3.2226255045757726,1.3967892287450796,A,496,Correct
1,new_learn,20,144,A,54.33593483948596,65.70717964753122,2.716796741974298,1.0321259643439442,A,541,Correct
1,new_learn,20,145,B,75.50842997105116,55.14264816655926,3.775421498552558,0.8661786918977461,A,680,Incorrect
1,new_learn,20,146,B,77.6132003053275,54.514039309112725,3.8806600152663746,0.8563045270550687,B,687,Correct
1,new_learn,20,147,B,85.03854022596988,65.14587924405618,4.251927011298494,1.0233090782238734,B,1371,Correct
1,new_learn,20,148,B,77.88165071884059,54.35857257750099,3.8940825359420295,0.8538624613455235,B,634,Correct
1,new_learn,20,149,A,11.701811575588518,33.426143557211304,0.5850905787794259,0.5250566351858641,A,488,Correct
1,new_learn,20,150,B,45.811898363611476,33.54273949942924,2.290594918180574,0.5268881199634153,A,789,Incorrect
1,new_learn,20,151,B,68.58740229314455,54.04618764494383,3.4293701146572277,0.8489555302994549,B,2065,Correct
1,new_learn,20,152,B,46.34541499161867,22.91266058632261,2.3172707495809335,0.35991123086093757,B,880,Correct
1,new_learn,20,153,B,42.26236466620685,33.129827803653704,2.1131182333103427,0.5204021182132668,B,574,Correct
1,new_learn,20,154,A,67.14765666134005,87.91264748074197,3.357382833067003,1.3809286374156409,A,632,Correct
1,new_learn,20,155,A,55.14904076499133,70.5499027601228,2.7574520382495664,1.1081952811133804,A,1504,Correct
1,new_learn,20,156,A,18.02294229069027,47.35255053154748,0.9011471145345135,0.7438121243932451,A,1238,Correct
1,new_learn,20,157,A,54.4306208497124,72.47305835638645,2.72153104248562,1.1384041385780401,A,885,Correct
1,new_learn,20,158,A,26.81431970541253,56.83474863045463,1.3407159852706263,0.8927581438302941,A,1745,Correct
1,new_learn,20,159,A,68.38242608709837,86.55853352419277,3.4191213043549182,1.359658265125549,A,1750,Correct
1,new_learn,20,160,B,45.10245622378635,25.583983420034848,2.2551228111893176,0.4018722718097228,B,967,Correct
1,new_learn,20,161,A,39.802950993470375,64.38260034765985,1.9901475496735188,1.0113195213560793,A,2011,Correct
1,new_learn,20,162,B,65.9143372674045,34.710911795661104,3.295716863370225,0.5452377274832612,B,1321,Correct
1,new_learn,20,163,B,41.5056225710044,22.194707198885446,2.07528112855022,0.3486336454229751,B,623,Correct
1,new_learn,20,164,A,60.50086473012047,87.82637434574843,3.025043236506024,1.3795734621801519,A,679,Correct
1,new_learn,20,165,A,46.56215340932739,59.036657636300745,2.3281076704663692,0.9273456496134909,A,894,Correct
1,new_learn,20,166,B,64.54581253896178,49.484285746968546,3.2272906269480894,0.7772973428540725,B,700,Correct
1,new_learn,20,167,A,42.07579472278993,68.20363649185529,2.1037897361394964,1.0713402167546067,A,671,Correct
1,new_learn,20,168,A,16.742339587921744,33.35734604308554,0.8371169793960873,0.5239759663610505,A,696,Correct
1,new_learn,20,169,A,51.13308590365546,70.98679993060972,2.556654295182773,1.1150580458192596,A,730,Correct
1,new_learn,20,170,B,69.27053768254181,50.28031587486605,3.463526884127091,0.7898013548632671,B,638,Correct
1,new_learn,20,171,A,51.51473601522476,71.52789013344753,2.5757368007612382,1.1235574708500828,A,768,Correct
1,new_learn,20,172,B,82.93747223629455,57.72966193559785,4.146873611814727,0.9068154091554826,B,746,Correct
1,new_learn,20,173,A,40.17476333922463,58.041025577631885,2.0087381669612316,0.911706297807528,A,872,Correct
1,new_learn,20,174,A,28.321131283334864,42.60135842818444,1.4160565641667433,0.6691805733546493,A,540,Correct
1,new_learn,20,175,B,40.97459783355818,14.26931125694593,2.0487298916779086,0.22414181708303735,A,694,Incorrect
1,new_learn,20,176,B,40.578891952566906,26.29771875655576,2.028944597628345,0.4130836002588304,B,1587,Correct
1,new_learn,20,177,B,63.276693387802375,54.306867280320255,3.163834669390119,0.8530502764366501,A,551,Incorrect
1,new_learn,20,178,B,37.49352188885938,28.306036896503,1.874676094442969,0.4446301878314773,A,1350,Incorrect
1,new_learn,20,179,A,17.35713475326971,34.729600670477964,0.8678567376634854,0.5455312916424037,A,820,Correct
1,new_learn,20,180,A,50.396196606507054,70.0972908515424,2.519809830325353,1.101085669878763,A,896,Correct
1,new_learn,20,181,B,31.763083976108256,17.372129564717532,1.5881541988054126,0.27288077308863323,B,601,Correct
1,new_learn,20,182,B,61.15402180229439,36.39401522786541,3.0577010901147195,0.5716758543724851,B,2450,Correct
1,new_learn,20,183,B,65.0276273033002,42.17694943935224,3.2513813651650105,0.6625139725474857,B,1312,Correct
1,new_learn,20,184,B,44.56862029753678,27.078838022898434,2.228431014876839,0.4253533930024284,B,565,Correct
1,new_learn,20,185,B,65.61763692064261,41.28957092129451,3.2808818460321305,0.6485750633810679,B,778,Correct
1,new_learn,20,186,B,47.19954710780835,20.773365922839243,2.3599773553904173,0.3263072688676216,B,507,Correct
1,new_learn,20,187,A,14.491952120757961,36.8283452207278,0.724597606037898,0.5784982939465361,A,595,Correct
1,new_learn,20,188,B,49.83694084798624,27.71123404724728,2.491847042399312,0.43528704652369704,B,1915,Correct
1,new_learn,20,189,A,35.067927397635344,67.49620907157978,1.7533963698817672,1.060227972822179,A,582,Correct
1,new_learn,20,190,A,13.243120492612963,41.50579650687524,0.6621560246306482,0.6519715269369608,A,705,Correct
1,new_learn,20,191,A,54.61573680792686,72.69878307383513,2.730786840396343,1.1419498141483921,A,570,Correct
1,new_learn,20,192,B,69.29982978617923,47.78287022212446,3.4649914893089613,0.7505715702863035,A,588,Incorrect
1,new_learn,20,193,A,24.83057096548152,47.80281389869573,1.2415285482740759,0.7508848448253128,A,1023,Correct
1,new_learn,20,194,A,45.8519426925841,74.70004414046947,2.292597134629205,1.173385549472661,A,646,Correct
1,new_learn,20,195,A,34.004665265702286,60.0495034572291,1.7002332632851143,0.9432553945647292,A,540,Correct
1,new_learn,20,196,B,81.86791554755361,52.37296083675994,4.093395777377681,0.8226725450575548,B,1018,Correct
1,new_learn,20,197,B,40.603480456359705,15.66322437492039,2.0301740228179854,0.24603735313889238,B,1172,Correct
1,new_learn,20,198,A,63.653796087766736,77.09320152169082,3.182689804388337,1.2109771777113065,A,1340,Correct
1,new_learn,20,199,B,31.54368342585042,18.23738675710521,1.5771841712925212,0.28647220128398754,B,737,Correct
1,new_learn,20,200,A,60.69151127723441,80.64957896171161,3.0345755638617207,1.2668406239061156,A,722,Correct
1,new_learn,20,201,B,59.53618028661717,38.9955445467976,2.9768090143308585,0.6125405813547643,A,916,Incorrect
1,new_learn,20,202,A,20.122306695539073,51.31590264058933,1.0061153347769536,0.8060683137400226,A,597,Correct
1,new_learn,20,203,A,49.007740422235585,64.60639805718255,2.4503870211117795,1.014834927556713,A,578,Correct
1,new_learn,20,204,B,79.23751505265591,56.29407902780736,3.9618757526327952,0.8842653255718143,A,443,Incorrect
1,new_learn,20,205,A,62.609621396381286,77.79742587942249,3.130481069819064,1.2220391080549506,A,553,Correct
1,new_learn,20,206,B,58.28526255013662,40.897672830211356,2.914263127506831,0.6424191425615544,B,537,Correct
1,new_learn,20,207,A,58.43663965471325,74.58603117896868,2.9218319827356622,1.1715946380613362,A,716,Correct
1,new_learn,20,208,B,72.01076210591481,50.36882297910284,3.6005381052957404,0.7911916212055712,B,1507,Correct
1,new_learn,20,209,B,38.96908152609111,28.304089793188645,1.9484540763045555,0.4445996028041366,B,605,Correct
1,new_learn,20,210,A,46.04378311876538,59.72744435977184,2.3021891559382692,0.9381965020917615,B,1967,Incorrect
1,new_learn,20,211,A,55.90621442018202,70.08783996791168,2.7953107210091006,1.100937215745842,A,489,Correct
1,new_learn,20,212,B,34.2965759180106,17.58675042887126,1.7148287959005302,0.27625202973929547,B,673,Correct
1,new_learn,20,213,A,12.972618585848728,34.52063550013768,0.6486309292924364,0.5422488744224178,A,720,Correct
1,new_learn,20,214,A,29.67940495759565,52.06186458471859,1.4839702478797825,0.8177858565576928,A,665,Correct
1,new_learn,20,215,B,83.71949393803422,68.07968759627894,4.185974696901711,1.0693932320557906,B,1268,Correct
1,new_learn,20,216,A,37.91746420166171,46.60071768829629,1.8958732100830855,0.7320023617078177,A,1636,Correct
1,new_learn,20,217,B,49.7240382620035,33.30903684885823,2.486201913100175,0.5232171273126236,B,529,Correct
1,new_learn,20,218,B,75.08751807817072,44.5054851831536,3.754375903908536,0.6990905264792238,B,1159,Correct
1,new_learn,20,219,B,56.90405417621172,47.2071059003932,2.845202708810586,0.7415274854695533,B,905,Correct
1,new_learn,20,220,A,25.12680301101402,49.902104917669135,1.256340150550701,0.7838604310400822,A,885,Correct
1,new_learn,20,221,A,38.964754470062715,48.43619461405712,1.9482377235031356,0.7608339658368367,A,805,Correct
1,new_learn,20,222,B,80.2070770563347,61.091804098923916,4.010353852816735,0.959627814758631,B,765,Correct
1,new_learn,20,223,A,37.42937205140135,49.75544299907199,1.8714686025700675,0.7815566710099513,A,595,Correct
1,new_learn,20,224,A,28.28468548291788,47.13624497715464,1.4142342741458942,0.7404144046901889,A,658,Correct
1,new_learn,20,225,B,72.18602677861648,48.3570269269774,3.6093013389308237,0.75959040271618,B,1119,Correct
1,new_learn,20,226,B,56.1766857914809,31.159422455585094,2.808834289574045,0.48945106338283484,B,675,Correct
1,new_learn,20,227,B,39.378417011824034,26.455667790432713,1.9689208505912017,0.41556465788117763,B,969,Correct
1,new_learn,20,228,B,47.981874148767716,24.242712730890567,2.399093707438386,0.3808036410922677,B,588,Correct
1,new_learn,20,229,A,48.96978092143012,59.76737470542013,2.448489046071506,0.9388237264944815,A,421,Correct
1,new_learn,20,230,B,85.2426384299809,63.274175624169885,4.262131921499045,0.9939084265142123,B,826,Correct
1,new_learn,20,231,B,40.14620079140204,27.03930714951131,2.007310039570102,0.4247324434953136,B,2498,Correct
1,new_learn,20,232,B,61.726045879655565,35.20408607938624,3.0863022939827784,0.5529844910167125,B,613,Correct
1,new_learn,20,233,A,17.451531600798255,44.743869932910904,0.8725765800399128,0.7028350653720506,A,598,Correct
1,new_learn,20,234,B,53.33341148323857,28.279034896840606,2.6666705741619285,0.4442060414126192,B,2707,Correct
1,new_learn,20,235,A,56.88629368499322,79.28114893486772,2.844314684249661,1.2453453753096932,A,618,Correct
1,new_learn,20,236,B,68.90616258079613,37.651480364931714,3.445308129039807,0.5914280705562491,B,622,Correct
1,new_learn,20,237,B,70.82457333692045,40.478921961829485,3.5412286668460227,0.6358414193025902,B,546,Correct
1,new_learn,20,238,B,37.14764417974085,19.798613913814922,1.8573822089870424,0.3109959001145081,B,648,Correct
1,new_learn,20,239,B,44.34664974295599,25.429852827122133,2.2173324871477997,0.3994511941177826,B,437,Correct
1,new_learn,20,240,B,61.974554015362855,40.29611997572963,3.098727700768143,0.6329699724196256,B,936,Correct
1,new_learn,20,241,A,49.32815417907718,59.62403525351147,2.466407708953859,0.9365721556490526,A,506,Correct
1,new_learn,20,242,A,28.180107659498866,41.04455282531994,1.4090053829749434,0.6447263281295166,A,681,Correct
1,new_learn,20,243,A,34.44834812277362,46.18630239102393,1.722417406138681,0.7254927414405873,A,580,Correct
1,new_learn,20,244,B,43.54911827615392,29.148713326256033,2.1774559138076963,0.4578669182368043,B,482,Correct
1,new_learn,20,245,B,73.82534301635464,44.46150993994987,3.6912671508177315,0.6983997649742804,B,1040,Correct
1,new_learn,20,246,A,23.766041896743634,43.48713019634383,1.1883020948371816,0.6830942437526831,A,727,Correct
1,new_learn,20,247,B,52.31862907433655,38.0539474534269,2.6159314537168274,0.5977500087988898,A,994,Incorrect
1,new_learn,20,248,A,26.395676544721283,39.97406328160491,1.3197838272360642,0.6279111176981174,A,1257,Correct
1,new_learn,20,249,B,47.26728371352843,17.40724237693327,2.3633641856764216,0.27343232385315247,B,1599,Correct
1,new_learn,20,250,A,63.57104869418687,88.0711134926545,3.1785524347093435,1.3834178157099815,A,2163,Correct
