experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,new_learn,40,22,B,56.02257357247409,42.40392075738881,2.801128678623704,0.6660792296740822,A,1099,Incorrect
1,new_learn,40,23,A,40.70919050922678,54.66409126328772,2.035459525461339,0.8586615376395333,B,1738,Incorrect
1,new_learn,40,24,B,69.63028264739886,38.3953970007497,3.4815141323699432,0.6031134857460942,B,502,Correct
1,new_learn,40,25,B,67.07524269818127,54.86684085848662,3.3537621349090636,0.8618463208335092,B,2413,Correct
1,new_learn,40,26,B,78.956293166103,61.73284855969922,3.94781465830515,0.9696973176016117,A,2657,Incorrect
1,new_learn,40,27,B,58.864370471451664,36.33428024713556,2.943218523572583,0.5707375394893691,B,422,Correct
1,new_learn,40,28,B,74.44101455994084,50.16752556817217,3.722050727997042,0.7880296488687389,B,565,Correct
1,new_learn,40,29,B,45.42095168748039,21.981871964093692,2.2710475843740197,0.34529043737274084,A,1320,Incorrect
1,new_learn,40,30,B,64.0266871178086,38.79469657027728,3.20133435589043,0.6093856687171413,B,399,Correct
1,new_learn,40,31,A,28.932689823901224,43.54720562606198,1.446634491195061,0.6840379063960021,A,1067,Correct
1,new_learn,40,32,A,41.135277946987316,51.40334526673716,2.0567638973493656,0.8074418592996057,A,824,Correct
1,new_learn,40,33,A,50.44154637295324,75.27942656435357,2.522077318647662,1.1824864673051276,A,565,Correct
1,new_learn,40,34,A,67.97782124673293,83.87693371862733,3.3988910623366464,1.317535793880388,A,671,Correct
1,new_learn,40,35,A,60.183704099069686,83.95470105833772,3.0091852049534844,1.3187573603960052,A,692,Correct
1,new_learn,40,36,B,75.1864923732864,57.59406718055842,3.75932461866432,0.9046854917239967,A,398,Incorrect
1,new_learn,40,37,B,40.206499059238446,19.22489931178618,2.010324952961922,0.3019840122195547,A,461,Incorrect
1,new_learn,40,38,B,71.49790723087894,60.3411553760929,3.5748953615439465,0.9478366521932685,B,324,Correct
1,new_learn,40,39,B,83.64542920891765,55.442570256689734,4.182271460445882,0.8708898570727622,B,378,Correct
1,new_learn,40,40,A,28.589729585111304,58.02865144294164,1.429486479255565,0.9115119253543409,B,728,Incorrect
1,new_learn,40,41,B,74.9267393702977,46.09770278780347,3.7463369685148846,0.7241010221276456,A,342,Incorrect
1,new_learn,40,42,B,70.79782715499161,57.120489011877666,3.5398913577495805,0.8972465432458567,B,628,Correct
1,new_learn,40,43,B,84.93762265926003,56.81383475832259,4.246881132963001,0.8924296294950533,B,344,Correct
1,new_learn,40,44,A,57.01644888328963,71.66868373913998,2.850822444164481,1.125769051636662,B,689,Incorrect
1,new_learn,40,45,A,43.08559940482979,52.85564461645806,2.1542799702414897,0.8302545241390875,A,320,Correct
1,new_learn,40,46,A,49.72384045587866,63.8213661106739,2.486192022793933,1.0025036745767886,A,354,Correct
1,new_learn,40,47,A,38.9200976603812,61.71347258159032,1.9460048830190602,0.9693929604491964,A,403,Correct
1,new_learn,40,48,A,14.22959370164795,37.948243024434085,0.7114796850823976,0.5960896075110111,A,944,Correct
1,new_learn,40,49,A,34.144749910558936,45.74110580170253,1.7072374955279468,0.7184996097685107,A,804,Correct
1,new_learn,40,50,A,43.61379517312902,54.57166973105721,2.1806897586564506,0.8572097836060892,A,429,Correct
1,new_learn,40,51,A,19.828803620769403,35.430640814405834,0.9914401810384702,0.5565432044725803,A,338,Correct
1,new_learn,40,52,A,60.40295000057762,69.59362048319792,3.020147500028881,1.0931740342336536,A,711,Correct
1,new_learn,40,53,A,18.337972080554568,37.856688802872185,0.9168986040277284,0.5946514771616912,A,666,Correct
1,new_learn,40,54,A,69.49440812061837,88.70947955314264,3.4747204060309183,1.3934452463396345,A,375,Correct
1,new_learn,40,55,B,78.2213526478254,56.852163200642586,3.9110676323912696,0.8930316912591335,A,811,Incorrect
1,new_learn,40,56,B,48.3261902084659,39.993254776714636,2.4163095104232952,0.6282125769983581,B,291,Correct
1,new_learn,40,57,B,56.1109834576997,23.983220534521006,2.8055491728849855,0.3767275472033753,B,1398,Correct
1,new_learn,40,58,B,53.25870540350844,46.14501437549028,2.662935270175422,0.7248441908091782,B,592,Correct
1,new_learn,40,59,B,74.65737612081577,62.62333020197109,3.7328688060407886,0.9836849705292009,B,484,Correct
1,new_learn,40,60,B,70.76923087835982,47.691002597690726,3.5384615439179914,0.7491285170161847,B,552,Correct
1,new_learn,40,61,A,53.537804893218336,71.48435695735907,2.6768902446609166,1.1228736533191483,B,615,Incorrect
1,new_learn,40,62,B,80.26641857813381,50.51898974732423,4.0133209289066905,0.7935504352848594,A,184,Incorrect
1,new_learn,40,63,A,60.975048829837085,73.02872217409336,3.0487524414918545,1.1471324854159086,B,236,Incorrect
1,new_learn,40,64,A,52.759158659419846,81.04225941391135,2.6379579329709926,1.2730088340253107,B,245,Incorrect
1,new_learn,40,65,B,48.64909616707229,30.5359944602764,2.432454808353614,0.47965827933231475,A,481,Incorrect
1,new_learn,40,66,A,44.52041616456408,55.02520492291836,2.2260208082282045,0.8643338977405662,B,2562,Incorrect
1,new_learn,40,67,A,30.081221691710553,50.718882514782194,1.5040610845855276,0.7966903435336178,B,3291,Incorrect
1,new_learn,40,68,A,62.57243318771509,71.71692406132605,3.1286216593857548,1.1265268088455949,A,787,Correct
1,new_learn,40,69,B,70.20848804455667,42.05793763747229,3.510424402227834,0.660644539535103,A,2034,Incorrect
1,new_learn,40,70,A,57.05645335250118,81.31564212663477,2.852822667625059,1.2773031196348623,B,344,Incorrect
1,new_learn,40,71,B,77.80631139099094,48.703728105805695,3.890315569549547,0.7650363720981695,A,1148,Incorrect
1,new_learn,40,72,B,80.4083325416584,58.748865333495075,4.02041662708292,0.922825018692221,A,2698,Incorrect
1,new_learn,40,73,B,75.39804134495074,62.40479340791276,3.769902067247537,0.9802522025954374,B,2164,Correct
1,new_learn,40,74,B,68.05264199645185,39.65693522360554,3.4026320998225925,0.6229296818118273,B,4077,Correct
1,new_learn,40,75,B,57.90905341209858,49.46688043374318,2.895452670604929,0.7770239408332611,A,1123,Incorrect
1,new_learn,40,76,A,31.93782179081515,53.886811615496455,1.5968910895407575,0.8464520574831038,B,589,Incorrect
1,new_learn,40,77,A,30.99228429580259,56.16353078996102,1.5496142147901295,0.8822146786470286,A,451,Correct
1,new_learn,40,78,A,30.18926231311594,56.306133240795454,1.509463115655797,0.8844546727066552,A,1281,Correct
1,new_learn,40,79,A,36.444532044774874,55.89972720864098,1.8222266022387437,0.8780708616816998,A,1209,Correct
1,new_learn,40,80,B,50.74476325579511,29.146078307133433,2.5372381627897553,0.4578255274532161,A,541,Incorrect
1,new_learn,40,81,A,20.042841989801758,33.273535466527015,1.0021420994900878,0.5226594729030035,B,746,Incorrect
1,new_learn,40,82,B,38.47001940610997,18.861407669269365,1.9235009703054984,0.29627429885069406,A,1311,Incorrect
1,new_learn,40,83,B,39.741260991555805,29.55914089008437,1.9870630495777903,0.46431389933357364,A,1062,Incorrect
1,new_learn,40,84,A,40.97188130753251,68.26599596641977,2.0485940653766255,1.072319757090474,B,439,Incorrect
1,new_learn,40,85,B,60.09163308298481,40.09169429488417,3.0045816541492405,0.6297588613338797,B,500,Correct
1,new_learn,40,86,A,53.02123484005689,75.09163587093974,2.6510617420028444,1.1795366579909203,B,1249,Incorrect
1,new_learn,40,87,B,53.13551567087615,21.70330796865769,2.6567757835438077,0.34091476436465906,B,451,Correct
1,new_learn,40,88,B,50.15271209706352,39.37651777537189,2.507635604853176,0.6185248948352812,A,1715,Incorrect
1,new_learn,40,89,A,44.048934944981916,69.9836973616024,2.2024467472490956,1.0993013475113074,B,2676,Incorrect
1,new_learn,40,90,B,79.44936247405093,50.7707016355651,3.9724681237025465,0.7975043163794531,A,634,Incorrect
1,new_learn,40,91,A,41.81845147897536,58.142184474465964,2.090922573948768,0.913295298043224,B,262,Incorrect
1,new_learn,40,92,B,80.34928245203469,52.465159898277236,4.0174641226017345,0.824120804529208,B,234,Correct
1,new_learn,40,93,B,77.09053236083375,48.41729809770323,3.8545266180416875,0.7605371400520577,B,88,Correct
1,new_learn,40,94,A,19.521641784548187,50.03253739599573,0.9760820892274095,0.7859092596185838,B,359,Incorrect
1,new_learn,40,95,A,38.3416967491099,69.55032194924424,1.917084837455495,1.0924939024527531,B,342,Incorrect
1,new_learn,40,96,A,53.2859818677354,63.93121354052663,2.66429909338677,1.0042291539699937,B,473,Incorrect
1,new_learn,40,97,A,65.9510478655145,85.32873258498826,3.297552393275725,1.3403405971456357,B,535,Incorrect
1,new_learn,40,98,B,62.762697272141935,47.709646036661724,3.138134863607097,0.7494213674707293,A,909,Incorrect
1,new_learn,40,99,B,78.69977626105283,54.37112602853785,3.9349888130526414,0.8540596504932966,A,359,Incorrect
1,new_learn,40,100,B,82.54363668908448,52.061048170284295,4.127181834454223,0.8177730323497474,B,1006,Correct
1,new_learn,40,101,A,33.990819997426826,56.960444223721154,1.6995409998713413,0.8947325655922677,A,2754,Correct
1,new_learn,40,102,A,12.705063245344178,37.36602308927869,0.6352531622672088,0.5869441181557227,A,1080,Correct
1,new_learn,40,103,B,71.40475841933174,41.30156120608852,3.570237920966587,0.6487634063341845,B,2907,Correct
1,new_learn,40,104,A,58.51738270777319,70.92492890286246,2.9258691353886594,1.1140861779880555,A,1355,Correct
1,new_learn,40,105,A,40.74089586826515,73.50119793324666,2.037044793413257,1.154554117285685,A,758,Correct
1,new_learn,40,106,B,48.06751104913327,39.55298554152487,2.4033755524566636,0.6212968440239892,B,2482,Correct
1,new_learn,40,107,B,75.64359132646359,57.38621593497041,3.7821795663231796,0.9014205719931028,B,756,Correct
1,new_learn,40,108,B,64.42514944615864,47.59269552205312,3.221257472307932,0.7475843130830896,B,806,Correct
1,new_learn,40,109,A,28.651768327513096,42.269162578916664,1.4325884163756546,0.6639624531565859,A,606,Correct
1,new_learn,40,110,B,54.452316607713975,32.92694820919073,2.7226158303856987,0.5172152929956261,B,1345,Correct
1,new_learn,40,111,B,61.55425230627445,52.45800365265813,3.0777126153137226,0.8240083944858866,B,1272,Correct
1,new_learn,40,112,A,50.85231785510554,79.47659913306305,2.542615892755277,1.2484154998436587,A,1784,Correct
1,new_learn,40,113,A,48.00296765342658,64.38736760685782,2.400148382671329,1.0113944052884498,A,839,Correct
1,new_learn,40,114,A,16.62149811334009,43.842224301694046,0.8310749056670045,0.6886720489161895,A,689,Correct
1,new_learn,40,115,B,60.93598955258444,40.87375757578174,3.046799477629222,0.6420434826234303,B,1623,Correct
1,new_learn,40,116,A,29.780414565206762,56.96843373459915,1.4890207282603383,0.8948580645356681,A,711,Correct
1,new_learn,40,117,A,34.55165198947999,62.33850999068589,1.7275825994739995,0.9792110251123636,A,1534,Correct
1,new_learn,40,118,A,28.635892011900996,49.81771899676689,1.4317946005950497,0.7825349000942178,A,1024,Correct
1,new_learn,40,119,B,82.1463524716745,60.92512930619604,4.107317623583725,0.9570096932367684,B,665,Correct
1,new_learn,40,120,A,13.305684814316358,39.40951803405961,0.6652842407158178,0.6190432616865806,A,636,Correct
1,new_learn,40,121,A,48.0572130164785,74.88972511720462,2.402860650823925,1.1763650512878452,A,1089,Correct
1,new_learn,40,122,A,24.199437500680013,56.383047637721646,1.2099718750340005,0.8856628412283483,A,1047,Correct
1,new_learn,40,123,B,58.96190469039746,47.52945598889511,2.9480952345198728,0.7465909488191613,B,822,Correct
1,new_learn,40,124,A,38.88479092993518,67.73408743359647,1.944239546496759,1.063964557394977,A,1815,Correct
1,new_learn,40,125,B,58.629442174165824,26.30726612788851,2.931472108708291,0.4132335700170307,B,774,Correct
1,new_learn,40,126,B,59.38412033528965,41.726264616740956,2.9692060167644825,0.6554346319084856,B,830,Correct
1,new_learn,40,127,B,82.6860799009423,56.33854122383738,4.134303995047116,0.8849637361138661,B,658,Correct
1,new_learn,40,128,B,47.156470475380594,16.753078779968792,2.3578235237690297,0.26315674610080503,A,1293,Incorrect
1,new_learn,40,129,A,50.69846660306789,81.15955747359283,2.5349233301533944,1.274851347638189,A,893,Correct
1,new_learn,40,130,A,18.056732268186288,38.66819198570996,0.9028366134093144,0.6073985393495305,A,594,Correct
1,new_learn,40,131,A,60.20838817397982,74.21661755317912,3.0104194086989913,1.165791902396754,B,2258,Incorrect
1,new_learn,40,132,B,54.72753511517755,44.373175458457546,2.7363767557588776,0.6970122101837057,A,741,Incorrect
1,new_learn,40,133,B,73.5644011984041,41.539882527816,3.678220059920205,0.6525069489018487,B,552,Correct
1,new_learn,40,134,B,55.02148787426451,36.3008951624724,2.751074393713225,0.5702131278057828,B,1049,Correct
1,new_learn,40,135,B,31.517507585464728,13.164106897319286,1.5758753792732363,0.20678130759844499,A,560,Incorrect
1,new_learn,40,136,B,73.02472385563571,61.547681690334834,3.651236192781786,0.9667887232191947,B,1926,Correct
1,new_learn,40,137,B,87.07070585197084,62.20017471479245,4.353535292598542,0.9770380596799678,B,670,Correct
1,new_learn,40,138,A,53.302148665719564,71.50916428968682,2.665107433285978,1.1232633259841285,A,1161,Correct
1,new_learn,40,139,B,49.50585431236165,24.05036718309887,2.475292715618082,0.3777822842928023,A,1700,Incorrect
1,new_learn,40,140,B,85.92032281137973,60.05090315976402,4.2960161405689865,0.9432773810407338,B,562,Correct
1,new_learn,40,141,A,41.17781484528554,73.6775956571254,2.0588907422642766,1.157324966252922,A,1713,Correct
1,new_learn,40,142,A,39.84753797852048,47.26405737619963,1.992376898926024,0.7424220771595761,B,1233,Incorrect
1,new_learn,40,143,B,50.58497629238057,36.254774845785285,2.529248814619028,0.5694886715653553,A,2032,Incorrect
1,new_learn,40,144,B,67.47156780474998,46.30497616340087,3.373578390237499,0.7273568646979534,B,969,Correct
1,new_learn,40,145,A,21.98761543087718,34.828692833016376,1.099380771543859,0.5470878276916986,A,678,Correct
1,new_learn,40,146,B,88.65784577822869,64.90278621095383,4.432892288911435,1.0194905817892075,B,793,Correct
1,new_learn,40,147,B,84.1199855019123,64.11140226543276,4.205999275095615,1.007059551842118,B,831,Correct
1,new_learn,40,148,A,22.29875741206266,53.637545482744216,1.114937870603133,0.8425365942258883,A,691,Correct
1,new_learn,40,149,B,71.07528954665361,46.364751283827594,3.55376447733268,0.7282958100939535,B,689,Correct
1,new_learn,40,150,B,63.31235154535771,49.54980730189666,3.165617577267885,0.778326553032142,B,639,Correct
1,new_learn,40,151,A,34.562943050633386,52.792484471155994,1.7281471525316692,0.8292624068966845,A,892,Correct
1,new_learn,40,152,A,18.662740788135782,41.45282136613818,0.933137039406789,0.6511393953721487,A,717,Correct
1,new_learn,40,153,B,46.018123927622185,32.908752489603344,2.300906196381109,0.5169294753007134,A,1159,Incorrect
1,new_learn,40,154,A,46.83075255773702,60.64715845882808,2.341537627886851,0.9526433373767519,B,710,Incorrect
1,new_learn,40,155,A,36.1896761401918,48.776762414902045,1.80948380700959,0.766183592342755,A,3335,Correct
1,new_learn,40,156,B,75.89416370584793,63.34536543252965,3.7947081852923965,0.9950266734089798,B,495,Correct
1,new_learn,40,157,A,21.733357996824182,42.49819371778421,1.0866678998412092,0.6675600658731339,A,687,Correct
1,new_learn,40,158,B,52.10575834626157,42.13553501445765,2.605287917313078,0.6618634362824783,B,1503,Correct
1,new_learn,40,159,A,55.42220781455924,82.26465510837517,2.7711103907279617,1.2922101806928474,A,3505,Correct
1,new_learn,40,160,B,85.48381610954253,64.17348764221799,4.274190805477127,1.008034786660137,B,533,Correct
1,new_learn,40,161,A,21.25192116062203,35.8552391454249,1.0625960580311016,0.5632127794598601,A,595,Correct
1,new_learn,40,162,A,38.662628483538484,69.33715378202145,1.933131424176924,1.0891454647121215,B,911,Incorrect
1,new_learn,40,163,A,28.01925641312022,58.271977251044305,1.4009628206560112,0.9153340782101618,A,1539,Correct
1,new_learn,40,164,A,57.64053808665868,72.78137936480873,2.882026904332934,1.1432472336530743,B,1856,Incorrect
1,new_learn,40,165,A,47.916215130614475,66.27530469847191,2.395810756530724,1.0410500517757224,A,6347,Correct
1,new_learn,40,166,A,50.687141972420356,57.846925368011846,2.534357098621018,0.9086573788445153,B,1503,Incorrect
1,new_learn,40,167,B,33.899072838495115,16.934287526657144,1.6949536419247557,0.26600316643761673,A,643,Incorrect
1,new_learn,40,168,A,48.53371858118534,56.50750161903063,2.426685929059267,0.8876177597952998,B,549,Incorrect
1,new_learn,40,169,B,43.51228407761158,20.405602404214125,2.175614203880579,0.3205304530257666,A,2100,Incorrect
1,new_learn,40,170,B,86.17584761105655,66.58208992324941,4.308792380552828,1.0458690228176766,B,733,Correct
1,new_learn,40,171,B,63.21289265231235,33.249947596173115,3.1606446326156172,0.5222889555019153,B,2312,Correct
1,new_learn,40,172,B,58.98029688813533,45.9685011561308,2.9490148444067668,0.7220715276431722,B,632,Correct
1,new_learn,40,173,B,83.56481619616243,56.459807448091645,4.178240809808122,0.8868685815100951,B,544,Correct
1,new_learn,40,174,A,48.839809766647875,74.27654947613077,2.4419904883323937,1.166733310841056,B,697,Incorrect
1,new_learn,40,175,A,27.534701387664363,40.583698206643454,1.3767350693832183,0.6374872407074816,A,673,Correct
1,new_learn,40,176,A,44.5245417170388,73.99894788348499,2.22622708585194,1.162372755220652,A,740,Correct
1,new_learn,40,177,B,49.296910141215996,30.298473315119196,2.4648455070607995,0.47592730590882426,A,942,Incorrect
1,new_learn,40,178,A,55.06794020411482,81.18623086875782,2.7533970102057412,1.2752703323496721,B,559,Incorrect
1,new_learn,40,179,A,64.99301662380816,84.4403734717159,3.249650831190408,1.3263862848256056,B,730,Incorrect
1,new_learn,40,180,B,57.934189351004136,38.51069263240112,2.896709467550207,0.6049245452930295,B,744,Correct
1,new_learn,40,181,B,45.79534089216574,30.402566621024604,2.289767044608287,0.47756239973442577,A,545,Incorrect
1,new_learn,40,182,A,30.546454295803784,47.841558768379535,1.527322714790189,0.7514934478151274,B,408,Incorrect
1,new_learn,40,183,A,47.903067866141974,77.28412922765209,2.395153393307099,1.2139762631033801,B,916,Incorrect
1,new_learn,40,184,B,32.11599398101181,15.424842379292063,1.6057996990505905,0.24229285750782223,A,528,Incorrect
1,new_learn,40,185,A,20.68851873199786,40.87595446648244,1.034425936599893,0.6420779913018606,A,661,Correct
1,new_learn,40,186,A,34.15987125356575,56.20925111544371,1.7079935626782872,0.8829328518403092,A,581,Correct
1,new_learn,40,187,A,63.70504551922096,85.61232121423929,3.185252275961048,1.3447951969171188,A,1054,Correct
1,new_learn,40,188,B,66.37246483582751,38.0462846187015,3.3186232417913755,0.5976296412724948,B,1177,Correct
1,new_learn,40,189,B,49.62741099053926,21.008583199283745,2.481370549526963,0.33000205320599885,B,656,Correct
1,new_learn,40,190,A,18.332201239106624,38.153091283843416,0.9166100619553312,0.5993073564453162,A,591,Correct
1,new_learn,40,191,B,65.77947949913737,38.81901944768428,3.2889739749568685,0.6097677315820212,B,1601,Correct
1,new_learn,40,192,B,64.72114510345698,55.1310946515987,3.236057255172849,0.86599720970913,B,1315,Correct
1,new_learn,40,193,A,34.30628519559133,44.27225796554429,1.7153142597795665,0.6954270019119307,A,614,Correct
1,new_learn,40,194,A,38.677259858175454,64.1032178608288,1.9338629929087727,1.006930991515229,A,847,Correct
1,new_learn,40,195,A,29.235738742953536,55.32302062051723,1.4617869371476768,0.8690119757790679,A,773,Correct
1,new_learn,40,196,A,49.43292604432264,74.20005907703879,2.471646302216132,1.1655318024617685,A,770,Correct
1,new_learn,40,197,A,32.51652342042477,61.451923374939824,1.6258261710212383,0.9652845551183691,A,742,Correct
1,new_learn,40,198,A,47.35486944234983,67.51310022710594,2.3677434721174917,1.060493298472737,A,608,Correct
1,new_learn,40,199,A,46.56115928550995,61.93140146510051,2.3280579642754975,0.9728161793463995,A,771,Correct
1,new_learn,40,200,B,88.23824001238481,66.72712311548419,4.411912000619241,1.0481471988739341,B,629,Correct
1,new_learn,40,201,A,40.98769109862659,59.79076410542771,2.0493845549313296,0.9391911263306599,A,952,Correct
1,new_learn,40,202,A,33.79788841831625,42.377154420140876,1.6898944209158122,0.6656587850317739,A,807,Correct
1,new_learn,40,203,A,21.11523973749954,36.5933894472974,1.055761986874977,0.5748076172878988,A,1948,Correct
1,new_learn,40,204,B,57.08957600153219,46.462274650857154,2.8544788000766097,0.7298277035610206,B,1258,Correct
1,new_learn,40,205,A,37.64357202407837,61.37318268391367,1.8821786012039183,0.9640476992360374,A,799,Correct
1,new_learn,40,206,A,46.290607803404114,55.68388436265465,2.3145303901702055,0.874680410185297,A,784,Correct
1,new_learn,40,207,A,14.260005431125403,33.906353865348336,0.7130002715562702,0.532599761066971,A,538,Correct
1,new_learn,40,208,B,82.5641130780832,58.716961347949606,4.12820565390416,0.9223238720591715,B,1167,Correct
1,new_learn,40,209,B,43.80958791547508,21.223844361611373,2.190479395773754,0.3333833676368572,A,1056,Incorrect
1,new_learn,40,210,B,54.30002668234039,35.310654813304666,2.7150013341170194,0.554658468774615,A,695,Incorrect
1,new_learn,40,211,B,71.5546206026957,54.899371588440275,3.5777310301347853,0.8623573123447008,B,628,Correct
1,new_learn,40,212,A,37.106923614586734,59.16776558587676,1.8553461807293365,0.9294050884695669,A,820,Correct
1,new_learn,40,213,A,33.20604629075817,54.87925074782181,1.6603023145379083,0.8620412549193459,A,676,Correct
1,new_learn,40,214,A,19.850459774478114,47.602649081926856,0.9925229887239057,0.7477406632359717,A,561,Correct
1,new_learn,40,215,B,40.385715302712015,21.226744788342824,2.0192857651356007,0.3334289274334162,A,505,Incorrect
1,new_learn,40,216,A,53.9811887738923,68.98589934700018,2.699059438694615,1.0836279729491034,B,1737,Incorrect
1,new_learn,40,217,B,44.67205764097598,33.14013357202073,2.233602882048799,0.520564000844224,B,899,Correct
1,new_learn,40,218,B,76.61172405418878,49.020312027235946,3.8305862027094393,0.770009260707219,B,536,Correct
1,new_learn,40,219,B,76.3428976994907,51.39533117251794,3.8171448849745353,0.8073159742019843,B,533,Correct
1,new_learn,40,220,B,62.571878490101476,40.10519146946046,3.128593924505074,0.6299708744563451,B,527,Correct
1,new_learn,40,221,A,48.08057581702865,72.91238776027845,2.4040287908514326,1.1453051087169057,B,401,Incorrect
1,new_learn,40,222,B,49.651462575418535,25.147956517740955,2.4825731287709267,0.3950231772446527,B,368,Correct
1,new_learn,40,223,B,69.0203240335916,39.81290325478879,3.4510162016795802,0.6253796219166281,B,883,Correct
1,new_learn,40,224,A,34.65264588421593,53.37209680092304,1.7326322942107963,0.8383669360823156,A,606,Correct
1,new_learn,40,225,A,38.49756374637185,70.83597412416943,1.9248781873185925,1.1126888795918368,B,997,Incorrect
1,new_learn,40,226,B,33.75526273685702,20.351631292589044,1.687763136842851,0.31968267678682943,A,605,Incorrect
1,new_learn,40,227,B,53.04656137123549,24.90952152349753,2.6523280685617743,0.3912778491132834,B,1146,Correct
1,new_learn,40,228,B,77.8588779443605,47.96114804984378,3.8929438972180255,0.7533719518556081,B,583,Correct
1,new_learn,40,229,A,34.45342802993564,61.893008622478604,1.7226714014967819,0.9722131059847424,A,2311,Correct
1,new_learn,40,230,A,30.221877317282363,47.05589940482848,1.511093865864118,0.7391523393913472,A,688,Correct
1,new_learn,40,231,B,58.31250126305979,32.62190941043162,2.9156250631529894,0.5124237547494186,B,553,Correct
1,new_learn,40,232,B,77.7216787712713,60.46668020521394,3.886083938563565,0.9498083915983174,B,474,Correct
1,new_learn,40,233,B,40.09239996012107,14.862528450553771,2.0046199980060537,0.2334600509701451,A,810,Incorrect
1,new_learn,40,234,B,48.29596584237381,33.46120233975827,2.414798292118691,0.525607337254331,B,247,Correct
1,new_learn,40,235,A,26.463983899446877,48.20105826981128,1.3231991949723438,0.7571404527784632,B,478,Incorrect
1,new_learn,40,236,A,52.852122168764986,79.10258412475524,2.6426061084382493,1.2425404858314981,B,713,Incorrect
1,new_learn,40,237,B,68.71606761953275,39.3433617597464,3.4358033809766373,0.6180040813597244,B,672,Correct
1,new_learn,40,238,B,60.274470669348844,46.824938837988185,3.013723533467442,0.7355244192910754,B,596,Correct
1,new_learn,40,239,A,13.760082677253557,34.87484426739573,0.6880041338626779,0.5478127727276927,A,571,Correct
1,new_learn,40,240,A,31.266090197142336,42.118387510727665,1.5633045098571168,0.6615940839237506,A,620,Correct
1,new_learn,40,241,A,17.145380635089285,31.061767337205406,0.8572690317544642,0.4879171003703995,A,515,Correct
1,new_learn,40,242,B,50.93821631806882,40.97010434315627,2.546910815903441,0.6435568941063351,A,1815,Incorrect
1,new_learn,40,243,A,40.705865730778186,64.59817358903949,2.0352932865389093,1.0147057379132234,A,1707,Correct
1,new_learn,40,244,B,39.79309407906508,24.347205914687862,1.9896547039532537,0.38244501618510673,A,2312,Incorrect
1,new_learn,40,245,B,71.80052068789425,47.22340133974578,3.590026034394713,0.7417834536323387,B,544,Correct
1,new_learn,40,246,A,48.87747994720488,63.06925682860961,2.443873997360244,0.9906895696006391,B,1745,Incorrect
1,new_learn,40,247,A,69.23205771911498,87.00087664836654,3.4616028859557493,1.3666065746719007,B,638,Incorrect
1,new_learn,40,248,A,51.515428201086394,79.47159723548839,2.5757714100543194,1.2483369302202862,B,487,Incorrect
1,new_learn,40,249,A,26.36064542170023,53.64904065626864,1.3180322710850114,0.8427171599893685,A,642,Correct
1,new_learn,40,250,A,54.54139663515977,63.110705027751635,2.727069831757989,0.9913406363902848,A,2315,Correct
