experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,49,19,A,51.71532263694312,69.54486999396637,2.585766131847156,1.09240826333951,A,814,Correct
2,relearn,49,20,B,66.73923426784579,41.605599613634695,3.3369617133922898,0.6535392304719655,B,809,Correct
2,relearn,49,21,B,55.82826967603251,38.332892522471624,2.791413483801626,0.6021316676972199,B,580,Correct
2,relearn,49,22,B,53.38352112756315,23.942539578442396,2.6691760563781575,0.3760885322395875,B,524,Correct
2,relearn,49,23,A,68.12098837710147,87.60418880763544,3.4060494188550736,1.376083379908803,A,481,Correct
2,relearn,49,24,B,62.60224539017154,55.239136709169145,3.130112269508577,0.8676943303808403,A,550,Incorrect
2,relearn,49,25,B,79.04836142764242,56.39147418516145,3.952418071382121,0.8857952051260084,B,773,Correct
2,relearn,49,26,A,34.97511181751488,45.21962470845457,1.748755590875744,0.7103082039108417,B,569,Incorrect
2,relearn,49,27,A,44.09732083897748,67.03631591817346,2.204866041948874,1.0530039880612911,A,230,Correct
2,relearn,49,28,B,66.44628834543828,42.25184990296686,3.322314417271914,0.6636905062786965,A,362,Incorrect
2,relearn,49,29,A,57.48415905938612,71.0693190670259,2.8742079529693063,1.116354253382988,A,1346,Correct
2,relearn,49,30,B,78.41650797445766,59.351661205470805,3.920825398722883,0.932293714107287,B,908,Correct
2,relearn,49,31,B,60.43309686697216,47.51738493124205,3.0216548433486077,0.7464013370889419,B,1012,Correct
2,relearn,49,32,B,59.22007435930909,45.045275455667216,2.9610037179654545,0.7075695322522637,B,664,Correct
2,relearn,49,33,A,32.09941733740636,61.291979618644646,1.6049708668703178,0.9627721644695468,A,1543,Correct
2,relearn,49,34,B,52.08609090292587,45.45249263177999,2.6043045451462934,0.7139660846967211,B,1149,Correct
2,relearn,49,35,A,60.428711904795186,84.70429963072692,3.021435595239759,1.3305320272368018,A,535,Correct
2,relearn,49,36,B,55.8815842439513,45.60474975721495,2.7940792121975653,0.7163577340303369,A,1048,Incorrect
2,relearn,49,37,B,76.64375853923376,58.51602119617151,3.832187926961688,0.9191675115359852,B,372,Correct
2,relearn,49,38,B,73.99778696779322,46.10101860719438,3.699889348389661,0.724153106896841,B,410,Correct
2,relearn,49,39,A,57.44737554813679,83.83455737892065,2.8723687774068396,1.3168701478928455,A,665,Correct
2,relearn,49,40,A,43.91395499384499,70.44614235077017,2.195697749692249,1.106565416414602,A,564,Correct
2,relearn,49,41,B,53.724814011259646,24.350936699368326,2.6862407005629825,0.3825036192138281,B,633,Correct
2,relearn,49,42,B,73.29853430272044,48.49991767932321,3.664926715136022,0.7618349254053578,B,905,Correct
2,relearn,49,43,A,60.751608721370786,71.82691562096328,3.0375804360685392,1.128254552224161,A,639,Correct
2,relearn,49,44,A,17.890013591011257,36.7411486626236,0.8945006795505628,0.5771286136147438,A,724,Correct
2,relearn,49,45,B,60.83002652123095,38.45023215208981,3.0415013260615473,0.603974834289137,B,512,Correct
2,relearn,49,46,B,35.75324206659599,23.73090965500334,1.7876621033297995,0.3727642571758079,B,531,Correct
2,relearn,49,47,B,84.87048280513694,61.07600637916203,4.243524140256847,0.9593796647568938,B,549,Correct
2,relearn,49,48,A,30.578697246663864,41.695400519833285,1.5289348623331933,0.6549498198079615,B,398,Incorrect
2,relearn,49,49,A,59.71085786534499,84.83038122314741,2.9855428932672496,1.3325125122593073,A,358,Correct
2,relearn,49,50,B,54.96221584171178,22.927230533367908,2.748110792085589,0.360140095053941,A,279,Incorrect
2,relearn,49,51,A,61.81617883988301,81.41992904180145,3.0908089419941507,1.2789412546676286,A,248,Correct
2,relearn,49,52,A,57.497543379250615,69.3245514776126,2.8748771689625308,1.0889475081773758,A,803,Correct
2,relearn,49,53,B,55.90679459621905,35.810805784866275,2.7953397298109524,0.5625148218643338,B,437,Correct
2,relearn,49,54,B,66.95423518417203,55.35389942481392,3.3477117592086016,0.8694970189027185,B,353,Correct
2,relearn,49,55,B,57.520882905735924,26.41428644757105,2.876044145286796,0.4149146412675282,B,372,Correct
2,relearn,49,56,A,37.791094044602936,65.56908774926377,1.8895547022301469,1.029956821878358,B,1497,Incorrect
2,relearn,49,57,A,59.17939328025519,84.29690300885972,2.9589696640127596,1.3241326560650248,A,481,Correct
2,relearn,49,58,A,39.58330635909354,62.87066971817405,1.979165317954677,0.9875701705644294,B,296,Incorrect
2,relearn,49,59,A,60.805842963334854,85.80264983768384,3.0402921481667424,1.347784871943025,A,1019,Correct
2,relearn,49,60,A,58.25490534136177,85.91949392045109,2.9127452670680882,1.34962025450321,A,631,Correct
2,relearn,49,61,A,39.23302816524004,58.46839802393434,1.9616514082620022,0.9184194484957806,B,489,Incorrect
2,relearn,49,62,B,81.13501263605848,52.57453117400246,4.056750631802924,0.8258388045108683,A,729,Incorrect
2,relearn,49,63,A,28.940964105318713,55.71400109820711,1.4470482052659355,0.8751534827611057,A,860,Correct
2,relearn,49,64,B,66.90578449785232,55.648883152501746,3.3452892248926163,0.8741306124618815,B,1103,Correct
2,relearn,49,65,A,39.903152657207194,52.02655544480478,1.9951576328603595,0.8172312218849039,B,767,Incorrect
2,relearn,49,66,B,36.84466390998213,20.785781821639137,1.8422331954991065,0.32650229734990893,B,390,Correct
2,relearn,49,67,A,38.216215642545855,69.09282370334357,1.9108107821272926,1.0853075368109943,B,1102,Incorrect
2,relearn,49,68,A,49.6772151847584,72.34162346681816,2.48386075923792,1.1363395641605747,A,890,Correct
2,relearn,49,69,B,46.93224996930394,19.556969524991704,2.346612498465197,0.30720015893096697,A,409,Incorrect
2,relearn,49,70,A,26.240128426701364,38.050576462079746,1.3120064213350682,0.5976970573906322,A,404,Correct
2,relearn,49,71,B,61.7573596364911,36.499850341013314,3.087867981824555,0.5733383084422717,B,728,Correct
2,relearn,49,72,A,13.295760816320339,41.83684527179713,0.664788040816017,0.6571716287762537,A,1689,Correct
2,relearn,49,73,B,85.06401491023182,65.26429994881138,4.253200745511591,1.0251692263043328,A,953,Incorrect
2,relearn,49,74,B,79.13949468538844,66.43129718228825,3.9569747342694224,1.0435003759815855,B,375,Correct
2,relearn,49,75,A,64.06418450057745,89.28358064884048,3.2032092250288726,1.4024632052629453,A,694,Correct
2,relearn,49,76,B,57.08401178340385,44.89284571466026,2.8542005891701927,0.7051751714795834,A,904,Incorrect
2,relearn,49,77,A,61.61683115592791,78.31935625664771,3.0808415577963957,1.2302375712488312,B,685,Incorrect
2,relearn,49,78,B,30.598487762925274,15.219152189622818,1.5299243881462639,0.2390618835639203,B,774,Correct
2,relearn,49,79,A,26.949490743519966,45.695939951265366,1.3474745371759982,0.7177901462488779,B,666,Incorrect
2,relearn,49,80,B,69.00416635802223,47.42638107089372,3.4502083179011116,0.7449718517933486,A,393,Incorrect
2,relearn,49,81,B,52.15607195744332,20.89873088412046,2.6078035978721656,0.32827649707451484,B,633,Correct
2,relearn,49,82,B,80.75926296361685,55.988335614298066,4.037963148180842,0.8794627192629929,A,260,Incorrect
2,relearn,49,83,A,64.73577115488713,79.43871710531252,3.2367885577443563,1.2478204503432382,B,928,Incorrect
2,relearn,49,84,A,10.31830003054452,32.75740300769611,0.515915001527226,0.5145520831982915,B,977,Incorrect
2,relearn,49,85,B,87.89549003321763,68.17736367704155,4.394774501660882,1.0709275243445668,A,315,Incorrect
2,relearn,49,86,A,66.6713429289599,86.38213549669028,3.3335671464479955,1.3568874113890013,B,529,Incorrect
2,relearn,49,87,B,58.92422757105277,29.09125741818775,2.9462113785526385,0.456964402943341,B,587,Correct
2,relearn,49,88,A,42.71716215475005,66.21633945900128,2.1358581077375023,1.0401238279600318,A,561,Correct
2,relearn,49,89,B,36.20429817039896,17.528495039730824,1.8102149085199477,0.27533695622651744,B,833,Correct
2,relearn,49,90,B,77.09480307471287,49.55931622119803,3.854740153735644,0.7784759187872459,A,540,Incorrect
2,relearn,49,91,B,61.01358847633224,42.23413436622597,3.0506794238166117,0.6634122312782986,B,1089,Correct
2,relearn,49,92,B,48.81973610862956,36.64410020485228,2.440986805431478,0.5756041800048608,B,469,Correct
2,relearn,49,93,A,31.312623588488893,43.60398098287008,1.5656311794244449,0.6849297316152684,B,1499,Incorrect
2,relearn,49,94,A,25.53261644848548,36.706015130841095,1.2766308224242742,0.576576737388031,B,894,Incorrect
2,relearn,49,95,A,49.45823140263824,57.1953474160887,2.4729115701319118,0.8984224163095011,A,556,Correct
2,relearn,49,96,B,40.61553220098017,15.337605167070702,2.0307766100490086,0.2409225385826509,A,520,Incorrect
2,relearn,49,97,A,66.50781671979679,88.06643035623324,3.3253908359898396,1.3833442531750975,100,365,Incorrect
2,relearn,49,98,A,19.672373727184766,39.81751149038301,0.9836186863592382,0.6254520079120722,A,477,Correct
2,relearn,49,99,B,55.67317951860589,35.17078548200972,2.7836589759302943,0.5524614064563215,A,547,Incorrect
2,relearn,49,100,A,21.07963328164073,51.042205144501104,1.0539816640820365,0.8017690835249393,B,981,Incorrect
2,relearn,49,101,A,43.48174710822689,59.60544813799843,2.1740873554113445,0.9362801899213165,A,742,Correct
2,relearn,49,102,B,35.07931887655556,14.72151634699896,1.7539659438277782,0.23124503802716992,A,676,Incorrect
2,relearn,49,103,B,80.80210321155133,60.40660193057545,4.040105160577566,0.9488646842670942,A,97,Incorrect
2,relearn,49,104,B,70.67700922850698,39.19801763661005,3.5338504614253488,0.6157210212122863,B,633,Correct
2,relearn,49,105,B,49.36360940285449,42.40344598330872,2.4681804701427246,0.6660717719402715,B,459,Correct
2,relearn,49,106,B,76.19626323901537,48.01199420282071,3.8098131619507685,0.7541706413588865,B,632,Correct
2,relearn,49,107,A,42.36970325030564,64.46437110934161,2.118485162515282,1.0126039734769685,B,365,Incorrect
2,relearn,49,108,B,31.528911554962836,14.633293140840795,1.5764455777481419,0.22985923114545675,A,683,Incorrect
2,relearn,49,109,A,46.64374378058991,58.8852162294731,2.3321871890294954,0.9249668135577956,B,268,Incorrect
2,relearn,49,110,B,46.780368976936394,18.874657784311218,2.3390184488468195,0.29648243117106765,B,321,Correct
2,relearn,49,111,B,52.79233669281427,22.903356498925298,2.639616834640713,0.3597650825978588,B,1950,Correct
2,relearn,49,112,A,22.442475807053537,45.0564374391339,1.1221237903526768,0.7077448642785558,B,369,Incorrect
2,relearn,49,113,B,49.71931179984671,41.396019020858304,2.485965589992335,0.650247146218959,A,1568,Incorrect
2,relearn,49,114,A,23.24998106843211,41.16618528535666,1.1624990534216055,0.6466369263439636,A,696,Correct
2,relearn,49,115,A,49.364002057351286,69.48872628951783,2.468200102867564,1.0915263600923055,A,967,Correct
2,relearn,49,116,B,71.39024603844054,38.80123561032489,3.5695123019220265,0.6094883837180167,B,703,Correct
2,relearn,49,117,B,39.412691169712915,19.51102786279343,1.9706345584856455,0.306478508988688,A,689,Incorrect
2,relearn,49,118,A,42.36227948611811,50.26714214692562,2.1181139743059054,0.789594422428677,B,642,Incorrect
2,relearn,49,119,B,39.12726584713112,27.348304819082543,1.9563632923565561,0.4295861675388203,A,536,Incorrect
2,relearn,49,120,B,75.34159342532843,59.863991314008345,3.7670796712664214,0.9403413766332591,B,784,Correct
2,relearn,49,121,B,82.03118672111545,60.96149460221041,4.1015593360557725,0.9575809179707901,B,295,Correct
2,relearn,49,122,B,50.13158751830833,27.84758953634433,2.5065793759154165,0.43742891353781677,B,784,Correct
2,relearn,49,123,A,25.261895238379736,43.40661589747066,1.2630947619189867,0.6818295281034388,A,944,Correct
2,relearn,49,124,A,27.892388552383085,55.28263268329086,1.3946194276191541,0.8683775635446477,A,417,Correct
2,relearn,49,125,B,65.825210001377,34.33481875743728,3.29126050006885,0.53933007185351,A,1233,Incorrect
2,relearn,49,126,A,27.431820464163962,38.74356663681103,1.371591023208198,0.6085825216003606,B,416,Incorrect
2,relearn,49,127,A,62.8475435813813,83.8874116933804,3.1423771790690647,1.317700381522932,A,1014,Correct
2,relearn,49,128,A,47.74924308457647,62.329916714938406,2.3874621542288237,0.9790760422525707,A,403,Correct
2,relearn,49,129,A,24.438523427912784,42.39999708289973,1.2219261713956393,0.6660175967393324,B,465,Incorrect
2,relearn,49,130,A,25.605447015645773,56.22498749962971,1.2802723507822886,0.8831800383850734,A,494,Correct
2,relearn,49,131,A,24.79068728375961,35.82153507603458,1.2395343641879806,0.5626833571758966,A,291,Correct
2,relearn,49,132,A,43.58599941009497,56.43504197243249,2.179299970504749,0.8864795663281275,A,327,Correct
2,relearn,49,133,B,82.0826027767557,54.91932945200864,4.104130138837785,0.8626708097325394,A,557,Incorrect
2,relearn,49,134,A,40.966793548738636,67.22056063583202,2.048339677436932,1.0558980973185854,B,252,Incorrect
2,relearn,49,135,B,65.60148233373457,32.86719658797062,3.280074116686728,0.5162767167243001,107,418,Incorrect
2,relearn,49,136,A,58.92735803243052,85.43399709852876,2.946367901621526,1.3419940882577484,B,352,Incorrect
2,relearn,49,137,B,76.39528681654727,63.07055958475249,3.8197643408273634,0.9907100332462786,B,414,Correct
2,relearn,49,138,A,68.5655999690605,89.00412963159977,3.428279998453025,1.3980735989489372,B,339,Incorrect
2,relearn,49,139,B,57.785545528447564,37.571723959653745,2.889277276422378,0.590175259871759,B,359,Correct
2,relearn,49,140,A,34.538328021567764,66.26472929874133,1.7269164010783882,1.0408839337852103,A,549,Correct
2,relearn,49,141,B,70.94575150544193,46.87333998262473,3.5472875752720965,0.7362847026931528,B,470,Correct
2,relearn,49,142,A,40.400614247590646,69.89922183827754,2.0200307123795325,1.0979744090938797,A,679,Correct
2,relearn,49,143,A,19.743117372796778,37.263731639917765,0.9871558686398388,0.5853373278265359,A,1015,Correct
2,relearn,49,144,A,30.65144013835627,48.80264021190704,1.5325720069178135,0.7665900798275648,A,538,Correct
2,relearn,49,145,B,87.71143414300502,66.08321365494047,4.385571707150251,1.0380326927198282,B,1007,Correct
2,relearn,49,146,B,76.39217692320763,44.35384989118953,3.8196088461603814,0.6967086448829275,B,711,Correct
2,relearn,49,147,A,46.48229942968109,70.1400838051433,2.3241149714840548,1.1017578600220532,A,846,Correct
2,relearn,49,148,A,67.00658292359626,79.9193009325772,3.350329146179813,1.2553694434490823,B,1373,Incorrect
2,relearn,49,149,A,61.01230406823228,78.46014163989967,3.0506152034116143,1.2324490228776173,A,985,Correct
2,relearn,49,150,A,14.282699295806399,34.461443857920045,0.7141349647903199,0.5413190942806935,A,767,Correct
2,relearn,49,151,B,70.84751314772953,56.274899065723304,3.542375657386476,0.8839640474319173,B,875,Correct
2,relearn,49,152,B,56.485467010703886,49.26740586125003,2.824273350535194,0.773890601575649,B,500,Correct
2,relearn,49,153,A,64.48419234042694,89.19742493356533,3.224209617021347,1.4011098744520796,A,875,Correct
2,relearn,49,154,B,60.9932941729782,53.11426895850787,3.04966470864891,0.8343169858042037,B,779,Correct
2,relearn,49,155,A,16.605461011642166,36.67836993319065,0.8302730505821083,0.5761424876388025,A,897,Correct
2,relearn,49,156,A,45.89326020283889,74.4326001414053,2.2946630101419445,1.1691845489591275,B,1852,Incorrect
2,relearn,49,157,B,45.207447730480744,19.632583301771525,2.260372386524037,0.3083878973591754,B,720,Correct
2,relearn,49,158,A,14.736259830341659,30.749115182261235,0.7368129915170829,0.48300597180489135,A,886,Correct
2,relearn,49,159,B,70.00281563070622,41.691298782343225,3.500140781535311,0.6548853898661328,B,845,Correct
2,relearn,49,160,A,51.021732775756774,74.94894546059167,2.551086638787839,1.1772952822664844,B,739,Incorrect
2,relearn,49,161,B,75.57728936297823,44.16921120810496,3.778864468148912,0.6938083472311924,B,1592,Correct
2,relearn,49,162,A,33.47238001158772,63.25052378472311,1.6736190005793858,0.993536904288963,A,974,Correct
2,relearn,49,163,B,65.62441255284175,41.131406728773875,3.2812206276420874,0.6460906260546491,B,807,Correct
2,relearn,49,164,A,41.51537964482296,55.27699190223332,2.075768982241148,0.8682889583629935,A,485,Correct
2,relearn,49,165,A,28.305900375883287,49.67936671948965,1.4152950187941644,0.7803616676047097,A,678,Correct
2,relearn,49,166,A,18.337359981496014,40.594035445682444,0.9168679990748007,0.6376496176785981,A,652,Correct
2,relearn,49,167,A,24.821199395673972,50.87879879757325,1.2410599697836986,0.7992023026296465,A,715,Correct
2,relearn,49,168,B,57.83314870442594,41.69330897274445,2.8916574352212967,0.6549169658631169,B,569,Correct
2,relearn,49,169,A,49.65440835810649,75.98429433699776,2.482720417905324,1.1935585043865835,A,1013,Correct
2,relearn,49,170,A,24.86502588679516,51.898406302396076,1.243251294339758,0.8152182598631287,A,567,Correct
2,relearn,49,171,B,73.10412559021543,50.56030388555604,3.655206279510771,0.7941993962506515,B,708,Correct
2,relearn,49,172,A,25.964525051327186,52.960238798388005,1.2982262525663595,0.8318974857068844,A,2444,Correct
2,relearn,49,173,B,48.721093916267066,21.32233933999306,2.4360546958133535,0.33493052313935423,B,645,Correct
2,relearn,49,174,A,25.464267376491126,41.735808435478674,1.2732133688245562,0.6555845458626537,A,432,Correct
2,relearn,49,175,B,63.48361660229004,40.811339862614126,3.1741808301145022,0.641063027477724,B,581,Correct
2,relearn,49,176,B,78.19190018158993,58.574878933776006,3.909595009079496,0.9200920467163112,A,1106,Incorrect
2,relearn,49,177,B,62.33724067205165,42.138636661703536,3.1168620336025823,0.6619121568434867,B,484,Correct
2,relearn,49,178,A,28.52645175552544,40.21433803241227,1.426322587776272,0.6316853446580151,A,519,Correct
2,relearn,49,179,A,29.195781838505685,61.38074508304694,1.4597890919252843,0.9641664891238403,B,1266,Incorrect
2,relearn,49,180,B,69.25121686441273,39.40703460499922,3.4625608432206367,0.6190042520741214,B,1138,Correct
2,relearn,49,181,A,34.598723323873536,43.11409836931968,1.729936166193677,0.677234673516012,A,691,Correct
2,relearn,49,182,B,57.448177243970726,47.89139345470211,2.872408862198536,0.7522762492373523,B,624,Correct
2,relearn,49,183,B,76.23345043535255,58.25752741290489,3.8116725217676275,0.9151071006834399,B,362,Correct
2,relearn,49,184,A,47.087552112460166,71.86046106841533,2.3543776056230086,1.1287814828805447,A,695,Correct
2,relearn,49,185,B,35.43489457449071,10.597628534218867,1.7717447287245358,0.1664671597428778,B,766,Correct
2,relearn,49,186,A,18.56643035734662,48.4744857222145,0.928321517867331,0.761435441157262,A,548,Correct
2,relearn,49,187,A,16.604801939460163,38.47163187674582,0.8302400969730082,0.6043109803779778,B,375,Incorrect
2,relearn,49,188,A,20.109495812019155,36.20093405709981,1.0054747906009578,0.5686429424343665,A,262,Correct
2,relearn,49,189,B,61.32324900595221,44.494974507285406,3.0661624502976106,0.6989254251687648,B,1139,Correct
2,relearn,49,190,B,88.41618458332817,63.070882638798444,4.420809229166409,0.990715107767366,B,378,Correct
2,relearn,49,191,B,86.11772215883589,57.95093298770449,4.305886107941794,0.910291126714234,A,638,Incorrect
2,relearn,49,192,A,51.17632301434945,80.67461989680797,2.5588161507174725,1.2672339659948044,A,627,Correct
2,relearn,49,193,B,46.75279496523569,18.21126069821956,2.3376397482617843,0.2860618141106755,B,619,Correct
2,relearn,49,194,A,10.321531128989303,32.54947660819332,0.5160765564494652,0.5112859829524646,A,539,Correct
2,relearn,49,195,B,44.364788823902195,22.471731405477335,2.21823944119511,0.35298513148445315,A,1582,Incorrect
2,relearn,49,196,A,37.97912764022265,51.09423873242158,1.8989563820111326,0.8025864252126935,B,600,Incorrect
2,relearn,49,197,B,37.67276709719733,27.764624102979546,1.8836383548598663,0.4361256955580132,B,1145,Correct
2,relearn,49,198,B,58.23475806641798,37.38450400422415,2.911737903320899,0.5872344156888439,B,701,Correct
2,relearn,49,199,A,56.023011933635566,67.74580577574432,2.801150596681778,1.0641486286829966,A,519,Correct
2,relearn,49,200,A,46.19734234288686,57.932156046035274,2.3098671171443432,0.9099961792042097,A,523,Correct
2,relearn,49,201,B,76.09992215003632,51.85765596820337,3.804996107501816,0.8145781551104729,A,490,Incorrect
2,relearn,49,202,B,32.55409426928003,18.54304661346967,1.6277047134640015,0.291273495080247,B,1050,Correct
2,relearn,49,203,B,44.041881463300044,29.742475684060025,2.2020940731650023,0.46719371554308026,A,756,Incorrect
2,relearn,49,204,A,26.988759843782425,57.846694978288504,1.349437992189121,0.9086537598912037,B,704,Incorrect
2,relearn,49,205,A,18.565896682310214,35.75339050009846,0.9282948341155106,0.5616129446801821,A,477,Correct
2,relearn,49,206,B,33.82924379918593,21.588315899140483,1.6914621899592965,0.33910847316057735,A,232,Incorrect
2,relearn,49,207,B,59.08789059444904,29.267992899353192,2.954394529722452,0.4597405573896311,B,773,Correct
2,relearn,49,208,A,60.800212660785824,84.05728988273526,3.0400106330392913,1.3203688218813436,A,1065,Correct
2,relearn,49,209,A,27.299243069743724,49.834441253950516,1.3649621534871863,0.7827975726958153,B,594,Incorrect
2,relearn,49,210,B,70.84854065881827,61.84369499468765,3.542427032940913,0.971438489330793,A,1802,Incorrect
2,relearn,49,211,B,85.4588477867574,63.0739454026819,4.27294238933787,0.990763217549946,B,1223,Correct
2,relearn,49,212,B,42.194252225680366,25.539915576587383,2.1097126112840185,0.40118005574355226,B,552,Correct
2,relearn,49,213,B,57.759232397814664,42.73894970617683,2.887961619890733,0.6713418520953439,B,611,Correct
2,relearn,49,214,A,34.216008289210315,44.48925037851719,1.7108004144605158,0.6988355107643327,B,551,Incorrect
2,relearn,49,215,A,42.40350642014786,56.86638517889712,2.1201753210073933,0.8932550895711532,A,307,Correct
2,relearn,49,216,A,51.95047828171975,78.11403749902784,2.597523914085987,1.2270124317459175,B,600,Incorrect
2,relearn,49,217,B,73.90686878598586,57.18987667370708,3.695343439299293,0.8983364820891222,B,531,Correct
2,relearn,49,218,B,57.848119763418254,29.303005099904183,2.8924059881709128,0.46029052774981616,B,490,Correct
2,relearn,49,219,A,17.795691278510226,36.62255258985035,0.8897845639255112,0.5752657108598985,B,511,Incorrect
2,relearn,49,220,A,31.095798512815485,46.622358462844154,1.5547899256407742,0.7323422941995056,A,399,Correct
2,relearn,49,221,A,23.915810590644067,41.0844465000832,1.1957905295322033,0.6453529765073214,A,319,Correct
2,relearn,49,222,A,38.85924548117348,46.54677582620875,1.942962274058674,0.731155044919542,B,528,Incorrect
2,relearn,49,223,B,76.57089585500023,62.7259695818371,3.8285447927500114,0.9852972261379812,A,906,Incorrect
2,relearn,49,224,A,32.56165710989203,42.82277070815758,1.6280828554946014,0.6726585093155402,B,272,Incorrect
2,relearn,49,225,B,74.8979137973996,43.27837185516071,3.74489568986998,0.6798150753975006,B,48,Correct
2,relearn,49,226,A,57.50925348688617,77.53057915637835,2.875462674344309,1.2178474895312008,B,423,Incorrect
2,relearn,49,227,B,47.58474419034909,25.209977469399163,2.3792372095174543,0.39599740007514306,A,511,Incorrect
2,relearn,49,228,A,19.908926753795498,39.54797460320839,0.9954463376897749,0.6212181323889758,A,788,Correct
2,relearn,49,229,B,54.33097652917905,47.68990691670277,2.7165488264589523,0.7491113060994722,A,335,Incorrect
2,relearn,49,230,A,43.25447317162914,63.06740427215799,2.162723658581457,0.9906604697119454,A,608,Correct
2,relearn,49,231,B,71.9566996195843,46.66028145640436,3.597834980979215,0.73293798718936,B,400,Correct
2,relearn,49,232,A,40.95197062566956,70.42279504271829,2.047598531283478,1.1061986777573174,B,1269,Incorrect
2,relearn,49,233,B,52.60788655676002,27.5240231649534,2.630394327838001,0.4323463448612644,B,1448,Correct
2,relearn,49,234,A,24.62178595582686,54.20660105250498,1.2310892977913428,0.851475298213112,A,451,Correct
2,relearn,49,235,A,35.29108004151292,55.586213161946205,1.7645540020756458,0.8731461945522323,A,381,Correct
2,relearn,49,236,B,48.49160582431638,20.737134522806066,2.4245802912158188,0.32573814736675405,B,684,Correct
2,relearn,49,237,B,74.52505376399903,54.283331616234996,3.7262526881999514,0.8526805790897121,B,928,Correct
2,relearn,49,238,B,70.5136099083571,59.19205530443432,3.525680495417855,0.9297866304764579,A,369,Incorrect
2,relearn,49,239,B,35.95371033431692,23.991175257393508,1.797685516715846,0.3768524996980633,A,328,Incorrect
2,relearn,49,240,A,29.342936153913563,56.90937235050955,1.4671468076956782,0.8939303304838345,B,730,Incorrect
2,relearn,49,241,B,67.71180634820483,55.643767069867536,3.3855903174102417,0.8740502492237875,107,319,Incorrect
2,relearn,49,242,A,59.92757729954165,75.61264679169092,2.996378864977083,1.1877206783962804,B,305,Incorrect
2,relearn,49,243,A,33.355712552298016,50.397178505945845,1.667785627614901,0.7916370287796645,A,659,Correct
2,relearn,49,244,A,28.743506089369404,39.298640606456914,1.4371753044684703,0.6173016031265529,A,787,Correct
2,relearn,49,245,A,30.844737580629815,40.962569922401535,1.5422368790314909,0.6434385437018744,A,1822,Correct
2,relearn,49,246,B,73.29279902481036,42.319128332582366,3.6646399512405186,0.6647473133798222,B,1223,Correct
2,relearn,49,247,B,52.77276947437825,38.12275894237996,2.638638473718913,0.5988308971397773,B,406,Correct
2,relearn,49,248,A,69.09802786240502,89.32370575446947,3.454901393120251,1.403093488948288,B,475,Incorrect
2,relearn,49,249,A,34.41809703353231,61.067322132126165,1.7209048516766157,0.9592432529234447,B,184,Incorrect
2,relearn,49,250,B,64.18996208628602,52.55343879840534,3.2094981043143007,0.825507486249755,B,753,Correct
2,relearn,49,251,B,64.0765869619942,37.74549765853685,3.2038293480997093,0.5929048907507505,A,358,Incorrect
2,relearn,49,252,B,58.61944784215073,27.20936493167737,2.9309723921075364,0.4274037048910069,B,456,Correct
2,relearn,49,253,B,78.91138650761872,67.1200499806013,3.945569325380936,1.054319279638184,B,710,Correct
2,relearn,49,254,B,66.78854091320757,37.01479273891144,3.3394270456603783,0.581427004713565,B,525,Correct
2,relearn,49,255,A,39.86021418143916,65.79039802421228,1.9930107090719582,1.0334331555480687,B,473,Incorrect
