experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,relearn,15,22,B,74.12243778333409,53.698166791530404,3.7061218891667043,0.8434888315175565,B,1448,Correct
1,relearn,15,23,A,15.76951884629684,30.71006768159493,0.7884759423148421,0.4823926150987198,B,982,Incorrect
1,relearn,15,24,A,19.13497509752821,41.09556876895796,0.9567487548764104,0.6455276846982624,A,3624,Correct
1,relearn,15,25,A,57.711579205696566,76.8713112196814,2.8855789602848283,1.2074917329978287,A,1670,Correct
1,relearn,15,26,A,59.557045322459416,81.2463488362728,2.977852266122971,1.2762146631751414,A,846,Correct
1,relearn,15,27,A,57.883217181877804,80.93301423003768,2.8941608590938905,1.271292814689823,A,681,Correct
1,relearn,15,28,B,71.75602510217524,62.41079965080365,3.5878012551087624,0.980346548438146,B,1197,Correct
1,relearn,15,29,B,65.21265532762429,46.392479811460674,3.2606327663812147,0.7287313687874882,B,846,Correct
1,relearn,15,30,B,53.16394495326342,28.540042692977615,2.6581972476631712,0.4483059422869876,B,693,Correct
1,relearn,15,31,B,56.26397287064173,48.46000946151123,2.813198643532086,0.7612080485858775,A,1267,Incorrect
1,relearn,15,32,A,55.88902777217157,74.15830354518769,2.7944513886085787,1.1648759081012179,A,689,Correct
1,relearn,15,33,B,38.20808128226139,23.162847902073718,1.9104040641130695,0.36384116402686273,B,996,Correct
1,relearn,15,34,A,24.640405962601143,48.93042823790327,1.232020298130057,0.7685973694459973,A,2197,Correct
1,relearn,15,35,B,56.430381949253885,40.55293538594833,2.8215190974626942,0.6370040194499842,B,1154,Correct
1,relearn,15,36,B,56.77913120294832,41.88137150587414,2.8389565601474156,0.6578710452255955,B,2069,Correct
1,relearn,15,37,B,66.72328780274768,48.18932695690077,3.336164390137384,0.7569561777461802,A,1735,Incorrect
1,relearn,15,38,B,50.234378925497786,40.450946453159176,2.5117189462748892,0.6354019810399949,A,1679,Incorrect
1,relearn,15,39,A,50.49585226277159,80.22532814461738,2.5247926131385796,1.2601765076548022,A,733,Correct
1,relearn,15,40,B,63.47069706574924,33.51055061482643,3.173534853287462,0.5263824981464381,B,686,Correct
1,relearn,15,41,B,58.43185031676798,39.774342734416415,2.9215925158383986,0.6247739146790259,B,594,Correct
1,relearn,15,42,A,67.98148854946288,83.33646890111855,3.399074427473144,1.3090461923793413,A,552,Correct
1,relearn,15,43,A,61.438989248147834,87.73002882367192,3.0719494624073915,1.3780600702583425,A,658,Correct
1,relearn,15,44,B,65.91425290532968,33.65890642733032,3.295712645266484,0.528712865799836,B,615,Correct
1,relearn,15,45,B,75.06472882486015,61.35837444986235,3.7532364412430077,0.9638150920394963,B,1076,Correct
1,relearn,15,46,A,53.922685867702285,73.5865884048534,2.6961342933851142,1.1558954276771163,B,1210,Incorrect
1,relearn,15,47,A,18.165073713873078,46.66278041405561,0.908253685693654,0.732977240724354,A,1334,Correct
1,relearn,15,48,A,29.272299719767666,41.16151600430356,1.4636149859883831,0.6465635814486937,A,2041,Correct
1,relearn,15,49,B,36.791243179540054,18.934965776205722,1.8395621589770028,0.2974297468925103,B,1432,Correct
1,relearn,15,50,A,61.37577614234982,87.09393345637615,3.068788807117491,1.3680683075939482,A,528,Correct
1,relearn,15,51,A,64.73980310812959,79.66639164756313,3.2369901554064797,1.251396753689958,A,1527,Correct
1,relearn,15,52,B,63.761956651710584,54.074821010697896,3.188097832585529,0.8494053021569575,B,751,Correct
1,relearn,15,53,B,42.36033559068167,30.976902522810335,2.1180167795340834,0.48658404698314034,B,1456,Correct
1,relearn,15,54,A,47.47628252065045,56.06235942065501,2.3738141260325225,0.8806254824942015,B,2762,Incorrect
1,relearn,15,55,A,39.781243540593096,65.26063353587493,1.9890621770296548,1.0251116344246018,A,611,Correct
1,relearn,15,56,B,39.605795758889826,23.03949541610834,1.9802897879444914,0.3619035477083084,B,675,Correct
1,relearn,15,57,A,58.66672409276629,70.00429470454968,2.9333362046383145,1.0996248898177408,A,886,Correct
1,relearn,15,58,A,50.359924002048295,79.55484296472876,2.5179962001024148,1.2496445510774075,A,730,Correct
1,relearn,15,59,A,29.457665755151606,41.64972709168854,1.4728832877575804,0.6542323832763426,A,1207,Correct
1,relearn,15,60,B,78.31892777794573,55.737370704802686,3.9159463888972867,0.8755205716830953,A,841,Incorrect
1,relearn,15,61,B,70.98923591628136,57.82086980809681,3.549461795814068,0.9082480990664441,B,1344,Correct
1,relearn,15,62,A,62.27960037899838,77.17458650746858,3.113980018949919,1.212255570078466,A,687,Correct
1,relearn,15,63,B,72.58275381470027,57.64742773097903,3.6291376907350132,0.9055236772899613,B,1658,Correct
1,relearn,15,64,B,34.167681323657895,10.940665013691898,1.7083840661828946,0.17185556416200673,B,780,Correct
1,relearn,15,65,B,79.34671025676434,65.92440796342993,3.967335512838217,1.0355381787508395,B,1661,Correct
1,relearn,15,66,B,52.97352413459692,40.054194808256774,2.648676206729846,0.6291698207753696,B,695,Correct
1,relearn,15,67,B,58.2910010352851,42.688711033948316,2.9145500517642553,0.6705527048773479,B,1684,Correct
1,relearn,15,68,B,52.69143086656213,38.31933345433101,2.6345715433281067,0.6019186823529195,B,817,Correct
1,relearn,15,69,B,35.3294083665713,16.872486012504634,1.766470418328565,0.26503239052340555,B,605,Correct
1,relearn,15,70,A,42.19151046087554,55.23890984464369,2.109575523043777,0.8676907668012077,B,829,Incorrect
1,relearn,15,71,B,48.01442967316188,28.335112173186985,2.400721483658094,0.4450869012096348,B,636,Correct
1,relearn,15,72,A,36.94975048618249,56.86086685458519,1.8474875243091244,0.893168407935561,A,1906,Correct
1,relearn,15,73,A,36.74474365100435,67.7967926043841,1.8372371825502174,1.0649495279144194,A,470,Correct
1,relearn,15,74,A,33.63469723330044,61.18188545350156,1.681734861665022,0.9610428093674638,A,1283,Correct
1,relearn,15,75,B,47.43350731342198,30.266557244899783,2.371675365671099,0.4754259694501604,B,702,Correct
1,relearn,15,76,B,38.560463681856156,21.650418766544853,1.928023184092808,0.34008398272059953,B,701,Correct
1,relearn,15,77,B,73.99357824796812,50.82796279381796,3.6996789123984057,0.7984037725499693,B,1096,Correct
1,relearn,15,78,A,33.079837988167185,66.25770908816014,1.6539918994083593,1.0407736605752678,B,1273,Incorrect
1,relearn,15,79,A,20.720683328786613,51.75984568776117,1.0360341664393307,0.813041754818059,A,1315,Correct
1,relearn,15,80,A,25.58041855674921,37.110719709654845,1.2790209278374605,0.582933822046408,A,642,Correct
1,relearn,15,81,A,22.053688446453812,46.9774091019773,1.1026844223226906,0.7379194165972709,A,595,Correct
1,relearn,15,82,B,44.16953086586099,22.943333525798703,2.2084765432930498,0.36039304026754804,B,1126,Correct
1,relearn,15,83,A,53.379988273687694,74.71313282553385,2.668999413684385,1.1735911460568778,A,1418,Correct
1,relearn,15,84,A,53.17668852197296,79.96827135558735,2.658834426098648,1.2561386690549414,A,1343,Correct
1,relearn,15,85,A,51.59685451804496,72.976514189963,2.579842725902248,1.1463124043188953,A,2185,Correct
1,relearn,15,86,A,45.69648869137624,66.8588400109036,2.284824434568812,1.0502162030289504,B,2518,Incorrect
1,relearn,15,87,B,56.47760577894567,43.86726919208932,2.8238802889472834,0.6890654531345682,B,1483,Correct
1,relearn,15,88,B,72.92281046579305,50.552998716934844,3.646140523289653,0.7940846469302838,B,1024,Correct
1,relearn,15,89,B,77.26540042066392,60.96512139397845,3.863270021033196,0.9576378874826631,A,1077,Incorrect
1,relearn,15,90,A,51.33419061503914,74.05818364491819,2.566709530751957,1.1633032283853937,A,884,Correct
1,relearn,15,91,B,74.91686221332645,57.20779580976472,3.7458431106663226,0.8986179552201089,A,1611,Incorrect
1,relearn,15,92,A,23.748514759215283,39.562454283505005,1.1874257379607642,0.6214455786752069,B,1496,Incorrect
1,relearn,15,93,A,40.53890790548542,72.86986256129308,2.0269453952742706,1.1446371244532814,A,672,Correct
1,relearn,15,94,B,35.97596160331872,15.086975768373161,1.7987980801659362,0.23698566119404174,B,579,Correct
1,relearn,15,95,A,64.41589713255544,74.76125571794596,3.220794856627772,1.1743470586832347,A,695,Correct
1,relearn,15,96,A,51.175869863787966,63.652008303341255,2.5587934931893983,0.9998434083600669,A,1173,Correct
1,relearn,15,97,A,49.6847097659563,70.47429444589905,2.484235488297815,1.1070076284908021,A,690,Correct
1,relearn,15,98,B,69.3673008957137,58.933072588823876,3.468365044785685,0.9257185394926157,A,1010,Incorrect
1,relearn,15,99,B,38.55805648835303,20.45145670453537,1.9279028244176515,0.3212507306908902,B,636,Correct
1,relearn,15,100,A,34.18547491812041,63.47162973431936,1.7092737459060205,0.997010028423546,A,1125,Correct
1,relearn,15,101,B,39.70243178206889,13.903501215405022,1.9851215891034446,0.21839568638746587,B,858,Correct
1,relearn,15,102,A,19.06434742300852,41.807175989162914,0.9532173711504259,0.656705584774449,B,1869,Incorrect
1,relearn,15,103,A,63.23826637787792,73.13124307115186,3.1619133188938964,1.1487428799011008,A,740,Correct
1,relearn,15,104,A,36.67977774975459,66.34841838281686,1.8339888874877295,1.042198518843797,A,534,Correct
1,relearn,15,105,A,42.637828258714656,54.40996451939315,2.1318914129357327,0.8546697240810341,A,2407,Correct
1,relearn,15,106,B,61.99120524981131,50.89997448005147,3.0995602624905656,0.7995349294721881,A,956,Incorrect
1,relearn,15,107,B,62.37459004883687,39.29968205172099,3.1187295024418438,0.6173179621105065,B,1133,Correct
1,relearn,15,108,A,23.581571269312978,47.827434340573674,1.1790785634656489,0.7512715818219723,B,917,Incorrect
1,relearn,15,109,A,29.48183807733065,42.712150609652426,1.4740919038665325,0.6709208928715243,A,515,Correct
1,relearn,15,110,B,52.17805799584528,42.858381621555054,2.608902899792264,0.6732178842351257,B,1205,Correct
1,relearn,15,111,B,59.39697718058959,42.00172410899193,2.9698488590294794,0.6597615394945717,B,720,Correct
1,relearn,15,112,A,51.10171376976648,59.59817105993629,2.555085688488324,0.9361658818464184,B,589,Incorrect
1,relearn,15,113,A,57.99861479455676,73.56636019544351,2.899930739727838,1.1555776837067293,A,867,Correct
1,relearn,15,114,B,53.32570588022313,34.74191899762198,2.6662852940111565,0.5457247874727045,B,1058,Correct
1,relearn,15,115,A,23.151409500798195,50.675427420896185,1.1575704750399098,0.7960077525150512,A,1115,Correct
1,relearn,15,116,A,40.46766792154319,55.75485202231658,2.0233833960771594,0.8757951675764788,A,605,Correct
1,relearn,15,117,B,63.1216814057859,55.16386525099912,3.1560840702892947,0.8665119690807805,B,1140,Correct
1,relearn,15,118,B,31.18346198499836,11.308443608571551,1.559173099249918,0.17763261682111417,B,817,Correct
1,relearn,15,119,A,37.685151452127364,64.74540625393485,1.8842575726063684,1.0170184632052417,B,1651,Incorrect
1,relearn,15,120,B,73.68876263382572,46.6344985674995,3.684438131691286,0.7325329905175008,B,597,Correct
1,relearn,15,121,B,74.64283926520804,47.14099002137959,3.732141963260402,0.7404889396705793,B,1665,Correct
1,relearn,15,122,A,19.288960454619843,36.74910856304608,0.9644480227309922,0.5772536474381966,A,777,Correct
1,relearn,15,123,B,41.0221443787724,31.827412133965915,2.05110721893862,0.49994382071420984,A,653,Incorrect
1,relearn,15,124,A,42.081780805821204,63.19439119554548,2.1040890402910604,0.9926551756400259,A,659,Correct
1,relearn,15,125,B,31.838435912739893,13.369393713210602,1.5919217956369947,0.21000594536185999,B,786,Correct
1,relearn,15,126,B,69.1582542074863,59.2626678713655,3.4579127103743144,0.9308958100840687,B,969,Correct
1,relearn,15,127,B,34.3024673746769,19.095629955053703,1.715123368733845,0.29995345391232947,B,1413,Correct
1,relearn,15,128,B,63.35242888531536,37.98344185966711,3.167621444265768,0.5966425095219261,B,986,Correct
1,relearn,15,129,A,38.112765305585484,57.737084651682544,1.905638265279274,0.9069320049070895,B,1303,Incorrect
1,relearn,15,130,B,88.27853415195764,64.46163687058835,4.413926707597882,1.0125610241550664,B,1962,Correct
1,relearn,15,131,B,39.37609483933707,14.964305037061425,1.9688047419668535,0.23505875385254454,B,753,Correct
1,relearn,15,132,B,89.29444605765605,67.7230835416375,4.4647223028828025,1.063791708664281,B,848,Correct
1,relearn,15,133,B,65.78351827277865,36.196670580274635,3.2891759136389327,0.5685759718970029,B,1384,Correct
1,relearn,15,134,A,27.410908966080257,58.93945558535526,1.370545448304013,0.9258188033676701,B,2255,Incorrect
1,relearn,15,135,B,62.617319450708706,52.554751664577374,3.1308659725354353,0.825528108703361,B,864,Correct
1,relearn,15,136,B,84.55896906932759,58.40748524772074,4.22794845346638,0.9174626328444685,B,1184,Correct
1,relearn,15,137,B,86.15479020413295,62.81700942581939,4.307739510206647,0.986727276663175,B,613,Correct
1,relearn,15,138,B,82.68472675881736,65.74773637059621,4.134236337940868,1.0327630278601174,B,553,Correct
1,relearn,15,139,B,64.04381163132936,31.975802193052285,3.202190581566468,0.5022747263116673,B,908,Correct
1,relearn,15,140,B,60.03622544171434,35.557409031013464,3.001811272085717,0.5585344749625963,B,797,Correct
1,relearn,15,141,B,70.49679523113525,52.06762237137259,3.5248397615567626,0.8178762996589586,B,600,Correct
1,relearn,15,142,B,82.4900732052962,61.17778068573315,4.12450366026481,0.9609783318261339,B,787,Correct
1,relearn,15,143,B,66.89338360632327,41.790095149236755,3.3446691803161634,0.6564372795683031,B,431,Correct
1,relearn,15,144,B,71.48304004633742,55.33833067167608,3.574152002316871,0.8692524655003016,B,683,Correct
1,relearn,15,145,B,83.5441237973861,57.00701049693251,4.177206189869305,0.8954640269013969,B,588,Correct
1,relearn,15,146,A,12.392274273427308,39.09090224232045,0.6196137136713653,0.6140384565333535,A,603,Correct
1,relearn,15,147,A,17.55182205286149,45.85667816867083,0.8775911026430745,0.7203150162636387,A,739,Correct
1,relearn,15,148,B,67.75274347420883,39.93057800094287,3.3876371737104414,0.6272280525067816,B,759,Correct
1,relearn,15,149,B,51.38334348822676,42.01371549249175,2.5691671744113376,0.6599498997061188,B,691,Correct
1,relearn,15,150,A,42.54808781719189,63.412935013232506,2.1274043908595943,0.9960880539006911,B,1102,Incorrect
1,relearn,15,151,B,42.203746874543256,22.49085762801616,2.1101873437271625,0.35328556548554757,B,669,Correct
1,relearn,15,152,A,52.13438179945345,75.68616835567103,2.6067190899726724,1.188875552422682,A,510,Correct
1,relearn,15,153,B,63.111705577126536,47.14783276512133,3.155585278856327,0.7405964252379265,B,602,Correct
1,relearn,15,154,B,36.816363210046674,26.13080000034234,1.840818160502334,0.4104616465674983,A,1936,Incorrect
1,relearn,15,155,B,66.88191722541649,36.509706504994206,3.3440958612708243,0.5734931287040463,B,623,Correct
1,relearn,15,156,B,42.239206121260686,29.455355053359327,2.1119603060630343,0.4626836352225632,B,409,Correct
1,relearn,15,157,B,65.37878930351434,55.66968137418331,3.268939465175717,0.8744573101640941,B,461,Correct
1,relearn,15,158,A,50.23419882143882,62.482761052743825,2.5117099410719406,0.9814769154965324,A,1175,Correct
1,relearn,15,159,A,41.71814786266059,71.41896838950655,2.0859073931330294,1.121846532097177,A,802,Correct
1,relearn,15,160,B,65.18764461918002,49.629083160266404,3.259382230959001,0.7795718153034493,B,1818,Correct
1,relearn,15,161,A,47.68109076448424,57.91772321132324,2.3840545382242118,0.9097694687667006,B,697,Incorrect
1,relearn,15,162,B,56.316232561235715,35.9766636888855,2.8158116280617858,0.5651201117283668,B,419,Correct
1,relearn,15,163,B,49.376528597959066,36.48529370318559,2.468826429897953,0.573109653309969,A,854,Incorrect
1,relearn,15,164,B,61.58133903349328,51.974638147109545,3.079066951674664,0.8164157068797357,B,653,Correct
1,relearn,15,165,A,27.10954704447554,58.999148782309256,1.3554773522237769,0.9267564619127697,A,671,Correct
1,relearn,15,166,A,46.655923876662044,54.02131495649306,2.332796193833102,0.848564831022895,B,704,Incorrect
1,relearn,15,167,B,36.27848649294973,19.297391289268873,1.8139243246474865,0.3031227135390738,B,2564,Correct
1,relearn,15,168,B,57.58610326251676,31.289752407996325,2.8793051631258377,0.49149828148802394,A,2356,Incorrect
1,relearn,15,169,B,51.38678521909837,27.789526182062403,2.569339260954919,0.43651685650154237,B,678,Correct
1,relearn,15,170,B,54.5607171790413,25.070904903798514,2.728035858952065,0.39381285332310867,B,812,Correct
1,relearn,15,171,B,85.9644792286304,60.994572444346105,4.29822396143152,0.9581005035000408,A,1016,Incorrect
1,relearn,15,172,B,40.494935204195215,21.91791980869073,2.0247467602097604,0.344285879264765,B,813,Correct
1,relearn,15,173,B,65.67192546406794,51.74649060915955,3.283596273203397,0.8128319737339442,B,554,Correct
1,relearn,15,174,A,58.12396101878446,74.8876325282242,2.906198050939223,1.176332180977006,B,665,Incorrect
1,relearn,15,175,A,58.89832718554494,77.95690234231677,2.944916359277247,1.2245441584761967,A,1085,Correct
1,relearn,15,176,B,47.49290182716611,24.266815388088837,2.3746450913583055,0.3811822447461982,B,881,Correct
1,relearn,15,177,A,30.059310601753847,53.241643229138816,1.5029655300876923,0.8363177761685563,A,1565,Correct
1,relearn,15,178,A,29.885944482970146,61.4010922942938,1.4942972241485075,0.9644861023707111,A,629,Correct
1,relearn,15,179,B,41.606756151096505,21.704566186490492,2.0803378075548253,0.3409345284041598,B,811,Correct
1,relearn,15,180,B,67.98216342444879,53.091217974940164,3.3991081712224394,0.8339549018010319,B,1053,Correct
1,relearn,15,181,A,42.407559659029616,66.04514357457826,2.120377982951481,1.037434689295891,B,1197,Incorrect
1,relearn,15,182,B,82.60391465390155,52.49404529189847,4.130195732695078,0.8245745352311905,B,507,Correct
1,relearn,15,183,B,55.31317403253334,40.3654473752885,2.7656587016266667,0.6340589646653587,B,678,Correct
1,relearn,15,184,A,32.10078714894466,60.39248862213268,1.6050393574472333,0.9486429929364861,A,629,Correct
1,relearn,15,185,A,17.613910150220388,42.98030718530893,0.8806955075110194,0.6751330865119958,A,628,Correct
1,relearn,15,186,B,80.74470896142519,62.66950535105937,4.03723544807126,0.9844102880749718,B,1840,Correct
1,relearn,15,187,A,40.60802319533315,48.62698649852665,2.0304011597666576,0.7638309177499069,B,1005,Incorrect
1,relearn,15,188,A,34.515012026114135,56.71272408700731,1.7257506013057067,0.8908413867840352,A,950,Correct
1,relearn,15,189,B,69.87312480437595,40.222643691634396,3.4936562402187974,0.6318158096479922,B,650,Correct
1,relearn,15,190,B,76.5849935535309,54.066030343107556,3.829249677676545,0.8492672186733476,B,2226,Correct
1,relearn,15,191,A,24.7132721506608,47.18493156707142,1.23566360753304,0.7411791718562436,A,576,Correct
1,relearn,15,192,A,34.61558954291135,54.51067218994574,1.7307794771455676,0.8562516364708747,A,570,Correct
1,relearn,15,193,A,44.27020569971032,65.47740501925533,2.213510284985516,1.02851667292308,A,956,Correct
1,relearn,15,194,B,56.44787791574082,44.236988335941895,2.822393895787041,0.6948729878656621,A,1522,Incorrect
1,relearn,15,195,A,55.16500793346523,81.5098184360003,2.7582503966732617,1.2803532339698822,A,858,Correct
1,relearn,15,196,B,40.06735231800755,17.786443263478066,2.0033676159003777,0.2793887974501718,A,483,Incorrect
1,relearn,15,197,B,63.522500415553736,55.29625136303015,3.176125020777687,0.8685914852657506,A,1025,Incorrect
1,relearn,15,198,B,79.22447745397426,50.53741240681906,3.961223872698713,0.7938398177435022,B,727,Correct
1,relearn,15,199,B,65.16694840582069,35.911857520357515,3.2583474202910345,0.5641021388135927,B,585,Correct
1,relearn,15,200,B,54.662974029409185,45.51855042429671,2.733148701470459,0.7150037180751356,B,1311,Correct
1,relearn,15,201,B,64.92733715890527,56.910980664483475,3.246366857945264,0.8939555938206601,A,2382,Incorrect
1,relearn,15,202,B,45.44037421977064,28.941147544554546,2.2720187109885317,0.4546064825621542,A,739,Incorrect
1,relearn,15,203,A,65.19437370828352,79.15727857078802,3.2597186854141764,1.243399624180742,B,669,Incorrect
1,relearn,15,204,B,39.508902696746105,14.9938446918455,1.9754451348373052,0.2355227616648407,A,1172,Incorrect
1,relearn,15,205,B,58.06558542093075,31.091257734215603,2.9032792710465376,0.4883803344433928,B,2182,Correct
1,relearn,15,206,A,37.01218207764644,46.606152177888006,1.8506091038823222,0.7320877264707044,B,2075,Incorrect
1,relearn,15,207,A,13.885611308176951,37.7734444451488,0.6942805654088475,0.5933438778483082,A,672,Correct
1,relearn,15,208,A,11.645429530445131,37.06389968496532,0.5822714765222565,0.5821983748183805,A,627,Correct
1,relearn,15,209,A,26.216438046779192,46.3922536379754,1.3108219023389598,0.7287278160626892,A,1092,Correct
1,relearn,15,210,A,56.609644606533024,74.27406443722606,2.8304822303266515,1.1666942759412215,A,1863,Correct
1,relearn,15,211,B,62.64942505738215,45.72908651461416,3.1324712528691077,0.7183108112484197,B,1484,Correct
1,relearn,15,212,B,63.950984602965256,30.79139323509157,3.1975492301482626,0.48367007390579064,B,766,Correct
1,relearn,15,213,A,37.05221611133911,70.07972992851569,1.8526108055669557,1.1008098235449082,A,853,Correct
1,relearn,15,214,B,65.1862977877212,51.445261937135854,3.2593148893860597,0.808100284818543,B,803,Correct
1,relearn,15,215,A,20.21799758208571,35.66704582197485,1.0108998791042856,0.5602566456478335,A,567,Correct
1,relearn,15,216,A,36.14433304104515,60.02134184322781,1.8072166520522575,0.9428130329664307,A,848,Correct
1,relearn,15,217,A,21.09796594647686,34.774066319616104,1.054898297323843,0.546229756425751,A,559,Correct
1,relearn,15,218,B,53.910712762653816,31.321920054415067,2.6955356381326907,0.4920035696963859,B,1931,Correct
1,relearn,15,219,A,20.449260764761412,47.46778914041014,1.0224630382380706,0.7456222882283092,A,1509,Correct
1,relearn,15,220,A,25.94190160754257,38.76243590941368,1.2970950803771286,0.608878919441296,A,451,Correct
1,relearn,15,221,B,52.76768685676022,44.752465331677186,2.638384342838011,0.7029700815801447,B,890,Correct
1,relearn,15,222,B,76.43244522311807,59.14339235913727,3.821622261155903,0.9290222347192219,B,841,Correct
1,relearn,15,223,B,58.79406904324148,26.22081943444619,2.939703452162074,0.41187566853180313,B,759,Correct
1,relearn,15,224,A,49.7733969917081,63.64126056156488,2.488669849585405,0.9996745832270304,B,1684,Incorrect
1,relearn,15,225,A,50.36020156323694,63.75585725468096,2.518010078161847,1.0014746638731262,A,708,Correct
1,relearn,15,226,B,54.07680096562411,29.622647767318206,2.7038400482812057,0.4653114630284248,B,1266,Correct
1,relearn,15,227,B,35.63715074971772,14.321274216289211,1.7818575374858858,0.22495804933969551,A,664,Incorrect
1,relearn,15,228,A,31.703067360637007,51.37093347473018,1.5851533680318506,0.8069327360613116,A,548,Correct
1,relearn,15,229,A,35.68173378409848,67.32768577436664,1.784086689204924,1.0575808150597614,A,673,Correct
1,relearn,15,230,A,37.30593520718543,45.01305290259499,1.8652967603592714,0.7070633815722057,A,584,Correct
1,relearn,15,231,A,16.865463084696557,47.376719455499554,0.8432731542348278,0.7441917689629102,A,414,Correct
1,relearn,15,232,A,48.70385623413652,72.98315837197853,2.4351928117068264,1.146416770885941,B,725,Incorrect
1,relearn,15,233,B,64.18847611690899,48.696092250750816,3.209423805845449,0.764916428367448,B,657,Correct
1,relearn,15,234,B,42.66911222690974,16.858457392991163,2.133455611345487,0.2648120294833879,A,1302,Incorrect
1,relearn,15,235,B,71.10209377952097,38.79243523490552,3.5551046889760483,0.6093501477441851,B,830,Correct
1,relearn,15,236,B,54.33152006503644,31.475592807301943,2.7165760032518222,0.4944174556540176,B,740,Correct
1,relearn,15,237,A,22.382729045133956,46.935675246772114,1.1191364522566978,0.737263862732678,A,618,Correct
1,relearn,15,238,B,53.02804625676805,30.20772116235605,2.6514023128384023,0.4745017744267334,A,2034,Incorrect
1,relearn,15,239,A,49.670781462220184,69.38793339191838,2.483539073111009,1.0899431089591434,A,2601,Correct
1,relearn,15,240,A,41.60991343528713,64.82574558443596,2.0804956717643566,1.0182804304577249,A,625,Correct
1,relearn,15,241,A,23.219215716540937,34.928364871783636,1.1609607858270468,0.5486534724154963,A,771,Correct
1,relearn,15,242,B,53.89973880673709,33.92412594751899,2.6949869403368547,0.5328789242809027,B,1810,Correct
1,relearn,15,243,B,72.64402837261574,39.97141144247692,3.6322014186307867,0.6278694627065025,B,533,Correct
1,relearn,15,244,A,55.902737487803066,84.69287952128347,2.795136874390153,1.3303526405771477,B,818,Incorrect
1,relearn,15,245,A,63.76270151551929,82.10830217006789,3.1881350757759646,1.2897541944810806,B,918,Incorrect
1,relearn,15,246,A,21.59658829743761,45.025840688634005,1.0798294148718803,0.7072642516455849,A,547,Correct
1,relearn,15,247,B,76.22110929265088,49.23663352417955,3.811055464632544,0.7734072308352771,B,1060,Correct
1,relearn,15,248,B,67.73040229796563,58.510098802406404,3.386520114898281,0.9190744827922646,B,585,Correct
1,relearn,15,249,B,40.038868284308165,26.256450240528565,2.0019434142154084,0.41243535592495256,A,547,Incorrect
1,relearn,15,250,B,68.97679507954872,46.573654552881955,3.448839753977436,0.7315772549708138,B,1352,Correct
1,relearn,15,251,A,24.230008735937265,47.06685631026808,1.2115004367968631,0.7393244500595231,A,1642,Correct
1,relearn,15,252,B,44.13482417870814,30.278685426853563,2.206741208935407,0.4756164784867974,A,1139,Incorrect
1,relearn,15,253,A,19.85036186914228,32.68915988595536,0.992518093457114,0.5134801227486977,A,567,Correct
1,relearn,15,254,A,37.386454349899275,56.32298813305419,1.8693227174949638,0.8847194287351408,A,1105,Correct
1,relearn,15,255,B,43.04430628319756,18.442706818401756,2.1522153141598777,0.2896973612650067,B,1740,Correct
