experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,new_learn,12,39,A,38.547782537735095,70.51257332438763,1.9273891268867547,1.107608911708039,A,2072,Correct
1,new_learn,12,40,B,44.1727262058869,35.69083601171189,2.208636310294345,0.5606303410743605,B,2536,Correct
1,new_learn,12,41,A,43.448141200469706,50.60274919113344,2.1724070600234855,0.7948661255515584,B,2078,Incorrect
1,new_learn,12,42,B,62.760671087327175,46.74327108502559,3.1380335543663587,0.7342415852273629,B,953,Correct
1,new_learn,12,43,B,75.31020372226904,52.056089830349066,3.7655101861134517,0.8176951469281748,B,2636,Correct
1,new_learn,12,44,B,47.62448970447463,17.797335605801358,2.3812244852237314,0.27955989396328795,A,2636,Incorrect
1,new_learn,12,45,B,44.12386384180759,22.74773965270133,2.2061931920903795,0.3573206588934987,B,840,Correct
1,new_learn,12,46,B,45.61477676925554,25.113456413186913,2.280738838462777,0.3944812508695775,B,1548,Correct
1,new_learn,12,47,A,51.99363265449651,61.10145142620863,2.5996816327248258,0.9597793546212531,A,1832,Correct
1,new_learn,12,48,B,41.45478821680081,23.35778588127416,2.0727394108400405,0.3669032426436714,B,2060,Correct
1,new_learn,12,49,A,15.485173537451626,41.24960093707706,0.7742586768725813,0.6479472163371598,A,1609,Correct
1,new_learn,12,50,A,46.251048570024054,74.23396581795132,2.3125524285012027,1.1660644083025582,A,1217,Correct
1,new_learn,12,51,A,19.432588626555038,37.188080011905456,0.9716294313277518,0.584148994832558,A,1839,Correct
1,new_learn,12,52,B,41.36847654735189,18.74886821787359,2.0684238273675946,0.2945065332819741,B,1538,Correct
1,new_learn,12,53,A,41.09781598463183,70.3647215985439,2.0548907992315915,1.1052864622293828,A,2317,Correct
1,new_learn,12,54,B,63.578589388088425,32.76683464528022,3.1789294694044212,0.5147002350150193,B,978,Correct
1,new_learn,12,55,A,47.34296586461287,55.00691806227823,2.3671482932306436,0.8640466484053448,A,3031,Correct
1,new_learn,12,56,B,35.770295894868596,18.252158350732962,1.7885147947434297,0.28670423293410136,B,1081,Correct
1,new_learn,12,57,A,61.124148724832935,78.31703212142295,3.056207436241647,1.2302010638180911,A,1131,Correct
1,new_learn,12,58,A,27.40561007433179,37.03662589222473,1.3702805037165893,0.5817699590838336,B,4783,Incorrect
1,new_learn,12,59,A,21.749129601448942,53.487071907962786,1.087456480072447,0.8401729608404244,A,940,Correct
1,new_learn,12,60,B,40.443182812439005,28.306606384697474,2.0221591406219503,0.44463913333111754,B,3729,Correct
1,new_learn,12,61,A,40.83918843656993,65.84995661065668,2.0419594218284964,1.0343686996362282,A,1378,Correct
1,new_learn,12,62,B,72.47214921805363,59.363977639444585,3.6236074609026816,0.9324871801997392,B,1914,Correct
1,new_learn,12,63,A,41.05824184748312,51.456803691693906,2.052912092374156,0.8082815822751885,107,1573,Incorrect
1,new_learn,12,64,A,46.43147874639462,70.60562365862069,2.321573937319731,1.1090705429402423,A,1255,Correct
1,new_learn,12,65,A,51.79630598789804,69.52034093212606,2.589815299394902,1.092022961737125,B,1334,Incorrect
1,new_learn,12,66,A,63.62786751372471,79.64939774582271,3.1813933756862354,1.2511298141056402,A,777,Correct
1,new_learn,12,67,A,16.680866162613945,39.121664587183986,0.8340433081306972,0.614521670316506,A,1290,Correct
1,new_learn,12,68,A,59.51931159109735,86.9822893246645,2.975965579554867,1.3663146056739395,A,1019,Correct
1,new_learn,12,69,B,60.753086692774495,32.460178103259594,3.0376543346387246,0.509883285317083,B,1218,Correct
1,new_learn,12,70,B,77.67236231862853,51.941789221783736,3.8836181159314265,0.8158997171673265,B,3080,Correct
1,new_learn,12,71,B,76.0636698818004,58.31615053119315,3.8031834940900193,0.9160279504721647,B,1074,Correct
1,new_learn,12,72,A,45.59058348114599,55.2952184960116,2.2795291740572994,0.8685752610285624,B,1779,Incorrect
1,new_learn,12,73,A,14.275060680046312,43.15016817641737,0.7137530340023156,0.6778012567209843,A,776,Correct
1,new_learn,12,74,A,39.53301653742074,56.7097904618838,1.976650826871037,0.8907953055083534,B,1110,Incorrect
1,new_learn,12,75,A,24.36286639841787,47.4012403474888,1.2181433199208938,0.7445769422335745,B,1936,Incorrect
1,new_learn,12,76,B,50.44348341569104,43.55874862274129,2.522174170784552,0.6842192233638429,B,1312,Correct
1,new_learn,12,77,B,57.72421810691619,32.76457377997033,2.8862109053458096,0.5146647214257777,B,1011,Correct
1,new_learn,12,78,A,57.50110326817289,66.50149772842836,2.8750551634086445,1.0446030835817441,A,1070,Correct
1,new_learn,12,79,A,16.401550554127155,42.42576107422935,0.8200775277063578,0.6664222965687737,A,769,Correct
1,new_learn,12,80,A,31.682701753868592,60.52692726998675,1.5841350876934297,0.9507547502787705,B,1347,Incorrect
1,new_learn,12,81,B,55.684141210528395,48.95699365930133,2.78420706052642,0.7690146581095159,B,837,Correct
1,new_learn,12,82,A,45.262588108012466,56.85950476337883,2.2631294054006235,0.8931470122569239,B,1684,Incorrect
1,new_learn,12,83,B,45.18380550613681,26.97254241914016,2.2591902753068407,0.42368370556304896,B,1541,Correct
1,new_learn,12,84,A,28.86148553843861,55.6678955446574,1.4430742769219305,0.8744292584194981,A,1631,Correct
1,new_learn,12,85,B,62.62344747556944,46.68638392185704,3.1311723737784725,0.7333480037578936,B,654,Correct
1,new_learn,12,86,B,33.81784145776942,21.409041522317132,1.6908920728884709,0.3362924378345517,B,2113,Correct
1,new_learn,12,87,B,61.910003688198195,45.963363656840755,3.09550018440991,0.7219908279930352,B,898,Correct
1,new_learn,12,88,A,64.32123195009326,76.98441623304868,3.216061597504663,1.2092683823932227,A,814,Correct
1,new_learn,12,89,B,73.5405538272815,47.41094390647143,3.6770276913640747,0.7447293653816421,B,2814,Correct
1,new_learn,12,90,A,26.570271190488086,37.416779096738686,1.3285135595244042,0.5877413916565319,A,6946,Correct
1,new_learn,12,91,A,21.20295172001612,45.534932351674755,1.060147586000806,0.7152610447886482,B,3213,Incorrect
1,new_learn,12,92,B,42.80956413357808,27.950796279868683,2.140478206678904,0.43905008127410194,B,1303,Correct
1,new_learn,12,93,B,74.86153498336307,56.18241737070733,3.7430767491681536,0.8825113483636485,B,3223,Correct
1,new_learn,12,94,B,76.8631530374372,64.4632517012568,3.84315765187186,1.0125863898558902,B,1477,Correct
1,new_learn,12,95,B,50.85956571528562,35.60336519460696,2.542978285764281,0.5592563526922588,B,2387,Correct
1,new_learn,12,96,A,52.1297711699967,74.9840717209748,2.6064885584998354,1.177847044274323,A,1214,Correct
1,new_learn,12,97,B,61.969202230774705,35.60134049601835,3.0984601115387354,0.5592245488012003,B,911,Correct
1,new_learn,12,98,B,46.90907590473205,32.83137101493956,2.3454537952366024,0.515713969939075,B,1038,Correct
1,new_learn,12,99,A,64.8790229980406,76.18365021041791,3.2439511499020295,1.1966899791235168,A,1332,Correct
1,new_learn,12,100,B,56.79579305350257,43.846146299502195,2.8397896526751287,0.6887336555136969,B,837,Correct
1,new_learn,12,101,B,48.89033868399926,22.611287583633583,2.444516934199963,0.3551772748047468,B,1323,Correct
1,new_learn,12,102,A,19.0551527101595,49.899592984126706,0.9527576355079751,0.7838209736802662,A,958,Correct
1,new_learn,12,103,B,87.79249992408924,61.02134986199037,4.3896249962044624,0.9585211221928075,B,1958,Correct
1,new_learn,12,104,B,67.83485500477218,47.266435441095304,3.391742750238609,0.7424594317156061,B,938,Correct
1,new_learn,12,105,B,68.9778651822773,58.88119078343823,3.448893259113865,0.924903581999343,B,633,Correct
1,new_learn,12,106,B,79.08195604783496,54.992501906302714,3.9540978023917486,0.8638201999568166,B,1006,Correct
1,new_learn,12,107,A,34.167834575300475,60.28855997234858,1.7083917287650237,0.9470104855231898,B,753,Incorrect
1,new_learn,12,108,B,42.721039777972635,34.87570229727608,2.1360519888986316,0.547826250629536,B,1913,Correct
1,new_learn,12,109,B,50.32166100117129,27.52647834516688,2.5160830500585645,0.43238491074187396,B,1040,Correct
1,new_learn,12,110,B,59.65265301837621,33.20737318370881,2.9826326509188106,0.5216201981947715,B,871,Correct
1,new_learn,12,111,B,49.10226798708093,33.972877208598284,2.455113399354046,0.5336447072992025,B,1060,Correct
1,new_learn,12,112,A,50.29397314205002,67.02259452355335,2.514698657102501,1.0527884528986136,A,1201,Correct
1,new_learn,12,113,A,35.80781675578905,46.20191654046277,1.7903908377894524,0.7257380079264331,B,786,Incorrect
1,new_learn,12,114,B,54.93330460409714,25.28099833278801,2.7466652302048566,0.3971129931885131,B,695,Correct
1,new_learn,12,115,B,53.769089129868405,35.563237684272295,2.68845445649342,0.5586260312338877,B,1061,Correct
1,new_learn,12,116,A,38.941137219728844,54.42174271601429,1.947056860986442,0.8548547355609216,B,1138,Incorrect
1,new_learn,12,117,A,20.669798109997604,35.01417484972427,1.03348990549988,0.5500013723970113,A,731,Correct
1,new_learn,12,118,B,54.88689505268284,30.35443117397329,2.744344752634142,0.4768062899002574,B,756,Correct
1,new_learn,12,119,A,29.12301410800446,58.92695711376416,1.4561507054002232,0.9256224778350115,A,869,Correct
1,new_learn,12,120,A,62.768369279042616,85.33971071651695,3.138418463952131,1.340513041232439,B,865,Incorrect
1,new_learn,12,121,B,86.64506853599167,61.89579997820453,4.332253426799583,0.9722569524979532,B,2334,Correct
1,new_learn,12,122,A,37.064622842489634,67.51199716713758,1.8532311421244816,1.0604759716472716,B,1470,Incorrect
1,new_learn,12,123,B,76.08587859524988,59.95388141186034,3.804293929762494,0.9417533669884707,B,881,Correct
1,new_learn,12,124,B,79.56149101106769,49.02743056257183,3.9780745505533845,0.7701210783987968,B,1555,Correct
1,new_learn,12,125,B,74.3353130133141,49.901799896183746,3.7167656506657054,0.7838556397737938,B,1112,Correct
1,new_learn,12,126,B,51.63243622108425,32.69611630411245,2.581621811054213,0.5135893939095857,B,1767,Correct
1,new_learn,12,127,A,53.758925536837026,78.11007817202265,2.687946276841851,1.226950238782754,A,1064,Correct
1,new_learn,12,128,A,19.631934979549428,49.15981030671752,0.9815967489774714,0.7722004945572577,A,914,Correct
1,new_learn,12,129,A,44.64280835124038,55.09179768067064,2.232140417562019,0.8653799343332503,B,1236,Incorrect
1,new_learn,12,130,A,33.49860510546296,46.146138340799865,1.6749302552731478,0.7248618460149757,A,807,Correct
1,new_learn,12,131,A,64.74916417951968,79.04326631822755,3.237458208975984,1.241608723905426,B,748,Incorrect
1,new_learn,12,132,A,21.800664325793765,39.13720111917999,1.0900332162896882,0.6147657175904104,A,707,Correct
1,new_learn,12,133,B,79.18882245189882,60.34476036973382,3.959441122594941,0.9478932793009613,B,1971,Correct
1,new_learn,12,134,B,79.95839539740462,67.0683580365926,3.9979197698702307,1.0535073044804464,B,1036,Correct
1,new_learn,12,135,A,38.13201828150425,46.4543138224282,1.9066009140752127,0.729702655160476,A,1419,Correct
1,new_learn,12,136,B,63.687656089681504,45.95980304610875,3.184382804484075,0.7219348980504452,B,1180,Correct
1,new_learn,12,137,B,78.02546011850613,52.55740663105829,3.9012730059253067,0.8255698128193211,B,882,Correct
1,new_learn,12,138,A,37.66217654432674,64.15559061808665,1.883108827216337,1.0077536608624764,A,1270,Correct
1,new_learn,12,139,B,38.40355335510753,12.051552651562464,1.9201776677553766,0.1893053463724961,A,2538,Incorrect
1,new_learn,12,140,A,32.177233707677104,43.32076351525428,1.608861685383855,0.6804809620371178,A,1083,Correct
1,new_learn,12,141,B,36.82504645862257,11.187674380976397,1.8412523229311288,0.1757355782301509,B,1020,Correct
1,new_learn,12,142,B,45.81953309114084,23.485109022239072,2.290976654557042,0.3689032298651082,B,1170,Correct
1,new_learn,12,143,B,61.7418680949023,45.25708209873435,3.087093404745115,0.7108965832214699,B,1032,Correct
1,new_learn,12,144,A,48.22844773250857,74.39095508994944,2.4114223866254285,1.168530390020567,A,2137,Correct
1,new_learn,12,145,A,27.312235283951466,59.52941571247806,1.3656117641975731,0.9350858753740694,A,1172,Correct
1,new_learn,12,146,B,70.64758724217073,55.855477374726455,3.5323793621085366,0.8773757869159576,B,756,Correct
1,new_learn,12,147,B,85.39368839927775,69.0736964711275,4.2696844199638875,1.085007086949927,B,733,Correct
1,new_learn,12,148,A,33.32339485036066,54.81561889381533,1.666169742518033,0.8610417280939404,A,815,Correct
1,new_learn,12,149,B,41.20551942799799,30.062285966693565,2.0602759713998995,0.4722172837154002,B,2959,Correct
1,new_learn,12,150,B,53.14456725855081,42.7653257949034,2.6572283629275404,0.6717561667282129,B,1058,Correct
1,new_learn,12,151,A,38.36467711025536,62.180818120418145,1.9182338555127678,0.9767340070065438,A,1016,Correct
1,new_learn,12,152,B,81.81137490742826,56.556697833136795,4.090568745371413,0.8883905321194017,B,764,Correct
1,new_learn,12,153,A,33.201301195802465,62.160737958208216,1.6600650597901234,0.9764185885561357,A,1013,Correct
1,new_learn,12,154,B,55.9125518749945,35.885032920582404,2.7956275937497246,0.5636807789856478,B,1727,Correct
1,new_learn,12,155,A,27.773456309990873,42.53555969473706,1.3886728154995436,0.6681470092665802,A,2572,Correct
1,new_learn,12,156,A,27.631091661541735,39.38970223330253,1.3815545830770868,0.6187319958161636,A,3767,Correct
1,new_learn,12,157,A,26.93203817718308,43.348119245714656,1.3466019088591539,0.6809106648463575,A,1379,Correct
1,new_learn,12,158,B,73.97765219085687,44.416278611900545,3.6988826095428435,0.697689272934721,B,1194,Correct
1,new_learn,12,159,B,77.88452284211897,61.366231960210754,3.894226142105948,0.9639385175234264,B,1209,Correct
1,new_learn,12,160,B,49.918998276012005,23.780426351552265,2.4959499138006005,0.3735420636263486,B,1762,Correct
1,new_learn,12,161,B,43.16924567350555,28.710869783832663,2.1584622836752776,0.4509892879553093,B,1611,Correct
1,new_learn,12,162,A,62.638650527092366,76.83149348697685,3.131932526354618,1.2068662775150927,A,4561,Correct
1,new_learn,12,163,A,53.65786204786012,67.35919812493941,2.682893102393006,1.0580758099050451,B,3395,Incorrect
1,new_learn,12,164,B,52.5908174283005,29.19174482258098,2.629540871415025,0.45854285540044143,B,778,Correct
1,new_learn,12,165,B,61.781386748030606,36.34554855530926,3.08906933740153,0.5709145416602535,B,942,Correct
1,new_learn,12,166,B,35.30858205182463,19.47298984805597,1.7654291025912314,0.3058810092504063,B,2670,Correct
1,new_learn,12,167,A,32.6121673114319,64.13971788643966,1.6306083655715948,1.0075043325768034,A,1281,Correct
1,new_learn,12,168,A,29.392832319504468,52.05709362175526,1.4696416159752235,0.8177109144467121,A,1587,Correct
1,new_learn,12,169,B,70.21377442349915,46.797421603634504,3.5106887211749576,0.735092179584612,B,698,Correct
1,new_learn,12,170,B,47.00471624409436,25.279474700749976,2.3502358122047182,0.3970890600324258,B,1153,Correct
1,new_learn,12,171,A,47.68342949173399,58.478809472700554,2.3841714745866995,0.9185829911505664,B,3029,Incorrect
1,new_learn,12,172,B,43.95969598585956,18.296980587437105,2.197984799292978,0.28740829898183734,B,1013,Correct
1,new_learn,12,173,B,73.6773561182994,50.39418025526783,3.6838678059149697,0.7915899323681461,B,1342,Correct
1,new_learn,12,174,A,24.257055266901215,45.56993212505964,1.2128527633450608,0.7158108199433643,A,1060,Correct
1,new_learn,12,175,B,71.85495843041521,44.56301666021267,3.5927479215207603,0.6999942288076183,B,856,Correct
1,new_learn,12,176,B,56.26401589030141,48.737634113486465,2.8132007945150703,0.7655689664213818,B,1840,Correct
1,new_learn,12,177,A,48.168004871514796,58.40775791962331,2.40840024357574,0.9174669159646982,A,1201,Correct
1,new_learn,12,178,A,33.86121574447766,63.133357427513594,1.693060787223883,0.9916964594536765,A,1318,Correct
1,new_learn,12,179,A,19.895310832106013,42.70303569974058,0.9947655416053007,0.6707777162014383,A,1341,Correct
1,new_learn,12,180,B,74.03886401259886,64.06620497145751,3.7019432006299433,1.0063495944085439,B,753,Correct
1,new_learn,12,181,B,60.70320910549246,48.08689084238866,3.035160455274623,0.7553471150221126,B,1187,Correct
1,new_learn,12,182,B,69.4466785376228,43.24792588225332,3.47233392688114,0.6793368311734146,B,842,Correct
1,new_learn,12,183,A,32.90095667778212,64.60690374826915,1.645047833889106,1.0148428709337263,A,1039,Correct
1,new_learn,12,184,A,22.326511569799962,53.107572211855384,1.1163255784899981,0.8342117935537715,A,1033,Correct
1,new_learn,12,185,B,71.44807898650384,47.71929990835581,3.5724039493251922,0.7495730101326935,B,902,Correct
1,new_learn,12,186,B,72.10385474405986,51.7514204446572,3.6051927372029926,0.8129094114088583,B,1607,Correct
1,new_learn,12,187,B,52.891344101068015,32.7999899166884,2.6445672050534004,0.515221036800438,B,1285,Correct
1,new_learn,12,188,A,23.719830467195543,51.73544216844946,1.1859915233597773,0.812658425233102,A,1011,Correct
1,new_learn,12,189,B,53.763234325883246,21.926715315623582,2.6881617162941622,0.3444240387645892,B,934,Correct
1,new_learn,12,190,A,51.05702734032056,63.18804499985569,2.5528513670160278,0.9925554898312395,A,891,Correct
1,new_learn,12,191,B,72.96569646812303,44.248845284503055,3.6482848234061516,0.6950592363781308,B,619,Correct
1,new_learn,12,192,B,40.13804518009191,17.222265687871015,2.0069022590045957,0.27052671681593576,A,746,Incorrect
1,new_learn,12,193,B,41.26512580941628,27.229043325341678,2.063256290470814,0.42771281237585806,B,1781,Correct
1,new_learn,12,194,B,58.0011718183996,40.33168489474713,2.90005859091998,0.6335286248611799,B,1201,Correct
1,new_learn,12,195,B,51.3021566161929,42.07083235046465,2.5651078308096453,0.6608470892131376,B,1402,Correct
1,new_learn,12,196,A,16.62684452254306,37.59703534382157,0.8313422261271529,0.5905728501645282,A,875,Correct
1,new_learn,12,197,B,43.709773681213484,24.432935315572678,2.185488684060674,0.3837916504651887,B,1030,Correct
1,new_learn,12,198,A,55.97731490152686,72.46816182487943,2.798865745076343,1.1383272240409876,A,925,Correct
1,new_learn,12,199,A,21.06115005162937,50.76483979617683,1.0530575025814684,0.7974122388216595,A,948,Correct
1,new_learn,12,200,A,41.997874679209794,52.031782993038945,2.0998937339604895,0.8173133360205476,B,686,Incorrect
1,new_learn,12,201,A,51.88958716899721,62.06291403321808,2.59447935844986,0.974881973935664,B,679,Incorrect
1,new_learn,12,202,A,17.372771468551644,35.4417029511102,0.8686385734275822,0.5567169681095975,A,672,Correct
1,new_learn,12,203,A,22.306039642797522,38.821103665592354,1.115301982139876,0.6098004704003636,A,933,Correct
1,new_learn,12,204,B,76.06545012008647,62.80383144169415,3.803272506004323,0.9865202773725901,B,833,Correct
1,new_learn,12,205,A,40.30365110027939,69.12622060943512,2.0151825550139693,1.0858321341851436,B,3583,Incorrect
1,new_learn,12,206,A,56.79902038857236,73.93502171673312,2.8399510194286175,1.1613686053414531,B,625,Incorrect
1,new_learn,12,207,A,48.81039252680969,62.40252634938623,2.4405196263404845,0.9802165917233762,B,1064,Incorrect
1,new_learn,12,208,A,20.44605749178489,33.74594501955301,1.0223028745892446,0.5300800648093641,A,971,Correct
1,new_learn,12,209,B,37.449287402685044,23.438874104837897,1.8724643701342523,0.36817697348087386,B,633,Correct
1,new_learn,12,210,B,80.84928107385119,62.80320636697091,4.04246405369256,0.9865104587217977,B,1489,Correct
1,new_learn,12,211,A,55.15911587799539,81.45471288902294,2.75795579389977,1.2794876380621014,A,916,Correct
1,new_learn,12,212,B,64.85844194411975,31.884062728510436,3.2429220972059873,0.5008336861724226,B,715,Correct
1,new_learn,12,213,A,34.12792832919261,57.61341102066267,1.7063964164596308,0.9049893440538153,B,2316,Incorrect
1,new_learn,12,214,B,39.380396862992484,22.687475080566788,1.9690198431496242,0.3563740252080506,B,822,Correct
1,new_learn,12,215,A,42.233377911176675,67.2736524336667,2.1116688955588336,1.056732061328802,B,5709,Incorrect
1,new_learn,12,216,B,65.8463919250734,45.65287743621275,3.2923195962536704,0.717113721844206,B,705,Correct
1,new_learn,12,217,B,57.379942839140504,31.405729754755072,2.8689971419570255,0.4933200493908245,B,3334,Correct
1,new_learn,12,218,A,33.701862752723,43.40547878553953,1.6850931376361502,0.6818116663909931,A,1499,Correct
1,new_learn,12,219,B,58.69549241380652,50.542573648475894,2.934774620690326,0.7939208903378646,B,1554,Correct
1,new_learn,12,220,A,21.74894538939018,43.307906153895104,1.087447269469509,0.6802789990771653,A,2192,Correct
1,new_learn,12,221,B,73.1043707231725,48.63144429761549,3.6552185361586247,0.7639009406942503,B,3076,Correct
1,new_learn,12,222,A,55.58828455348932,83.7363280341634,2.7794142276744664,1.315327164953564,B,5285,Incorrect
1,new_learn,12,223,A,32.55080534259558,52.97779917727958,1.6275402671297792,0.8321733234934846,B,1503,Incorrect
1,new_learn,12,224,A,28.261789537748996,41.32515418190266,1.4130894768874498,0.6491340039316545,A,1239,Correct
1,new_learn,12,225,B,50.965803589566704,27.586160130783988,2.548290179478335,0.4333223900381131,B,775,Correct
1,new_learn,12,226,B,47.879976658235734,25.725436803542696,2.3939988329117865,0.40409421636199117,B,2088,Correct
1,new_learn,12,227,A,41.528248620611045,60.346469584794875,2.076412431030552,0.9479201275883574,A,2184,Correct
1,new_learn,12,228,B,45.3777657533478,21.664583115341404,2.26888828766739,0.34030647579121015,B,1642,Correct
1,new_learn,12,229,A,52.36229897074875,80.34155275460695,2.6181149485374373,1.26200215955935,A,1658,Correct
1,new_learn,12,230,A,14.474225168478487,38.559223450058184,0.7237112584239243,0.6056868655941502,A,2664,Correct
1,new_learn,12,231,A,34.601374301276884,45.54650986769638,1.730068715063844,0.7154429039850498,B,1577,Incorrect
1,new_learn,12,232,A,16.108707140018048,30.59327921070942,0.8054353570009024,0.4805581060879303,A,1334,Correct
1,new_learn,12,233,B,61.65675446364918,43.914843988314814,3.082837723182459,0.6898127562861586,B,1381,Correct
1,new_learn,12,234,A,67.90731622630872,84.55414591671337,3.3953658113154357,1.3281734182125304,A,1624,Correct
1,new_learn,12,235,A,49.79007177017408,65.0071426849844,2.489503588508704,1.0211298094500523,B,1287,Incorrect
1,new_learn,12,236,A,33.63320978934511,61.78162621347613,1.6816604894672553,0.970463515195436,A,793,Correct
1,new_learn,12,237,A,46.896231410337585,78.90486727369901,2.344811570516879,1.2394347567976525,A,712,Correct
1,new_learn,12,238,A,31.956575832576654,42.211093590021065,1.5978287916288325,0.6630503076120069,B,787,Incorrect
1,new_learn,12,239,B,65.82570293662937,43.07757908738677,3.291285146831468,0.676661029976838,B,2171,Correct
1,new_learn,12,240,B,75.57569196324926,50.73678387623531,3.7787845981624626,0.7969715374617694,B,2653,Correct
1,new_learn,12,241,A,19.45306085087006,44.82127312867936,0.9726530425435029,0.7040509119280034,A,2289,Correct
1,new_learn,12,242,B,63.955586388264585,50.76072470747564,3.1977793194132293,0.7973475991594968,B,2731,Correct
1,new_learn,12,243,A,31.356507092266703,47.97342214486831,1.5678253546133352,0.7535647528894008,A,1978,Correct
1,new_learn,12,244,A,27.234209110664068,52.77252151277065,1.3617104555332034,0.828948829479648,A,2187,Correct
1,new_learn,12,245,B,44.696904287197356,16.550017926723708,2.2348452143598676,0.2599670736768729,B,1050,Correct
1,new_learn,12,246,A,45.531545196903096,72.74971257301794,2.276577259845155,1.142749812850811,A,2071,Correct
1,new_learn,12,247,A,28.51903068631428,39.861001400633285,1.425951534315714,0.6261351458248099,B,832,Incorrect
1,new_learn,12,248,A,65.75196044456735,86.86739575337394,3.287598022228367,1.3645098616763838,A,1423,Correct
1,new_learn,12,249,A,21.825048555342157,46.21799172001576,1.0912524277671078,0.725990516256377,A,1834,Correct
