experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,relearn,27,30,A,64.62334432376124,79.8485820820688,3.231167216188062,1.2542585943429445,B,870,Incorrect
1,relearn,27,31,A,53.92196786000112,77.97655629339936,2.696098393000056,1.224852882017872,A,602,Correct
1,relearn,27,32,B,47.98199285572961,22.183315067194968,2.39909964278648,0.3484546982368374,B,840,Correct
1,relearn,27,33,B,38.86407416352188,24.350036831249135,1.9432037081760938,0.38248948411846584,A,831,Incorrect
1,relearn,27,34,B,48.31986630674109,33.846335753324894,2.4159933153370545,0.5316569987678952,B,584,Correct
1,relearn,27,35,A,29.16673432339843,57.06686758815551,1.4583367161699214,0.8964042598916542,A,920,Correct
1,relearn,27,36,B,43.17169321143453,21.827767527548904,2.1585846605717265,0.34286977054406736,B,691,Correct
1,relearn,27,37,A,13.800009057438604,39.349221644817874,0.6900004528719301,0.6180961282191815,A,1997,Correct
1,relearn,27,38,A,23.451405071548063,42.583606977070005,1.1725702535774032,0.6689017342125909,B,764,Incorrect
1,relearn,27,39,A,58.46158339642538,70.7834474236279,2.9230791698212695,1.111863792109144,B,644,Incorrect
1,relearn,27,40,A,46.45591578537497,72.71607026949229,2.3227957892687483,1.1422213607827807,A,647,Correct
1,relearn,27,41,B,67.69730954003684,35.060036167624574,3.384865477001842,0.550721760294009,B,825,Correct
1,relearn,27,42,B,84.2023895248901,67.48155982975034,4.210119476244505,1.0599978630696187,A,942,Incorrect
1,relearn,27,43,B,58.45259459837274,47.525837746747484,2.9226297299186372,0.746534113604412,B,582,Correct
1,relearn,27,44,A,43.66071778459036,75.49783826046962,2.183035889229518,1.185917270205009,B,2756,Incorrect
1,relearn,27,45,B,85.91762974413521,63.99755283164032,4.29588148720676,1.0052712091180296,B,2625,Correct
1,relearn,27,46,B,31.26094568887067,13.980968096248738,1.5630472844435335,0.21961253330624153,A,724,Incorrect
1,relearn,27,47,B,61.79120065623993,54.337207296869586,3.0895600328119963,0.8535268563021559,B,844,Correct
1,relearn,27,48,A,42.77197552414977,62.668498911992245,2.138598776207488,0.9843944789670739,A,1230,Correct
1,relearn,27,49,A,17.895263253850178,36.95872271211779,0.8947631626925089,0.5805462587922574,A,2275,Correct
1,relearn,27,50,B,37.363582459388525,25.683516500158184,1.868179122969426,0.40343573377624586,A,1052,Incorrect
1,relearn,27,51,B,42.5429280177376,21.403780050268658,2.1271464008868803,0.3362097908248789,B,986,Correct
1,relearn,27,52,B,39.773565169933754,26.193909278984847,1.9886782584966878,0.4114529647982816,B,607,Correct
1,relearn,27,53,A,24.62915254407519,52.80620522627203,1.2314576272037596,0.8294779320140557,A,791,Correct
1,relearn,27,54,A,14.292358739412816,35.12314521850048,0.7146179369706408,0.5517130749470429,B,1344,Incorrect
1,relearn,27,55,A,19.482289997232254,36.591176150573915,0.9741144998616127,0.5747728509042653,B,1824,Incorrect
1,relearn,27,56,A,24.088213873278406,41.14702017786327,1.2044106936639203,0.6463358815394311,A,780,Correct
1,relearn,27,57,A,14.308341369285955,34.09708639224826,0.7154170684642978,0.5355957805935182,A,731,Correct
1,relearn,27,58,B,70.34660729009263,60.46464787613539,3.5173303645046317,0.949776467847803,B,852,Correct
1,relearn,27,59,A,40.09028084246812,48.03918725925661,2.004514042123406,0.7545977888905246,B,796,Incorrect
1,relearn,27,60,B,43.62351417584307,28.407088265892263,2.1811757087921535,0.4462174990300198,A,816,Incorrect
1,relearn,27,61,A,48.56318266357451,79.69644699553886,2.4281591331787253,1.2518688619919662,A,778,Correct
1,relearn,27,62,B,56.35752289189983,30.084585717299454,2.817876144594992,0.4725675673788019,B,759,Correct
1,relearn,27,63,B,88.95572508743544,65.07974856502591,4.447786254371772,1.0222702999467814,A,1276,Incorrect
1,relearn,27,64,B,61.63191590164977,47.24784255806148,3.0815957950824884,0.7421673753918655,A,1216,Incorrect
1,relearn,27,65,B,40.54733388388151,12.933546030902594,2.0273666941940753,0.20315966597774507,B,962,Correct
1,relearn,27,66,A,34.53650504817188,60.1436478408515,1.726825252408594,0.9447342110845535,A,4386,Correct
1,relearn,27,67,A,32.00711500189139,46.02348519420332,1.6003557500945698,0.7229352148935387,B,1017,Incorrect
1,relearn,27,68,A,41.83505529783438,50.321523146110394,2.091752764891719,0.7904486371663457,A,1325,Correct
1,relearn,27,69,B,48.51576412548047,34.68108414329146,2.4257882062740235,0.5447691958154695,B,710,Correct
1,relearn,27,70,B,36.82216093306208,20.74291680441646,1.841108046653104,0.32582897523389504,A,1221,Incorrect
1,relearn,27,71,B,50.11518814891372,28.439988375472737,2.505759407445686,0.4467342927428213,B,853,Correct
1,relearn,27,72,A,40.41790580119662,70.66282997447038,2.0208952900598307,1.1099691376483038,A,788,Correct
1,relearn,27,73,B,72.00726157559905,41.27460796380444,3.600363078779952,0.6483400257944341,107,584,Correct
1,relearn,27,74,B,63.45807859343872,54.84550074433419,3.172903929671936,0.861511111104269,A,765,Incorrect
1,relearn,27,75,A,35.60048726457501,59.84126239039889,1.7800243632287505,0.9399843515360817,B,5833,Incorrect
1,relearn,27,76,A,54.94804570787297,76.40454687078847,2.747402285393649,1.2001598157506304,A,957,Correct
1,relearn,27,77,B,84.17787737984746,58.84359828838197,4.208893868992373,0.9243130804678487,B,1564,Correct
1,relearn,27,78,A,50.26167592422516,78.21364534544168,2.5130837962112578,1.2285770681385855,A,945,Correct
1,relearn,27,79,A,18.67836224076763,34.77542010924948,0.9339181120383815,0.5462510217035846,B,1871,Incorrect
1,relearn,27,80,B,59.80156817061892,50.425788382599706,2.990078408530946,0.7920864316712439,A,698,Incorrect
1,relearn,27,81,A,29.162459848531288,58.82922808506105,1.4581229924265644,0.9240873538419305,A,3114,Correct
1,relearn,27,82,B,79.05627811563262,47.58234355851394,3.952813905781631,0.7474217048200651,107,620,Correct
1,relearn,27,83,B,40.67674548369834,15.750345018606247,2.033837274184917,0.24740584100978988,B,1800,Correct
1,relearn,27,84,B,74.05579085429873,63.51906781535841,3.7027895427149367,0.9977551840580092,A,656,Incorrect
1,relearn,27,85,A,38.47680722905253,66.56334801058672,1.9238403614526265,1.0455746255420002,B,652,Incorrect
1,relearn,27,86,B,38.351279256270345,26.706330359776782,1.9175639628135173,0.419502056313084,B,467,Correct
1,relearn,27,87,B,46.70726318101137,21.22431767721423,2.3353631590505683,0.33339080246096103,B,1476,Correct
1,relearn,27,88,A,23.502854665100372,55.05448719779109,1.1751427332550186,0.864793862638669,A,870,Correct
1,relearn,27,89,A,17.06396294857568,44.35644458902862,0.853198147428784,0.6967494023012751,A,1058,Correct
1,relearn,27,90,A,36.01123922845413,52.478656117728875,1.8005619614227066,0.8243328026486103,B,741,Incorrect
1,relearn,27,91,A,15.48490086352297,44.17330081427452,0.7742450431761485,0.6938725866146842,A,911,Correct
1,relearn,27,92,A,28.506164029519958,48.34471773218499,1.425308201475998,0.7593970503365227,A,1080,Correct
1,relearn,27,93,B,66.85097442391088,43.59836178881623,3.342548721195544,0.6848414655214751,B,975,Correct
1,relearn,27,94,A,20.300487977444437,48.804915565161686,1.0150243988722218,0.7666258209929105,A,673,Correct
1,relearn,27,95,A,51.957214617046105,72.00463507397586,2.5978607308523056,1.1310461628640827,B,654,Incorrect
1,relearn,27,96,A,20.554519917268117,43.586346822054324,1.027725995863406,0.6846527348649134,A,485,Correct
1,relearn,27,97,A,35.03374593644452,56.269386141548516,1.751687296822226,0.8838774506214806,A,828,Correct
1,relearn,27,98,B,68.1504390547818,56.41938713561554,3.4075219527390903,0.8862336607264414,B,881,Correct
1,relearn,27,99,B,77.1912061849535,53.909139563781004,3.859560309247675,0.8468027840746064,B,706,Correct
1,relearn,27,100,B,48.65747701761855,28.72279067966764,2.4328738508809273,0.45117654094920623,A,718,Incorrect
1,relearn,27,101,A,13.869145294524518,41.66335395321168,0.6934572647262258,0.6544464335166055,A,866,Correct
1,relearn,27,102,B,70.0427086975465,42.0396371687229,3.5021354348773253,0.6603570764442014,B,700,Correct
1,relearn,27,103,A,20.53971950612817,43.889190106853135,1.0269859753064083,0.6894097860584782,A,603,Correct
1,relearn,27,104,B,60.36615929481379,34.97199750708941,3.0183079647406896,0.5493388522481634,B,605,Correct
1,relearn,27,105,A,45.47897710458023,63.647185366987145,2.2739488552290115,0.999767649852973,A,862,Correct
1,relearn,27,106,A,34.66795016180901,64.28206468082809,1.7333975080904507,1.0097403107943672,A,730,Correct
1,relearn,27,107,B,41.16857035596115,32.2808884760876,2.0584285177980575,0.507067010439141,B,663,Correct
1,relearn,27,108,A,30.447683871693293,41.08506449491506,1.5223841935846647,0.64536268394744,B,658,Incorrect
1,relearn,27,109,A,30.233642756137698,41.647007821418185,1.511682137806885,0.6541896690788201,B,781,Incorrect
1,relearn,27,110,B,67.14403056793188,41.307799700991886,3.3572015283965935,0.6488614003829738,B,771,Correct
1,relearn,27,111,B,67.2103528456564,54.23975028595289,3.3605176422828205,0.8519960051544724,A,915,Incorrect
1,relearn,27,112,A,26.748691534061102,47.421318902628784,1.337434576703055,0.7448923354401868,A,553,Correct
1,relearn,27,113,B,40.391669322881334,13.950720206343206,2.019583466144067,0.21913740056267247,B,4124,Correct
1,relearn,27,114,A,38.086630200122315,68.9796933569874,1.9043315100061158,1.0835304894859412,B,3556,Incorrect
1,relearn,27,115,B,56.54790906117875,30.080730587519987,2.827395453058937,0.4725070111418329,A,589,Incorrect
1,relearn,27,116,A,33.859380527202475,61.65219709495865,1.6929690263601236,0.9684304473559604,A,14127,Correct
1,relearn,27,117,A,33.17036619820214,43.48730248652996,1.658518309910107,0.6830969500805983,A,925,Correct
1,relearn,27,118,A,35.71339257926199,48.45035359654578,1.7856696289630998,0.7610563746136804,B,679,Incorrect
1,relearn,27,119,A,49.40191435009746,73.40632034366828,2.470095717504873,1.1530637835936364,A,1338,Correct
1,relearn,27,120,B,55.58890690237655,35.114240925147975,2.7794453451188277,0.5515732066341346,B,720,Correct
1,relearn,27,121,A,39.588463961231135,50.41985616158854,1.9794231980615566,0.7919932485615031,A,734,Correct
1,relearn,27,122,A,30.34813845288501,46.51269527516711,1.5174069226442504,0.7306197088756284,A,683,Correct
1,relearn,27,123,B,57.846856739442394,32.36269889595316,2.89234283697212,0.5083520855093248,B,726,Correct
1,relearn,27,124,A,17.001602867900186,34.76719188352892,0.8500801433950094,0.5461217730362058,A,810,Correct
1,relearn,27,125,A,37.98896737843295,53.19616294058533,1.8994483689216477,0.8356033734665425,B,1256,Incorrect
1,relearn,27,126,B,69.93158256238964,54.046429742887405,3.496579128119482,0.8489593331650599,A,452,Incorrect
1,relearn,27,127,A,42.110860501983154,56.74867384765756,2.105543025099158,0.891406084303821,B,460,Incorrect
1,relearn,27,128,A,20.973070169320682,45.663021401485096,1.048653508466034,0.7172730628780952,A,708,Correct
1,relearn,27,129,A,57.43018516563711,85.36822810459242,2.8715092582818555,1.3409609913168263,A,7102,Correct
1,relearn,27,130,A,31.8088841073129,49.66955436898564,1.5904442053656451,0.7802075355634205,A,612,Correct
1,relearn,27,131,A,53.966751675783925,74.66706820788782,2.6983375837891965,1.1728675647349418,A,600,Correct
1,relearn,27,132,A,17.2391261268839,43.66848736244408,0.8619563063441951,0.6859429954561652,A,675,Correct
1,relearn,27,133,B,82.21187235596027,52.51040918733005,4.110593617798013,0.8248315786995504,B,685,Correct
1,relearn,27,134,B,51.03289587772772,33.93503743815841,2.551644793886386,0.5330503215750653,B,648,Correct
1,relearn,27,135,B,84.96307276731707,68.72294339732923,4.248153638365853,1.0794974705505835,B,886,Correct
1,relearn,27,136,B,36.78870253905541,14.230702590799144,1.8394351269527704,0.22353535357337911,A,878,Incorrect
1,relearn,27,137,A,47.645299578391906,71.98809375495559,2.3822649789195953,1.1307863324325087,A,677,Correct
1,relearn,27,138,A,45.99238582141954,61.207599292120555,2.299619291070977,0.9614467213999689,A,534,Correct
1,relearn,27,139,A,58.62537369968231,70.6475489614376,2.931268684984115,1.109729104056888,B,770,Incorrect
1,relearn,27,140,B,82.47603427021284,53.446245260590466,4.123801713510642,0.8395316573631465,B,716,Correct
1,relearn,27,141,A,61.24199151970221,87.53896767824006,3.06209957598511,1.3750588888039665,B,1043,Incorrect
1,relearn,27,142,A,35.53160828284398,66.9239295126591,1.7765804141421992,1.0512386265316547,A,759,Correct
1,relearn,27,143,B,56.79122019302856,38.50997767272664,2.839561009651428,0.6049133147327248,B,1001,Correct
1,relearn,27,144,A,39.246453543330276,58.51850979575599,1.9623226771665139,0.9192066023668468,B,1255,Incorrect
1,relearn,27,145,A,51.345715270298406,76.19435520149219,2.5672857635149207,1.1968581327300956,A,624,Correct
1,relearn,27,146,A,35.76576652317337,68.71821542285646,1.7882883261586684,1.0794232037012335,A,519,Correct
1,relearn,27,147,A,63.87471819826044,74.47258360062891,3.193735909913022,1.1698126076679374,B,1470,Incorrect
1,relearn,27,148,A,49.895601752860806,57.91106461630997,2.4947800876430404,0.9096648758008159,B,713,Incorrect
1,relearn,27,149,B,57.19122301020026,46.56095903033795,2.8595611505100127,0.7313778341690252,A,1015,Incorrect
1,relearn,27,150,A,46.06105434400393,60.22834097740869,2.3030527172001967,0.946064567762641,A,819,Correct
1,relearn,27,151,B,34.54893297300501,20.584739620318107,1.7274466486502504,0.3233443338362506,B,893,Correct
1,relearn,27,152,A,38.13896509926529,53.52553341429185,1.9069482549632648,0.8407771127690713,A,854,Correct
1,relearn,27,153,B,66.82014562773509,49.9663143251637,3.341007281386754,0.7848690300544637,B,777,Correct
1,relearn,27,154,A,26.716663642595613,42.32516257003597,1.3358331821297806,0.6648420989600935,B,5356,Incorrect
1,relearn,27,155,A,65.15831262156195,81.02218069776734,3.2579156310780975,1.2726934382896533,A,1294,Correct
1,relearn,27,156,A,63.43175960750909,85.21900973267286,3.1715879803754548,1.338617074611811,B,864,Incorrect
1,relearn,27,157,A,37.18806909195047,57.56044876830406,1.8594034545975233,0.9041574149391784,A,626,Correct
1,relearn,27,158,A,38.952905654504356,63.541403791575206,1.9476452827252178,0.9981060367519764,B,3038,Incorrect
1,relearn,27,159,A,39.01153729885864,48.325018556021824,1.950576864942932,0.7590876164009428,A,596,Correct
1,relearn,27,160,B,58.42796381617261,38.34173770534377,2.9213981908086306,0.6022706075048737,B,1062,Correct
1,relearn,27,161,A,24.74955532101154,38.313190658954184,1.2374777660505771,0.6018221915487778,A,908,Correct
1,relearn,27,162,B,32.18961190864269,12.333350875500841,1.6094805954321345,0.1937318225230934,B,625,Correct
1,relearn,27,163,B,57.21547689946855,37.518185995991075,2.8607738449734272,0.5893342875051051,107,697,Incorrect
1,relearn,27,164,A,27.31368680594627,48.15572734595093,1.3656843402973136,0.7564283962915628,A,1224,Correct
1,relearn,27,165,A,63.21923188689999,80.3625416237832,3.1609615943449993,1.2623318519454065,B,704,Incorrect
1,relearn,27,166,A,62.33724449290069,82.7510969830559,3.1168622246450344,1.2998511917923246,A,576,Correct
1,relearn,27,167,B,43.59686881650814,26.29106386881616,2.179843440825407,0.41297906552666447,A,787,Incorrect
1,relearn,27,168,B,68.55056084593507,53.42567147848248,3.4275280422967533,0.8392084851495116,B,741,Correct
1,relearn,27,169,A,35.49305146245505,48.38097020365904,1.7746525731227525,0.7599665028268094,A,792,Correct
1,relearn,27,170,A,13.102006578437162,39.08885350106176,0.6551003289218582,0.6140062749809165,A,664,Correct
1,relearn,27,171,A,65.37862597502432,84.47080721503514,3.268931298751216,1.3268643369477704,B,731,Incorrect
1,relearn,27,172,B,54.24576762449651,31.138138798468056,2.7122883812248255,0.4891167404786328,A,708,Incorrect
1,relearn,27,173,A,46.03386472580749,54.455013210685394,2.3016932362903746,0.8553773472691217,A,590,Correct
1,relearn,27,174,A,56.50178306458794,68.32438655991655,2.825089153229397,1.0732369543883151,100,639,Incorrect
1,relearn,27,175,B,75.56367786722522,51.66859710178358,3.7781838933612613,0.8116084253812708,107,653,Incorrect
1,relearn,27,176,B,72.56097121607648,58.34454246633373,3.6280485608038244,0.9164739299464587,A,579,Incorrect
1,relearn,27,177,B,38.09203012247963,26.4934994292267,1.9046015061239814,0.41615891587371984,A,619,Incorrect
1,relearn,27,178,B,82.12465977000156,57.69854677160561,4.106232988500079,0.9063266533024162,B,3331,Correct
1,relearn,27,179,A,15.617328205400593,33.83912655517979,0.7808664102700297,0.5315437569482404,A,736,Correct
1,relearn,27,180,B,58.31779758934244,35.77647580333649,2.915889879467122,0.5619755677754744,B,1638,Correct
1,relearn,27,181,A,38.54840834927606,63.224961638127816,1.927420417463803,0.9931353750291941,A,1754,Correct
1,relearn,27,182,A,61.92711288884853,80.62086564154293,3.096355644442426,1.2663895961276055,B,1035,Incorrect
1,relearn,27,183,A,35.43507585015877,68.6635773268079,1.7717537925079383,1.078564950495472,A,652,Correct
1,relearn,27,184,A,40.405956261630465,51.18507019427506,2.0202978130815232,0.8040132024790622,B,1277,Incorrect
1,relearn,27,185,B,77.41468928168484,51.36516003604912,3.8707344640842423,0.8068420470985798,A,691,Incorrect
1,relearn,27,186,A,23.58263649852153,36.83761319248175,1.1791318249260767,0.5786438749064154,A,2216,Correct
1,relearn,27,187,A,18.409410680972066,38.55582103151285,0.9204705340486032,0.605633420528618,A,960,Correct
1,relearn,27,188,B,57.57332566890723,40.52055838128623,2.8786662834453614,0.6364954426500257,B,1700,Correct
1,relearn,27,189,B,74.54877340376945,55.15316465197337,3.7274386701884725,0.8663438844643392,A,1051,Incorrect
1,relearn,27,190,B,63.20735377252168,30.596567948692563,3.1603676886260836,0.4806097654633675,A,684,Incorrect
1,relearn,27,191,B,44.41291408348084,25.855406852013076,2.220645704174042,0.4061357811092974,B,663,Correct
1,relearn,27,192,A,28.280967878000943,45.82150540276758,1.4140483939000472,0.7197625237487982,A,1281,Correct
1,relearn,27,193,A,38.409592001740634,62.70504683799763,1.9204796000870317,0.9849685724462862,A,572,Correct
1,relearn,27,194,B,58.79141613908778,31.055942364381874,2.939570806954389,0.4878256019112506,B,525,Correct
1,relearn,27,195,B,55.085936267446435,40.48928628604993,2.754296813372322,0.6360042217267421,B,707,Correct
1,relearn,27,196,B,42.683558600424206,29.85309009569374,2.13417793002121,0.46893124265792835,B,744,Correct
1,relearn,27,197,A,31.31485007709111,57.922637865353934,1.5657425038545554,0.9098466679716894,A,1039,Correct
1,relearn,27,198,B,70.49902636488797,46.123803262018484,3.5249513182443986,0.7245110074178911,B,780,Correct
1,relearn,27,199,B,44.003521142120846,36.58077885242882,2.2001760571060425,0.5746095305269162,A,714,Incorrect
1,relearn,27,200,B,61.4752730036958,35.61230150516207,3.0737636501847896,0.5593967239302094,A,694,Incorrect
1,relearn,27,201,A,13.10081076831736,35.177998936945244,0.655040538415868,0.5525747151414836,A,1458,Correct
1,relearn,27,202,B,66.39220089725121,40.98960567811094,3.3196100448625607,0.6438632203594791,B,1670,Correct
1,relearn,27,203,B,73.24869189576353,52.74001583062891,3.6624345947881762,0.8284382314185659,B,1412,Correct
1,relearn,27,204,A,21.637139743700224,49.38432065296546,1.0818569871850112,0.7757270948293951,100,671,Correct
1,relearn,27,205,B,46.07363767213886,23.817022302945674,2.303681883606943,0.3741169114865919,B,921,Correct
1,relearn,27,206,A,36.33262664031894,49.3659758088358,1.8166313320159473,0.77543893469165,A,675,Correct
1,relearn,27,207,A,52.81105980979399,77.59388964298815,2.640552990489699,1.2188419683293434,B,1537,Incorrect
1,relearn,27,208,B,50.56405758452726,25.066839208445998,2.528202879226363,0.3937489895298526,A,623,Incorrect
1,relearn,27,209,B,56.70942487619065,33.422656352288094,2.8354712438095326,0.5250018582990226,B,935,Correct
1,relearn,27,210,B,88.31812976730458,69.37854616483469,4.415906488365229,1.0897956547409249,A,1788,Incorrect
1,relearn,27,211,B,45.539000690453,23.739814376476154,2.2769500345226503,0.3729041322136142,A,644,Incorrect
1,relearn,27,212,A,30.274542219872664,44.03399267603712,1.5137271109936332,0.6916843394963249,A,547,Correct
1,relearn,27,213,A,45.54117789657225,74.95031871128458,2.277058894828613,1.1773168532379261,B,1266,Incorrect
1,relearn,27,214,B,47.68458558135004,33.09272989121392,2.384229279067502,0.5198193855673451,107,530,Incorrect
1,relearn,27,215,A,43.22417280271195,51.469964371997875,2.1612086401355977,0.8084883097579846,100,520,Incorrect
1,relearn,27,216,A,62.3169359828707,83.55075385522395,3.115846799143535,1.312412172567303,B,1102,Incorrect
1,relearn,27,217,A,34.15618127784713,64.78070220778244,1.7078090638923566,1.0175728907517871,A,346,Correct
1,relearn,27,218,B,71.28839436666598,41.80840897360946,3.5644197183332995,0.6567249524488453,B,713,Correct
1,relearn,27,219,B,31.09109883176239,12.440648851444873,1.5545549415881195,0.19541725518794756,A,639,Incorrect
1,relearn,27,220,B,47.72668403436687,34.874385737890904,2.3863342017183435,0.5478055701630736,B,1434,Correct
1,relearn,27,221,B,69.70535225610007,54.84940446318697,3.4852676128050035,0.861572430576617,A,1660,Incorrect
1,relearn,27,222,B,57.149734942576146,38.02360947937962,2.8574867471288075,0.5972734610169312,B,796,Correct
1,relearn,27,223,A,20.81138834922236,34.47155270229676,1.040569417461118,0.5414778836368445,A,626,Correct
1,relearn,27,224,B,60.98964946887387,32.596340381559095,3.0494824734436934,0.5120221173830918,B,766,Correct
1,relearn,27,225,A,57.01173109441831,81.01572905342336,2.8505865547209157,1.2725920960972799,A,1860,Correct
1,relearn,27,226,A,32.563844743569035,54.96080234705053,1.6281922371784519,0.863322264444473,B,939,Incorrect
1,relearn,27,227,B,73.53241198669045,60.05253618713481,3.6766205993345227,0.9433030325746897,107,602,Incorrect
1,relearn,27,228,B,48.78754597440378,38.82567909813824,2.439377298720189,0.6098723411267294,B,1011,Correct
1,relearn,27,229,A,21.14704140245523,38.17516394285879,1.0573520701227614,0.5996540729623555,A,6561,Correct
1,relearn,27,230,A,66.39810170545421,84.87734867404718,3.3199050852727106,1.33325027525283,B,4820,Incorrect
1,relearn,27,231,B,40.62447105609485,21.928311929516973,2.031223552804742,0.3444491183169797,A,687,Incorrect
1,relearn,27,232,B,35.40823899481427,16.795283837224975,1.7704119497407134,0.26381970158990686,A,1281,Incorrect
1,relearn,27,233,A,60.97062941422327,84.14710063752831,3.048531470711163,1.3217795659186997,B,1070,Incorrect
1,relearn,27,234,A,14.750859280395574,31.88231675126635,0.7375429640197787,0.5008062604260058,A,748,Correct
1,relearn,27,235,A,12.497285475535683,39.41387712118319,0.6248642737767842,0.6191117340669998,A,481,Correct
1,relearn,27,236,A,26.25909979644424,40.807560429514496,1.3129549898222121,0.6410036602814214,A,392,Correct
1,relearn,27,237,B,67.76217073648313,51.87571070444437,3.3881085368241566,0.8148617582441593,B,644,Correct
1,relearn,27,238,B,89.4938977110649,64.89235256715793,4.474694885553245,1.0193266904957106,B,2874,Correct
1,relearn,27,239,B,48.104153204451464,22.30387935789851,2.405207660222573,0.350348517686635,B,3335,Correct
1,relearn,27,240,A,13.142273187813828,33.21486050079733,0.6571136593906914,0.5217378086965735,A,1203,Correct
1,relearn,27,241,B,43.1308036088164,19.03303663046877,2.1565401804408197,0.29897024026893065,100,1383,Correct
1,relearn,27,242,A,41.34923176281217,68.69971404087677,2.0674615881406084,1.0791325846726902,A,638,Correct
1,relearn,27,243,A,59.018117952980965,70.05732302548572,2.9509058976490485,1.1004578567351648,B,810,Incorrect
1,relearn,27,244,A,53.23264609673453,69.99319566343004,2.6616323048367265,1.099450546487524,A,625,Correct
1,relearn,27,245,B,48.004349788635814,31.742024246987203,2.4002174894317907,0.49860255092202044,B,872,Correct
1,relearn,27,246,A,45.21438780250592,68.13450740580984,2.260719390125296,1.0702543396102577,A,515,Correct
1,relearn,27,247,B,68.51415300744473,57.888430304811095,3.425707650372237,0.9093093368671965,A,673,Incorrect
1,relearn,27,248,B,61.06702605682849,32.893523324735156,3.0533513028414245,0.5166902561383624,A,675,Incorrect
1,relearn,27,249,B,88.81541841982349,67.83102083861749,4.440770920991174,1.0654871837604842,B,1023,Correct
1,relearn,27,250,B,58.09763979423946,28.694601493230806,2.9048819897119733,0.45073374624410306,B,1142,Correct
1,relearn,27,251,A,23.128340832061824,48.38768928189865,1.1564170416030912,0.7600720458609919,A,1233,Correct
1,relearn,27,252,A,38.86900769223073,65.59806434787681,1.9434503846115365,1.0304119852250018,B,1144,Incorrect
1,relearn,27,253,A,40.16636472831038,65.834221968058,2.0083182364155188,1.034121540448254,A,466,Correct
1,relearn,27,254,B,80.79834138974175,49.627693116528405,4.039917069487087,0.7795499805474719,B,662,Correct
