experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,new_learn,1000,22,B,63.52199361021986,48.42585055714904,3.176099680510993,0.7606714817708831,B,2784,Correct
1,new_learn,1000,23,A,47.77059654083965,71.33053426121808,2.3885298270419826,1.1204574120583888,A,552,Correct
1,new_learn,1000,24,A,25.99927833615448,50.029938025473115,1.299963916807724,0.7858684288018949,B,1253,Incorrect
1,new_learn,1000,25,A,68.30983705379867,89.45538468886657,3.4154918526899336,1.4051618968129607,A,664,Correct
1,new_learn,1000,26,B,49.49754024691195,21.12057107105599,2.4748770123455976,0.331761154582253,B,588,Correct
1,new_learn,1000,27,B,57.1212621990512,43.96085564944216,2.85606310995256,0.6905355057690442,B,750,Correct
1,new_learn,1000,28,B,87.54534963365559,66.9754982346665,4.37726748168278,1.0520486661227222,A,594,Incorrect
1,new_learn,1000,29,B,71.39906867709264,61.66587895321433,3.569953433854632,0.9686453614828778,B,522,Correct
1,new_learn,1000,30,B,67.98106891215694,46.02354567149293,3.3990534456078474,0.7229361648685826,B,524,Correct
1,new_learn,1000,31,A,61.984527380606906,87.4870126061258,3.099226369030345,1.3742427804396122,B,506,Incorrect
1,new_learn,1000,32,B,64.80625429864347,34.38263689029021,3.2403127149321733,0.5400811973279056,B,2695,Correct
1,new_learn,1000,33,B,59.86616610134057,39.809009217608185,2.9933083050670284,0.6253184545236312,B,507,Correct
1,new_learn,1000,34,B,67.29639910244745,37.06125121771723,3.364819955122373,0.5821567727921312,B,401,Correct
1,new_learn,1000,35,B,61.961216065506456,31.943203868044606,3.098060803275323,0.50176267301985,B,358,Correct
1,new_learn,1000,36,B,49.20286624508451,19.190040757020704,2.4601433122542256,0.30143645532172475,A,836,Incorrect
1,new_learn,1000,37,A,35.620585195752355,63.77860852362428,1.7810292597876178,1.0018320399699872,A,770,Correct
1,new_learn,1000,38,A,51.08335978210045,78.88154660763911,2.5541679891050224,1.2390684366317994,A,910,Correct
1,new_learn,1000,39,A,48.87548441113948,59.97811073863698,2.4437742205569744,0.9421339603634852,A,957,Correct
1,new_learn,1000,40,A,39.040586640350675,67.16017119595223,1.952029332017534,1.0549495022151818,A,688,Correct
1,new_learn,1000,41,A,54.135589035109206,72.1388358364142,2.70677945175546,1.1331541835109948,B,1315,Incorrect
1,new_learn,1000,42,A,48.40097331179548,59.867316127781876,2.4200486655897744,0.9403936026858865,A,671,Correct
1,new_learn,1000,43,B,40.903202386891316,25.906632041062316,2.045160119344566,0.40694042449727663,A,735,Incorrect
1,new_learn,1000,44,A,58.682822368628194,72.98599369917166,2.93414111843141,1.146461308101343,A,537,Correct
1,new_learn,1000,45,B,61.32582707104993,38.26233905815964,3.0662913535524967,0.6010234164713807,B,824,Correct
1,new_learn,1000,46,A,23.2451714665525,37.16817252420577,1.162258573327625,0.5838362887470142,A,607,Correct
1,new_learn,1000,47,B,48.13821857672283,24.426359801704066,2.4069109288361417,0.3836883625348726,B,722,Correct
1,new_learn,1000,48,A,26.712814834664933,52.316473411224266,1.3356407417332465,0.8217852426521394,A,1242,Correct
1,new_learn,1000,49,A,14.02320403377788,42.05832677315937,0.701160201688894,0.6606506520641819,A,536,Correct
1,new_learn,1000,50,B,46.558499411096804,18.35323984653735,2.3279249705548404,0.288292017357266,B,1056,Correct
1,new_learn,1000,51,A,18.525125882325675,43.533887726460954,0.9262562941162839,0.683828709318263,A,543,Correct
1,new_learn,1000,52,A,13.989483694443827,30.198110473772765,0.6994741847221914,0.47435081008348745,A,534,Correct
1,new_learn,1000,53,B,40.540421714177825,25.84879447711252,2.027021085708891,0.40603191416724554,A,957,Incorrect
1,new_learn,1000,54,A,48.84774775168254,69.38652225022587,2.442387387584127,1.0899209427972716,A,1634,Correct
1,new_learn,1000,55,B,74.24488183904442,50.86884751527777,3.712244091952221,0.7990459882528802,A,768,Incorrect
1,new_learn,1000,56,B,34.36948234728908,18.424506703325534,1.718474117364454,0.289411474525917,A,603,Incorrect
1,new_learn,1000,57,B,54.66137914025864,38.12278375317054,2.733068957012932,0.5988312868667643,A,573,Incorrect
1,new_learn,1000,58,A,66.86600952547401,81.84539129959835,3.3433004762737006,1.2856244001850008,B,508,Incorrect
1,new_learn,1000,59,A,21.429623776091365,42.92260016488119,1.071481188804568,0.6742266267548139,A,577,Correct
1,new_learn,1000,60,A,25.671692970956244,39.16879641318431,1.2835846485478124,0.6152620153080703,A,702,Correct
1,new_learn,1000,61,B,56.071339624399954,30.903226397490933,2.8035669812199977,0.4854267451128983,B,937,Correct
1,new_learn,1000,62,B,49.18804543788341,30.486841896905275,2.4594022718941706,0.4788861926723556,B,691,Correct
1,new_learn,1000,63,A,29.79353543183415,59.876992583169255,1.4896767715917076,0.9405456000916754,A,618,Correct
1,new_learn,1000,64,A,36.32677473158023,45.93618322631974,1.8163387365790116,0.7215638787888039,A,1117,Correct
1,new_learn,1000,65,A,33.59359772996721,53.204766640705216,1.6796798864983602,0.835738520071994,A,516,Correct
1,new_learn,1000,66,A,63.72369321831956,79.2530022821498,3.186184660915978,1.2449032487226845,B,708,Incorrect
1,new_learn,1000,67,B,80.18211771261082,52.092179223979315,4.009105885630541,0.8182620377976814,B,1092,Correct
1,new_learn,1000,68,B,73.074343492363,55.282978410722464,3.65371717461815,0.8683829942184442,B,540,Correct
1,new_learn,1000,69,B,30.628462963213362,10.922356699998634,1.531423148160668,0.1715679778430148,A,483,Incorrect
1,new_learn,1000,70,B,46.33908105888476,27.686173990734297,2.316954052944238,0.43489340407649835,B,1249,Correct
1,new_learn,1000,71,A,27.073243512404435,49.99362676038331,1.3536621756202216,0.7852980527836514,B,1827,Incorrect
1,new_learn,1000,72,B,73.88853033876697,45.693044484987915,3.694426516938348,0.7177446643709483,B,604,Correct
1,new_learn,1000,73,A,25.1112438753699,36.916869961876095,1.2555621937684949,0.5798888373287983,A,477,Correct
1,new_learn,1000,74,A,60.699112645609134,85.7787644440217,3.034955632280457,1.3474096810567397,B,563,Incorrect
1,new_learn,1000,75,A,53.22310334439162,80.63264355774187,2.6611551672195812,1.2665746032026313,B,1177,Incorrect
1,new_learn,1000,76,A,11.364601130574137,36.89666666913081,0.5682300565287068,0.5795714847484637,A,520,Correct
1,new_learn,1000,77,A,24.018758626440356,54.72073923643728,1.2009379313220179,0.8595513619209705,A,700,Correct
1,new_learn,1000,78,A,17.604135765005672,40.05743831665412,0.8802067882502836,0.6292207696861344,A,541,Correct
1,new_learn,1000,79,B,49.53619195910268,25.950806318681916,2.4768095979551337,0.4076343124275135,B,573,Correct
1,new_learn,1000,80,A,26.84090738282889,39.16303181481672,1.3420453691414445,0.6151714652086577,A,537,Correct
1,new_learn,1000,81,B,84.4744447032005,61.523462413430515,4.223722235160025,0.9664082877072053,B,661,Correct
1,new_learn,1000,82,A,44.5315921676128,71.2405416995948,2.22657960838064,1.1190438122060218,B,804,Incorrect
1,new_learn,1000,83,A,65.91132606607272,81.66399801147108,3.295566303303636,1.2827750810780452,B,549,Incorrect
1,new_learn,1000,84,A,27.583430345182673,41.851493592839205,1.3791715172591337,0.6574017240651198,A,992,Correct
1,new_learn,1000,85,A,50.11711554203662,61.016596266918526,2.5058557771018313,0.958446452896028,B,761,Incorrect
1,new_learn,1000,86,A,26.149809620340925,40.51316645372977,1.3074904810170462,0.6363793305234894,A,941,Correct
1,new_learn,1000,87,B,55.469737551530564,33.08929601143373,2.7734868775765285,0.5197654463098913,A,704,Incorrect
1,new_learn,1000,88,A,53.909315741278036,80.57280648629467,2.6954657870639016,1.2656346846822766,A,937,Correct
1,new_learn,1000,89,A,45.732006516528116,62.29158194103363,2.286600325826406,0.9784738810321892,A,1256,Correct
1,new_learn,1000,90,A,23.3812824360478,46.28669374217492,1.16906412180239,0.7270696850968869,A,661,Correct
1,new_learn,1000,91,A,35.490175240725804,50.74015673474824,1.7745087620362903,0.7970245181993988,A,842,Correct
1,new_learn,1000,92,A,32.68790980259622,41.952762151019016,1.6343954901298108,0.6589924468572064,A,671,Correct
1,new_learn,1000,93,A,24.540961071628598,47.51709169290963,1.2270480535814299,0.7463967309119874,B,394,Incorrect
1,new_learn,1000,94,B,72.07422329209703,40.103885832568146,3.6037111646048516,0.6299503655599994,B,703,Correct
1,new_learn,1000,95,B,43.90058972511025,21.39779146750097,2.1950294862555126,0.33611572238673704,B,935,Correct
1,new_learn,1000,96,B,68.42057465883758,57.300249068979994,3.4210287329418794,0.9000702076198647,B,733,Correct
1,new_learn,1000,97,A,36.12517052533418,61.16543235875105,1.8062585262667088,0.9607843647594785,A,611,Correct
1,new_learn,1000,98,A,61.012521120772305,85.54564244737993,3.0506260560386154,1.3437478092965398,B,743,Incorrect
1,new_learn,1000,99,B,62.390419894138844,38.12320515060722,3.119520994706942,0.5988379061622211,B,620,Correct
1,new_learn,1000,100,B,69.61902864046662,39.95967399979381,3.4809514320233315,0.6276850913879765,B,1097,Correct
1,new_learn,1000,101,A,39.784869535943066,68.06118478292734,1.9892434767971534,1.0691025905433098,A,864,Correct
1,new_learn,1000,102,A,52.72703417272747,64.83833614130762,2.636351708636374,1.018478202462588,B,612,Incorrect
1,new_learn,1000,103,A,32.803921284219456,57.70245505204845,1.6401960642109727,0.9063880444280533,A,841,Correct
1,new_learn,1000,104,A,39.77443047682524,57.55577008828089,1.9887215238412619,0.9040839224052319,B,669,Incorrect
1,new_learn,1000,105,A,55.583694411001545,66.64399448638143,2.7791847205500773,1.0468414174214726,B,563,Incorrect
1,new_learn,1000,106,B,78.7997684433262,56.05656181270749,3.9399884221663104,0.8805344138815201,B,1055,Correct
1,new_learn,1000,107,B,52.48566996369974,25.288278047646504,2.624283498184987,0.39722734268211146,A,929,Incorrect
1,new_learn,1000,108,B,44.1709751058293,32.0847831532246,2.2085487552914653,0.5039865952309598,B,2590,Correct
1,new_learn,1000,109,A,38.36290565478576,46.227377466651866,1.9181452827392882,0.7261379472197791,A,888,Correct
1,new_learn,1000,110,B,50.73591797114161,35.059058116115175,2.5367958985570804,0.5507063970968251,A,569,Incorrect
1,new_learn,1000,111,A,37.09179931405094,52.771096821429566,1.854589965702547,0.828926450480394,A,573,Correct
1,new_learn,1000,112,B,54.22886646558818,42.69910011845429,2.711443323279409,0.6707158962351554,B,589,Correct
1,new_learn,1000,113,B,60.64001103496212,50.32516906063993,3.032000551748106,0.7905059070578537,A,1576,Incorrect
1,new_learn,1000,114,A,56.43634902019992,78.16237257897274,2.821817451009996,1.2277716774062453,B,371,Incorrect
1,new_learn,1000,115,B,88.47532153477454,63.79018440055144,4.423766076738727,1.002013873419553,B,651,Correct
1,new_learn,1000,116,B,65.45547816122387,44.506120545606336,3.2727739080611933,0.699100506729293,B,1061,Correct
1,new_learn,1000,117,B,74.19318941786476,58.97641808925217,3.7096594708932376,0.926399409021174,B,474,Correct
1,new_learn,1000,118,A,32.94190879779641,47.791000205243066,1.6470954398898203,0.7506992757624996,A,650,Correct
1,new_learn,1000,119,B,39.2085738613045,30.124869248659458,1.960428693065225,0.4732003396097081,A,2617,Incorrect
1,new_learn,1000,120,B,53.68985400128334,31.690689359823825,2.6844927000641667,0.4977961844000937,A,531,Incorrect
1,new_learn,1000,121,B,89.28499063306478,68.11836863728786,4.464249531653239,1.0700008324271246,B,462,Correct
1,new_learn,1000,122,B,64.35048661436197,38.53402128951622,3.2175243307180983,0.6052909909820842,B,947,Correct
1,new_learn,1000,123,A,20.778109823974738,39.70809382795837,1.038905491198737,0.6237332792898411,A,569,Correct
1,new_learn,1000,124,B,36.75604841272468,12.639442051618172,1.837802420636234,0.19853989147418774,A,662,Incorrect
1,new_learn,1000,125,A,41.811525016611945,62.62340502749026,2.090576250830597,0.9836861458857076,A,645,Correct
1,new_learn,1000,126,B,58.63182739193388,42.99692337394442,2.931591369596694,0.6753940929927353,B,1308,Correct
1,new_learn,1000,127,B,37.71044413278382,17.155723236069687,1.8855222066391912,0.2694814704272812,A,558,Incorrect
1,new_learn,1000,128,A,57.098078297887966,73.43550177949164,2.8549039148943987,1.1535221645156555,B,542,Incorrect
1,new_learn,1000,129,B,77.53544524043225,52.641445692915035,3.8767722620216123,0.8268898953160396,B,630,Correct
1,new_learn,1000,130,A,39.25296319773864,57.489497599126246,1.9626481598869319,0.9030429165799154,A,884,Correct
1,new_learn,1000,131,B,31.382061448069468,17.833809097731713,1.5691030724034736,0.28013281823478386,A,1176,Incorrect
1,new_learn,1000,132,B,50.93120408999904,23.36797929116477,2.546560204499952,0.36706336035180825,B,1148,Correct
1,new_learn,1000,133,B,42.7690770617932,28.09874259461577,2.13845385308966,0.4413740165517775,B,847,Correct
1,new_learn,1000,134,B,70.26717236721285,49.29267417269333,3.513358618360643,0.7742875152836436,B,1843,Correct
1,new_learn,1000,135,A,46.3197977875128,75.34930668669585,2.31598988937564,1.18358414170004,A,1098,Correct
1,new_learn,1000,136,B,66.17764666700336,51.84725617301092,3.308882333350168,0.8144147955095958,B,499,Correct
1,new_learn,1000,137,B,40.05211739538258,29.701380339598423,2.002605869769129,0.46654819138179365,A,706,Incorrect
1,new_learn,1000,138,A,28.474918039965885,53.988958295601044,1.423745901998294,0.8480565737821297,A,858,Correct
1,new_learn,1000,139,A,58.81897000408529,72.42510552257063,2.940948500204264,1.1376508972258674,B,613,Incorrect
1,new_learn,1000,140,A,49.34463152432983,71.7126146566032,2.4672315762164914,1.1264591168745015,A,1673,Correct
1,new_learn,1000,141,A,51.77665366404301,67.68615278897235,2.5888326832021504,1.0632116017579591,A,1146,Correct
1,new_learn,1000,142,B,47.68862821614197,40.82480170482794,2.3844314108070988,0.6412744856007375,B,716,Correct
1,new_learn,1000,143,B,83.63626389580801,64.12825779376979,4.181813194790401,1.0073243178620979,B,629,Correct
1,new_learn,1000,144,B,82.38922345475854,54.36266445975205,4.1194611727379264,0.8539267364816198,B,917,Correct
1,new_learn,1000,145,B,66.52076730935597,54.15576709438204,3.3260383654677987,0.8506768002661524,B,545,Correct
1,new_learn,1000,146,A,63.774150752234746,73.66424075064806,3.1887075376117373,1.157115187872529,A,547,Correct
1,new_learn,1000,147,A,26.938290619377696,47.646058762716166,1.346914530968885,0.7484225409072834,A,805,Correct
1,new_learn,1000,148,B,43.472873216630234,28.812142888342322,2.1736436608315115,0.45258008216097817,B,789,Correct
1,new_learn,1000,149,A,29.471366325435195,47.57322827929288,1.4735683162717599,0.7472785223488836,A,876,Correct
1,new_learn,1000,150,A,40.59586884656575,68.05861759478984,2.0297934423282875,1.069062265246344,B,831,Incorrect
1,new_learn,1000,151,A,68.95804808594525,85.16265461207081,3.447902404297263,1.337731850447433,B,818,Incorrect
1,new_learn,1000,152,B,60.62861466709744,44.77721486007443,3.0314307333548722,0.7033588462631077,A,628,Incorrect
1,new_learn,1000,153,B,76.53976051038319,64.40048778125848,3.8269880255191593,1.0116004965060044,B,957,Correct
1,new_learn,1000,154,A,51.43987546617812,67.42732339513171,2.571993773308906,1.0591459191468449,B,555,Incorrect
1,new_learn,1000,155,A,49.20721404173191,71.89800324483761,2.460360702086595,1.129371194008785,A,553,Correct
1,new_learn,1000,156,A,32.24588680332022,64.7731442410113,1.6122943401660108,1.0174541704873654,A,571,Correct
1,new_learn,1000,157,B,49.658652244789195,41.63449396732371,2.48293261223946,0.6539931019183638,A,558,Incorrect
1,new_learn,1000,158,A,29.006513312262484,60.341835328448134,1.4503256656131243,0.9478473328598885,108,295,Incorrect
1,new_learn,1000,159,B,68.39326335869274,52.93407898613734,3.4196631679346363,0.8314865683369546,B,724,Correct
1,new_learn,1000,160,B,77.48171817446729,46.357712001710425,3.8740859087233646,0.7281852373090243,A,464,Incorrect
1,new_learn,1000,161,B,53.620503834313524,38.82643481198481,2.681025191715676,0.6098842118520724,B,202,Correct
1,new_learn,1000,162,B,67.97651664743393,52.8707070986141,3.3988258323716964,0.8304911250555188,A,783,Incorrect
1,new_learn,1000,163,B,61.451656351238526,46.98038189434432,3.0725828175619263,0.7379661131105753,B,672,Correct
1,new_learn,1000,164,A,47.361443154625434,57.28237322408805,2.3680721577312713,0.8997894145049184,B,590,Incorrect
1,new_learn,1000,165,B,60.98407092664301,32.69648652998271,3.04920354633215,0.5135952094039565,A,521,Incorrect
1,new_learn,1000,166,A,54.74375216805392,72.39972216619816,2.7371876084026963,1.137252176396351,B,559,Incorrect
1,new_learn,1000,167,B,69.4877448426404,48.332765592969686,3.4743872421320194,0.7592093065727555,B,933,Correct
1,new_learn,1000,168,A,33.998525792683424,66.56552201080424,1.6999262896341714,1.0456087746575615,A,424,Correct
1,new_learn,1000,169,B,79.68965675347968,57.965347155707434,3.984482837673984,0.9105175439357625,B,530,Correct
1,new_learn,1000,170,B,58.07770064391468,33.23272908126803,2.903885032195734,0.5220184877022577,A,493,Incorrect
1,new_learn,1000,171,A,52.83685964004518,71.54024971805332,2.641842982002259,1.123751614751078,A,566,Correct
1,new_learn,1000,172,B,67.50328351831493,42.313843532945356,3.3751641759157462,0.6646642999412455,B,493,Correct
1,new_learn,1000,173,B,60.8537109395633,44.81623419232292,3.042685546978165,0.7039717605008069,B,602,Correct
1,new_learn,1000,174,B,62.79858595762024,37.40687216207961,3.1399292978810123,0.5875857738908092,B,485,Correct
1,new_learn,1000,175,B,83.6878903475249,60.43393433991436,4.184394517376245,0.9492940207490144,B,639,Correct
1,new_learn,1000,176,B,45.473246212904606,37.5831541179017,2.2736623106452303,0.590354804377665,A,448,Incorrect
1,new_learn,1000,177,B,60.24951308527666,29.80515534986067,3.0124756542638327,0.468178285431124,B,481,Correct
1,new_learn,1000,178,A,63.01452309159409,86.99968837550583,3.1507261545797047,1.366587909325452,A,583,Correct
1,new_learn,1000,179,A,26.31308682011779,43.24349991083086,1.3156543410058896,0.6792673081768856,A,648,Correct
1,new_learn,1000,180,A,45.31907086535145,76.29986607714592,2.2659535432675724,1.1985154936892333,B,645,Incorrect
1,new_learn,1000,181,B,57.55775972783212,25.615913116099385,2.8778879863916065,0.4023738223026613,A,253,Incorrect
1,new_learn,1000,182,B,34.129775456720665,19.33323917512264,1.7064887728360332,0.3036858108132983,A,404,Incorrect
1,new_learn,1000,183,A,30.933526153446508,46.25230928353275,1.5466763076723253,0.7265295752835473,A,317,Correct
1,new_learn,1000,184,A,39.1861000756944,57.56185473340173,1.95930500378472,0.9041794997872887,A,548,Correct
1,new_learn,1000,185,B,83.02941793066259,67.56204369604426,4.151470896533129,1.0612621006850262,B,480,Correct
1,new_learn,1000,186,A,29.154451214818803,53.85753981320384,1.45772256074094,0.845992257087905,B,1212,Incorrect
1,new_learn,1000,187,A,34.8309940347919,59.275651869685944,1.741549701739595,0.9310997622527573,A,480,Correct
1,new_learn,1000,188,B,66.58468915830039,52.13018723976419,3.3292344579150197,0.8188590663135178,B,567,Correct
1,new_learn,1000,189,A,11.444183710227822,32.49010555907823,0.5722091855113911,0.5103533846937853,A,598,Correct
1,new_learn,1000,190,A,43.83708050835992,57.6702994615125,2.191854025417996,0.9058829455930554,A,1079,Correct
1,new_learn,1000,191,A,42.726026975602885,54.53635205728568,2.1363013487801443,0.8566550148837766,A,573,Correct
1,new_learn,1000,192,B,47.740715507562086,18.408378011457206,2.387035775378104,0.2891581256264892,B,732,Correct
1,new_learn,1000,193,A,41.10202357123565,52.20358022838803,2.0551011785617823,0.820011920682946,A,950,Correct
1,new_learn,1000,194,A,54.91298312869324,75.09629185966831,2.745649156434662,1.1796097940908448,B,614,Incorrect
1,new_learn,1000,195,B,55.217659558754505,37.24728579554132,2.7608829779377255,0.5850789971071604,A,408,Incorrect
1,new_learn,1000,196,B,78.08074187025791,60.08800702228653,3.9040370935128954,0.9438602071503365,B,514,Correct
1,new_learn,1000,197,B,62.95946508941597,44.904631166565565,3.1479732544707986,0.7053602969252082,A,520,Incorrect
1,new_learn,1000,198,B,68.31846400020748,39.49819979691949,3.4159232000103743,0.6204362715601205,B,1025,Correct
1,new_learn,1000,199,A,25.607487521217834,54.22288198322356,1.2803743760608917,0.8517310384748075,A,770,Correct
1,new_learn,1000,200,B,82.46151678892451,65.3090449526658,4.123075839446226,1.0258720791813023,B,686,Correct
1,new_learn,1000,201,B,80.9730708663179,49.986367598365334,4.048653543315895,0.785184026133317,B,543,Correct
1,new_learn,1000,202,B,83.20830226266062,60.789879928624515,4.1604151131330305,0.954885200981862,B,517,Correct
1,new_learn,1000,203,B,35.25433862682044,13.562310798928376,1.762716931341022,0.2130362798580745,A,414,Incorrect
1,new_learn,1000,204,B,55.90917132080917,44.95637700012202,2.7954585660404585,0.7061731185779823,B,553,Correct
1,new_learn,1000,205,A,33.91333036552324,55.1579613000337,1.6956665182761617,0.86641923003588,A,653,Correct
1,new_learn,1000,206,B,72.79124582129661,54.962685334550535,3.6395622910648306,0.8633518423429571,B,611,Correct
1,new_learn,1000,207,A,45.36823156805374,60.368748726055884,2.268411578402687,0.9482700875209267,A,822,Correct
1,new_learn,1000,208,A,63.62222751891323,84.790666959873,3.1811113759456613,1.331888682070579,B,600,Incorrect
1,new_learn,1000,209,B,45.440103522773505,26.7379513644925,2.2720051761386753,0.4199987578936541,A,673,Incorrect
1,new_learn,1000,210,A,29.05359424223342,49.98722650557689,1.452679712111671,0.7851975178162467,A,523,Correct
1,new_learn,1000,211,B,66.56515021705151,58.64947238394625,3.328257510852575,0.9212637578916149,B,1557,Correct
1,new_learn,1000,212,A,62.22068681277291,86.34015718092554,3.1110343406386454,1.3562280175469186,B,715,Incorrect
1,new_learn,1000,213,A,24.160527347481462,38.82660980983958,1.2080263673740732,0.6098869607119471,A,847,Correct
1,new_learn,1000,214,B,81.45292866837916,67.05852564478289,4.072646433418958,1.0533528576310636,B,510,Correct
1,new_learn,1000,215,B,44.30059469383626,32.82538053715207,2.215029734691813,0.5156198717340317,A,1146,Incorrect
1,new_learn,1000,216,A,46.627912427488035,69.73001207912104,2.331395621374402,1.095316468412471,B,944,Incorrect
1,new_learn,1000,217,A,16.331969797876674,31.666707463577907,0.8165984898938337,0.4974194776547672,A,621,Correct
1,new_learn,1000,218,A,20.392311479529003,50.08877905519597,1.01961557397645,0.7867927015354297,A,580,Correct
1,new_learn,1000,219,A,29.538598308730123,39.023520462871495,1.476929915436506,0.6129800260168403,A,387,Correct
1,new_learn,1000,220,A,13.89020387605375,33.9881926322023,0.6945101938026874,0.5338852814106073,A,500,Correct
1,new_learn,1000,221,B,71.74963243195441,59.53316795345992,3.5874816215977203,0.935144815437585,B,1681,Correct
1,new_learn,1000,222,A,28.650548521052045,48.387377287015354,1.4325274260526022,0.7600671450568252,A,557,Correct
1,new_learn,1000,223,A,44.819801930658656,70.23269425347296,2.240990096532933,1.1032125815426435,B,5371,Incorrect
1,new_learn,1000,224,B,71.52215855521584,53.68696144555185,3.5761079277607917,0.8433128183545208,A,972,Incorrect
1,new_learn,1000,225,A,40.26242240724472,72.05036335438515,2.013121120362236,1.1317644610130582,A,945,Correct
1,new_learn,1000,226,A,18.244943082701656,36.63268066487704,0.9122471541350827,0.575424802290393,A,551,Correct
1,new_learn,1000,227,A,65.16691410538732,89.46805073320749,3.258345705269366,1.4053608545722178,B,553,Incorrect
1,new_learn,1000,228,A,35.59045750431842,66.27706109054267,1.779522875215921,1.041077641117854,A,534,Correct
1,new_learn,1000,229,B,54.37068690208973,36.496907065703454,2.7185343451044868,0.5732920755818169,B,518,Correct
1,new_learn,1000,230,B,64.01672116310178,34.440960300122924,3.200836058155089,0.5409973393072195,B,512,Correct
1,new_learn,1000,231,B,61.33424119384895,34.421411927483135,3.0667120596924473,0.5406902741878455,B,976,Correct
1,new_learn,1000,232,B,83.84667774061344,66.16685946405295,4.192333887030673,1.0393465980168852,B,555,Correct
1,new_learn,1000,233,B,70.83665294608666,46.44518728655828,3.5418326473043327,0.7295592958702678,B,617,Correct
1,new_learn,1000,234,B,35.97992458280338,25.24485469340501,1.798996229140169,0.3965452502287149,A,486,Incorrect
1,new_learn,1000,235,B,38.21478121130344,29.201712247398767,1.910739060565172,0.45869942334335523,A,463,Incorrect
1,new_learn,1000,236,A,54.80456610415193,68.42367532940231,2.7402283052075966,1.0747965787323173,B,574,Incorrect
1,new_learn,1000,237,A,21.947393106896,52.33434560868635,1.0973696553448,0.8220659784733915,A,492,Correct
1,new_learn,1000,238,A,42.02498338389444,68.98483259141726,2.101249169194722,1.083611216391591,B,712,Incorrect
1,new_learn,1000,239,A,57.97504160442066,76.95998938578448,2.8987520802210334,1.2088846863736449,A,526,Correct
1,new_learn,1000,240,A,67.5669866672488,84.86315321158538,3.37834933336244,1.3330272934499088,B,1480,Incorrect
1,new_learn,1000,241,B,59.338346584066635,34.21768918803039,2.9669173292033317,0.5374902048796759,B,634,Correct
1,new_learn,1000,242,B,80.10548234396795,54.95482433109267,4.005274117198398,0.8632283619893918,B,708,Correct
1,new_learn,1000,243,A,21.273699455784218,33.650181758240734,1.063684972789211,0.5285758190182518,A,981,Correct
1,new_learn,1000,244,B,46.734400587595786,39.64731068285231,2.3367200293797894,0.6227784998792046,A,541,Incorrect
1,new_learn,1000,245,B,71.67300616815409,57.24059105777103,3.5836503084077043,0.8991331017711552,B,588,Correct
1,new_learn,1000,246,B,42.56942859083672,19.481404636756363,2.128471429541836,0.30601318844221964,A,801,Incorrect
